AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746513710;06.05.2025 6:41;0;10;0;0;28,6;0;0;138;-0,8;0;138;-0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;248;255;255;180;6;0;0;131;5;0;0;1;0;12;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513729;06.05.2025 6:42;0;10;0;0;28,6;0;0;143;-1,2;-0,6;143;-1,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;248;255;255;234;5;0;0;127;5;0;0;0;0;252;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513749;06.05.2025 6:42;0;10;0;0;28,6;0;0;142;-0,7;-0,6;142;-0,7;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;248;255;255;233;5;0;0;128;5;0;0;1;0;251;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513769;06.05.2025 6:42;0;10;0;0;28,6;0;0;143;-0,9;-0,5;143;-0,9;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;248;255;255;233;5;0;0;120;5;0;0;6;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513789;06.05.2025 6:43;0;10;0;0;28,6;0;0;142;-0,8;-0,6;142;-0,8;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;248;255;255;234;5;0;0;121;5;0;0;0;0;253;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513810;06.05.2025 6:43;0;10;0;0;28,6;0;0;143;-0,8;-0,3;143;-0,8;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;248;255;255;236;5;0;0;127;5;0;0;1;0;253;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513830;06.05.2025 6:43;0;10;0;0;28,6;0;0;143;-0,8;-0,5;143;-0,8;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;248;255;255;233;5;0;0;127;5;0;0;1;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513850;06.05.2025 6:44;0;10;0;0;28,6;0;0;143;-0,7;-0,4;143;-0,7;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;248;255;255;234;5;0;0;123;5;0;0;1;0;253;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513870;06.05.2025 6:44;0;10;0;0;28,6;0;0;143;-0,9;-0,3;143;-0,9;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;248;255;255;233;5;0;0;128;5;0;0;5;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513890;06.05.2025 6:44;0;10;0;0;28,6;0;0;143;-1,1;-0,6;143;-1,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;248;255;255;233;5;0;0;129;5;0;0;0;0;252;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513911;06.05.2025 6:45;0;10;0;0;28,6;0;0;142;-0,8;-0,6;142;-0,8;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;248;255;255;234;5;0;0;127;5;0;0;2;0;253;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513931;06.05.2025 6:45;0;10;0;0;28,6;0;0;143;-0,9;-0,4;143;-0,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;248;255;255;234;5;0;0;127;5;0;0;6;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513951;06.05.2025 6:45;0;10;0;0;28,6;0;0;142;-1;-0,3;142;-1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;248;255;255;2;6;0;0;103;5;0;0;5;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513971;06.05.2025 6:46;0;10;0;0;28,6;0;0;142;-1;-0,3;142;-1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;248;255;255;3;6;0;0;107;5;0;0;5;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746513991;06.05.2025 6:46;0;10;0;0;28,6;0;0;142;-0,9;-0,3;142;-0,9;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;248;255;255;4;6;0;0;109;5;0;0;5;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514011;06.05.2025 6:46;0;10;0;0;28,6;0;0;142;-0,8;-0,6;142;-0,8;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;248;255;255;2;6;0;0;107;5;0;0;1;0;252;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514032;06.05.2025 6:47;0;10;0;0;28,6;0;0;142;-0,9;-0,3;142;-0,9;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;248;255;255;2;6;0;0;106;5;0;0;5;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514052;06.05.2025 6:47;0;10;0;0;28,6;0;0;133;-1,1;-0,9;133;-1,1;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;248;255;255;57;8;0;0;109;5;0;0;7;0;253;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514072;06.05.2025 6:47;0;10;0;0;28,6;0;0;133;-1,3;-0,7;133;-1,3;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;248;255;255;59;8;0;0;107;5;0;0;6;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514091;06.05.2025 6:48;0;10;0;0;28,6;0;0;143;-1,8;-0,2;143;-1,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;244;255;255;182;8;0;0;72;5;0;0;7;0;254;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514111;06.05.2025 6:48;0;10;0;0;28,6;0;0;143;-1,8;0;143;-1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;244;255;255;178;8;0;0;74;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514131;06.05.2025 6:48;0;10;0;0;28,6;0;0;143;-2;-0,3;143;-2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;244;255;255;177;8;0;0;73;5;0;0;9;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514152;06.05.2025 6:49;0;10;0;0;28,6;0;0;143;-1,8;-0,1;143;-1,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;244;255;255;177;8;0;0;72;5;0;0;4;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514172;06.05.2025 6:49;0;10;0;0;28,6;0;0;143;-1,7;-0,3;143;-1,7;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;244;255;255;176;8;0;0;74;5;0;0;4;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514192;06.05.2025 6:49;0;10;0;0;28,6;0;0;143;-2;0;143;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;244;255;255;175;8;0;0;71;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514212;06.05.2025 6:50;0;10;0;0;28,6;0;0;145;-1,8;-0,1;145;-1,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;244;255;255;74;8;0;0;72;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514232;06.05.2025 6:50;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;73;8;0;0;72;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514252;06.05.2025 6:50;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;71;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514272;06.05.2025 6:51;0;10;0;0;28,6;0;0;145;-1,8;0,3;145;-1,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;72;5;0;0;9;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514293;06.05.2025 6:51;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;244;255;255;75;8;0;0;71;5;0;0;10;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514313;06.05.2025 6:51;0;10;0;0;28,6;0;0;145;-2;0,4;145;-2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;75;8;0;0;71;5;0;0;10;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514333;06.05.2025 6:52;0;10;0;0;28,6;0;0;145;-2;0,2;145;-2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;74;8;0;0;67;5;0;0;8;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514353;06.05.2025 6:52;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;74;8;0;0;71;5;0;0;8;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514373;06.05.2025 6:52;0;10;0;0;28,6;0;0;145;-1,8;0,4;145;-1,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;73;8;0;0;71;5;0;0;9;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514393;06.05.2025 6:53;0;10;0;0;28,6;0;0;145;-1,9;0,2;145;-1,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;70;5;0;0;9;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514413;06.05.2025 6:53;0;10;0;0;28,6;0;0;145;-1,8;0,2;145;-1,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;73;8;0;0;71;5;0;0;8;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514434;06.05.2025 6:53;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;75;8;0;0;73;5;0;0;10;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514454;06.05.2025 6:54;0;10;0;0;28,6;0;0;145;-2;0,2;145;-2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;73;8;0;0;71;5;0;0;10;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514474;06.05.2025 6:54;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;72;5;0;0;10;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514494;06.05.2025 6:54;0;10;0;0;28,6;0;0;145;-2,1;0,2;145;-2,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;75;8;0;0;71;5;0;0;9;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514514;06.05.2025 6:55;0;10;0;0;28,6;0;0;145;-1,9;0,2;145;-1,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;74;8;0;0;68;5;0;0;4;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514534;06.05.2025 6:55;0;10;0;0;28,6;0;0;145;-1,7;0;145;-1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;73;5;0;0;5;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514554;06.05.2025 6:55;0;10;0;0;28,6;0;0;145;-2;0,4;145;-2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;75;8;0;0;71;5;0;0;10;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514574;06.05.2025 6:56;0;10;0;0;28,6;0;0;145;-2;0,2;145;-2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;244;255;255;73;8;0;0;71;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514595;06.05.2025 6:56;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;244;255;255;75;8;0;0;73;5;0;0;10;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514615;06.05.2025 6:56;0;10;0;0;28,6;0;0;145;-1,8;0,4;145;-1,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;244;255;255;74;8;0;0;72;5;0;0;8;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514635;06.05.2025 6:57;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;74;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514655;06.05.2025 6:57;0;10;0;0;28,6;0;0;145;-2,1;0,3;145;-2,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;74;8;0;0;67;5;0;0;10;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514675;06.05.2025 6:57;0;10;0;0;28,6;0;0;145;-1,8;0;145;-1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;244;255;255;74;8;0;0;62;5;0;0;4;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514695;06.05.2025 6:58;0;10;0;0;28,6;0;0;145;-1,9;0,2;145;-1,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;73;8;0;0;71;5;0;0;9;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514715;06.05.2025 6:58;0;10;0;0;28,6;0;0;145;-2,1;0,2;145;-2,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;75;8;0;0;70;5;0;0;8;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514736;06.05.2025 6:58;0;10;0;0;28,6;0;0;145;-1,9;0,2;145;-1,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;75;8;0;0;70;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514755;06.05.2025 6:59;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;75;8;0;0;71;5;0;0;10;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514775;06.05.2025 6:59;0;10;0;0;28,6;0;0;145;-2;0,1;145;-2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;74;8;0;0;73;5;0;0;8;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514795;06.05.2025 6:59;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;75;8;0;0;73;5;0;0;9;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514815;06.05.2025 7:00;0;10;0;0;28,6;0;0;145;-2;0,4;145;-2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;74;8;0;0;72;5;0;0;8;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514835;06.05.2025 7:00;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;73;8;0;0;69;5;0;0;10;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514855;06.05.2025 7:00;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;74;8;0;0;72;5;0;0;9;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514876;06.05.2025 7:01;0;10;0;0;28,6;0;0;145;-1,8;0,1;145;-1,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;73;8;0;0;71;5;0;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514896;06.05.2025 7:01;0;10;0;0;28,6;0;0;145;-2;0,4;145;-2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;73;8;0;0;72;5;0;0;9;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514916;06.05.2025 7:01;0;10;0;0;28,6;0;0;145;-1,9;0,1;145;-1,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;244;255;255;74;8;0;0;71;5;0;0;9;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514936;06.05.2025 7:02;0;10;0;0;28,6;0;0;145;-2;0,1;145;-2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;244;255;255;77;8;0;0;68;5;0;0;9;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514956;06.05.2025 7:02;0;10;0;0;28,6;0;0;145;-1,9;0,2;145;-1,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;244;255;255;76;8;0;0;68;5;0;0;8;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514976;06.05.2025 7:02;0;10;0;0;28,6;0;0;145;-2;0,3;145;-2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;244;255;255;77;8;0;0;68;5;0;0;8;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746514996;06.05.2025 7:03;0;10;0;0;28,6;0;0;145;-1,8;0,2;145;-1,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;244;255;255;77;8;0;0;65;5;0;0;10;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746515016;06.05.2025 7:03;0;10;0;0;28,6;0;0;145;-1,9;0,3;145;-1,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;244;255;255;76;8;0;0;69;5;0;0;9;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
1746515037;06.05.2025 7:03;0;10;0;0;28,6;0;0;145;-2;0,2;145;-2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;244;255;255;76;8;0;0;71;5;0;0;9;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;253;255;2;0;0x09
