AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747917533;22.05.2025 12:38;0;10;0;0;28,6;0;0;152;-0,4;1;152;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;239;255;255;204;8;0;0;214;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747917553;22.05.2025 12:39;0;10;0;0;28,6;0;0;152;-0,6;0,8;152;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;239;255;255;202;8;0;0;216;5;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747917558;22.05.2025 12:39;0;10;0;0;28,6;0;0;152;-0,6;1;152;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;239;255;255;202;8;0;0;216;5;0;0;3;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747917568;22.05.2025 12:39;0;20;0;0;28,6;0;0;152;-0,6;1;152;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;239;255;255;202;8;0;0;216;5;0;0;3;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747917589;22.05.2025 12:39;0;20;0;0;28,6;0;0;152;-0,6;0,7;152;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;239;255;255;201;8;0;0;214;5;0;0;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917609;22.05.2025 12:40;0;20;0;0;28,6;0;0;152;-0,3;1;152;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;239;255;255;202;8;0;0;216;5;0;0;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917629;22.05.2025 12:40;0;20;0;0;28,6;0;0;152;-0,5;1;152;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;239;255;255;202;8;0;0;216;5;0;0;4;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917649;22.05.2025 12:40;0;20;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;198;8;0;0;211;5;0;0;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917669;22.05.2025 12:41;0;20;0;0;28,6;0;0;155;-0,5;0,7;155;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;239;255;255;18;8;0;0;185;5;0;0;1;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917675;22.05.2025 12:41;0;20;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917685;22.05.2025 12:41;0;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917705;22.05.2025 12:41;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917725;22.05.2025 12:42;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917745;22.05.2025 12:42;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917765;22.05.2025 12:42;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917786;22.05.2025 12:43;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917806;22.05.2025 12:43;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917826;22.05.2025 12:43;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917846;22.05.2025 12:44;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917866;22.05.2025 12:44;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917886;22.05.2025 12:44;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917906;22.05.2025 12:45;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917926;22.05.2025 12:45;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917947;22.05.2025 12:45;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917967;22.05.2025 12:46;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747917987;22.05.2025 12:46;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918006;22.05.2025 12:46;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918026;22.05.2025 12:47;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918046;22.05.2025 12:47;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918052;22.05.2025 12:47;1;21;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918062;22.05.2025 12:47;0;22;0;0;28,6;0;0;158;-0,3;0,8;158;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;238;255;255;229;6;0;0;211;5;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918082;22.05.2025 12:48;0;22;0;0;28,6;0;0;148;-0,6;0,8;148;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;254;255;255;49;1;0;0;211;5;0;0;1;0;3;0;4;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918102;22.05.2025 12:48;0;22;0;0;28,6;0;0;181;-0,8;0,8;181;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;11;0;0;0;211;5;0;0;6;0;7;0;9;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918122;22.05.2025 12:48;0;22;0;0;28,6;0;0;215;-0,5;1;215;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;227;254;255;255;219;5;0;0;3;0;5;0;9;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918142;22.05.2025 12:49;0;22;0;0;28,6;0;0;248;-0,6;0,9;248;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;255;255;255;42;254;255;255;226;5;0;0;4;0;4;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918163;22.05.2025 12:49;0;22;0;0;28,6;0;0;284;-0,5;0,9;284;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;0;0;0;27;254;255;255;236;5;0;0;1;0;4;0;4;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918183;22.05.2025 12:49;0;22;0;0;28,6;0;0;318;-0,5;0,9;318;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;1;0;0;184;254;255;255;243;5;0;0;4;0;7;0;8;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918203;22.05.2025 12:50;0;22;0;0;28,6;0;0;102;-0,3;0,7;102;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;255;255;255;236;1;0;0;192;5;0;0;3;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918208;22.05.2025 12:50;0;22;0;0;28,6;0;0;103;-0,4;0,9;103;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;219;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918218;22.05.2025 12:50;0;23;0;0;28,6;0;0;103;-0,4;0,9;103;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;219;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918238;22.05.2025 12:50;1;23;0;0;28,6;0;0;103;-0,4;0,9;103;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;219;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918244;22.05.2025 12:50;1;23;0;0;28,6;0;0;103;-0,4;0,9;103;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;219;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918254;22.05.2025 12:50;0;24;0;0;28,6;0;0;103;-0,4;0,9;103;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;219;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918274;22.05.2025 12:51;0;24;0;0;28,6;0;0;102;-0,4;0,7;102;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;236;1;0;0;218;5;0;0;4;0;6;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918294;22.05.2025 12:51;0;24;0;0;28,6;0;0;102;-0,3;0,7;102;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;236;1;0;0;219;5;0;0;3;0;5;0;8;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918314;22.05.2025 12:51;0;24;0;0;28,6;0;0;102;-0,4;0,7;102;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;237;1;0;0;218;5;0;0;4;0;5;0;7;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918335;22.05.2025 12:52;0;24;0;0;28,6;0;0;104;-0,7;0,8;104;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;255;255;255;224;1;0;0;171;5;0;0;4;0;6;0;8;1;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918355;22.05.2025 12:52;0;24;0;0;28,6;0;1;89;-1;-0,4;269,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;255;255;255;116;253;255;255;76;18;0;0;1;0;0;0;3;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918375;22.05.2025 12:52;0;24;0;0;28,6;0;1;92;-0,6;-0,3;272;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;255;255;255;115;253;255;255;73;18;0;0;5;0;4;0;8;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918395;22.05.2025 12:53;0;24;0;0;28,6;0;1;91;-0,6;-0,8;271;-179,1;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;255;255;255;113;253;255;255;76;18;0;0;5;0;4;0;7;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918400;22.05.2025 12:53;0;24;0;0;28,6;0;1;91;-0,6;-0,3;271;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;113;253;255;255;73;18;0;0;6;0;3;0;9;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918411;22.05.2025 12:53;0;25;0;0;28,6;0;1;91;-0,6;-0,3;271;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;113;253;255;255;73;18;0;0;6;0;3;0;9;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918431;22.05.2025 12:53;1;25;0;0;28,6;0;1;91;-0,6;-0,3;271;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;113;253;255;255;73;18;0;0;6;0;3;0;9;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918436;22.05.2025 12:53;1;25;0;0;28,6;0;1;91;-0,6;-0,3;271;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;113;253;255;255;73;18;0;0;6;0;3;0;9;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918446;22.05.2025 12:54;0;26;0;0;28,6;0;1;91;-0,6;-0,3;271;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;113;253;255;255;73;18;0;0;6;0;3;0;9;255;253;240;255;255;20;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747918466;22.05.2025 12:54;0;30;0;0;28,6;0;1;94;-0,6;-0,4;274;-179,2;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;255;255;255;114;253;255;255;61;6;0;0;6;0;4;0;8;255;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918486;22.05.2025 12:54;0;30;0;0;28,6;0;1;93;-1,1;-0,4;273,1;-178,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;255;255;255;112;253;255;255;67;6;0;0;7;0;3;0;9;255;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918507;22.05.2025 12:55;0;30;0;0;28,6;0;1;95;-0,5;-0,8;275;-179,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;255;255;255;112;253;255;255;68;6;0;0;1;0;0;0;4;255;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918527;22.05.2025 12:55;0;30;0;0;28,6;0;1;96;-0,6;-0,4;276;-179,2;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;255;255;255;109;253;255;255;39;6;0;0;6;0;3;0;7;255;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918547;22.05.2025 12:55;0;30;0;0;28,6;0;0;117;-0,7;0,7;117;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;255;255;255;185;1;0;0;194;249;255;255;1;0;1;0;4;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918567;22.05.2025 12:56;0;30;0;0;28,6;0;0;117;-0,6;0,9;117;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;255;255;255;183;1;0;0;199;249;255;255;4;0;5;0;8;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918587;22.05.2025 12:56;0;30;0;0;28,6;0;0;117;-0,6;1;117;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;255;255;255;184;1;0;0;198;249;255;255;3;0;4;0;7;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918607;22.05.2025 12:56;0;30;0;0;28,6;0;0;117;-0,7;0,7;117;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;255;255;255;184;1;0;0;199;249;255;255;4;0;6;0;7;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918628;22.05.2025 12:57;0;30;0;0;28,6;0;0;118;-0,4;0,8;118;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;254;255;255;185;1;0;0;200;249;255;255;5;0;4;0;7;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918648;22.05.2025 12:57;0;30;0;0;28,6;0;0;207;-0,7;1,1;207;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;4;255;255;255;200;249;255;255;5;0;8;0;7;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918667;22.05.2025 12:57;0;30;0;0;28,6;0;0;207;-0,6;1,1;207;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;5;255;255;255;194;249;255;255;4;0;7;0;7;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
1747918688;22.05.2025 12:58;0;30;0;0;28,6;0;0;207;-0,6;1,2;207;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;4;255;255;255;200;249;255;255;5;0;6;0;8;1;253;240;255;255;20;7;0;0;9;12;0;0;0;0;0;0;3;0;0x09
