AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747986540;23.05.2025 7:49;0;10;0;0;28,6;0;0;162;-0,9;1,1;162;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;239;255;255;209;5;0;0;111;16;0;0;9;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986561;23.05.2025 7:49;0;10;0;0;28,6;0;0;162;-0,9;1;162;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;239;255;255;210;5;0;0;115;16;0;0;7;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986581;23.05.2025 7:49;0;10;0;0;28,6;0;0;162;-0,8;1;162;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;239;255;255;210;5;0;0;112;16;0;0;8;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986586;23.05.2025 7:49;0;10;0;0;28,6;0;0;162;-1,2;1,1;162;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;239;255;255;211;5;0;0;115;16;0;0;7;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986596;23.05.2025 7:49;0;20;0;0;28,6;0;0;162;-1,2;1,1;162;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;239;255;255;211;5;0;0;115;16;0;0;7;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986617;23.05.2025 7:50;0;20;0;0;28,6;0;0;161;-0,9;0,2;161;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;239;255;255;209;5;0;0;112;16;0;0;8;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986637;23.05.2025 7:50;0;20;0;0;28,6;0;0;161;-0,7;0;161;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;239;255;255;208;5;0;0;112;16;0;0;3;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986657;23.05.2025 7:50;0;20;0;0;28,6;0;0;161;-0,6;0,1;161;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;239;255;255;209;5;0;0;113;16;0;0;7;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986677;23.05.2025 7:51;0;20;0;0;28,6;0;0;161;-0,6;0,1;161;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;209;5;0;0;111;16;0;0;2;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986697;23.05.2025 7:51;0;20;0;0;28,6;0;0;161;-1;0,2;161;-1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;208;5;0;0;114;16;0;0;7;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986718;23.05.2025 7:51;0;20;0;0;28,6;0;0;161;-1;0,1;161;-1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;239;255;255;208;5;0;0;111;16;0;0;2;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986738;23.05.2025 7:52;0;20;0;0;28,6;0;0;161;-0,7;0,1;161;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;239;255;255;208;5;0;0;112;16;0;0;8;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986757;23.05.2025 7:52;0;20;0;0;28,6;0;0;162;-0,9;0,3;162;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;239;255;255;165;5;0;0;114;16;0;0;8;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986762;23.05.2025 7:52;0;20;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986772;23.05.2025 7:52;0;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986793;23.05.2025 7:53;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986813;23.05.2025 7:53;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986833;23.05.2025 7:53;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986853;23.05.2025 7:54;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986873;23.05.2025 7:54;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986893;23.05.2025 7:54;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986914;23.05.2025 7:55;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986934;23.05.2025 7:55;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986954;23.05.2025 7:55;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986974;23.05.2025 7:56;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747986994;23.05.2025 7:56;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987014;23.05.2025 7:56;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987035;23.05.2025 7:57;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987055;23.05.2025 7:57;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987075;23.05.2025 7:57;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987095;23.05.2025 7:58;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987114;23.05.2025 7:58;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987134;23.05.2025 7:58;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987140;23.05.2025 7:59;1;21;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987150;23.05.2025 7:59;0;22;0;0;28,6;0;0;166;-0,7;0,4;166;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;238;255;255;143;4;0;0;113;16;0;0;255;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987170;23.05.2025 7:59;0;22;0;0;28,6;0;0;142;-0,9;0,2;142;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;254;255;255;98;1;0;0;105;16;0;0;7;0;4;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987190;23.05.2025 7:59;0;22;0;0;28,6;0;0;173;-0,6;0,4;173;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;98;0;0;0;114;16;0;0;1;0;255;255;4;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987210;23.05.2025 8:00;0;22;0;0;28,6;0;0;205;-0,5;0,5;205;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;254;255;255;54;255;255;255;119;16;0;0;7;0;5;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987231;23.05.2025 8:00;0;22;0;0;28,6;0;0;238;-0,3;0,2;238;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;255;255;255;89;254;255;255;115;16;0;0;255;255;253;255;5;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987251;23.05.2025 8:00;0;22;0;0;28,6;0;0;151;-0,6;0,3;151;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;28;1;0;0;108;16;0;0;7;0;4;0;9;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987271;23.05.2025 8:01;0;22;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;28;1;0;0;113;16;0;0;7;0;3;0;10;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987276;23.05.2025 8:01;0;22;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;7;0;2;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987287;23.05.2025 8:01;0;23;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;7;0;2;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987307;23.05.2025 8:01;1;23;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;7;0;2;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987312;23.05.2025 8:01;1;23;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;7;0;2;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987322;23.05.2025 8:02;0;24;0;0;28,6;0;0;150;-0,7;0,1;150;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;7;0;2;0;8;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987342;23.05.2025 8:02;0;24;0;0;28,6;0;0;152;-0,8;0,3;152;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;254;255;255;26;1;0;0;111;16;0;0;6;0;3;0;9;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987363;23.05.2025 8:02;0;24;0;0;28,6;0;0;152;-0,7;0,3;152;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;27;1;0;0;112;16;0;0;6;0;3;0;9;1;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987383;23.05.2025 8:03;0;24;0;0;28,6;0;1;112;-0,8;0,9;292,1;-178,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;254;255;255;83;254;255;255;113;28;0;0;1;0;255;255;4;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987403;23.05.2025 8:03;0;24;0;0;28,6;0;1;105;-1,3;1,1;285,1;-178,4;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;254;255;255;82;254;255;255;109;28;0;0;9;0;254;255;10;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987423;23.05.2025 8:03;0;24;0;0;28,6;0;1;101;-1,5;1,1;281,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;254;255;255;82;254;255;255;77;28;0;0;9;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987429;23.05.2025 8:03;0;24;0;0;28,6;0;1;103;-1,4;1,1;283,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;80;254;255;255;111;28;0;0;10;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987439;23.05.2025 8:03;0;25;0;0;28,6;0;1;103;-1,4;1,1;283,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;80;254;255;255;111;28;0;0;10;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987459;23.05.2025 8:04;1;25;0;0;28,6;0;1;103;-1,4;1,1;283,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;80;254;255;255;111;28;0;0;10;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987464;23.05.2025 8:04;1;25;0;0;28,6;0;1;103;-1,4;1,1;283,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;80;254;255;255;111;28;0;0;10;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987474;23.05.2025 8:04;0;26;0;0;28,6;0;1;103;-1,4;1,1;283,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;80;254;255;255;111;28;0;0;10;0;254;255;9;255;169;240;255;255;110;4;0;0;0;0;0;0;0;0;255;255;4;0;0x09
1747987495;23.05.2025 8:04;0;30;0;0;28,6;0;1;121;-1,5;1,1;301,1;-178,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;254;255;255;81;254;255;255;5;6;0;0;8;0;254;255;8;255;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987515;23.05.2025 8:05;0;30;0;0;28,6;0;1;123;-1,1;0,3;303,1;-178,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;254;255;255;80;254;255;255;8;6;0;0;4;0;254;255;6;255;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987534;23.05.2025 8:05;0;30;0;0;28,6;0;1;123;-1,3;0,1;303,1;-178,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;254;255;255;80;254;255;255;8;6;0;0;9;0;1;0;10;255;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987554;23.05.2025 8:05;0;30;0;0;28,6;0;1;122;-1,3;0,3;302,1;-178,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;254;255;255;81;254;255;255;8;6;0;0;5;0;254;255;5;255;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987574;23.05.2025 8:06;0;30;0;0;28,6;0;1;132;-1,2;0,5;312,1;-178,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;254;255;255;17;255;255;255;83;6;0;0;7;0;10;0;7;255;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987594;23.05.2025 8:06;0;30;0;0;28,6;0;0;144;-1;1,4;144;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;254;255;255;7;1;0;0;7;250;255;255;7;0;7;0;9;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987614;23.05.2025 8:06;0;30;0;0;28,6;0;0;144;-0,8;1,5;144;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;9;1;0;0;6;250;255;255;6;0;7;0;8;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987635;23.05.2025 8:07;0;30;0;0;28,6;0;0;145;-0,9;1,2;145;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;7;1;0;0;7;250;255;255;6;0;8;0;9;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987655;23.05.2025 8:07;0;30;0;0;28,6;0;0;144;-0,8;1,3;144;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;9;1;0;0;7;250;255;255;6;0;7;0;9;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987675;23.05.2025 8:07;0;30;0;0;28,6;0;0;145;-0,9;1,1;145;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;6;1;0;0;255;249;255;255;7;0;7;0;10;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
1747987695;23.05.2025 8:08;0;30;0;0;28,6;0;0;144;-0,8;1,5;144;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;8;1;0;0;7;250;255;255;6;0;7;0;8;1;169;240;255;255;110;4;0;0;102;22;0;0;0;0;255;255;4;0;0x09
