1747028622;12.05.2025 05:43:42;00;10;0,0;0,0;28,6;0,0000;0;179,0;-0,3;0,3;179,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;235;255;255;83;0;0;0;94;254;255;255;3;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028642;12.05.2025 05:44:02;00;10;0,0;0,0;28,6;0,0000;0;167,0;-0,5;0,5;167,0;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;240;255;255;127;3;0;0;12;5;0;0;4;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028662;12.05.2025 05:44:22;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,7;149,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;244;255;255;195;6;0;0;117;3;0;0;2;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028682;12.05.2025 05:44:42;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,3;0,6;148,0;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;243;255;255;190;7;0;0;187;5;0;0;3;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028703;12.05.2025 05:45:03;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,5;148,0;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;192;7;0;0;188;5;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028723;12.05.2025 05:45:23;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,7;148,0;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;243;255;255;192;7;0;0;189;5;0;0;3;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028743;12.05.2025 05:45:43;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,7;148,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;243;255;255;194;7;0;0;190;5;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028763;12.05.2025 05:46:03;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,3;0,5;148,0;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;243;255;255;191;7;0;0;164;5;0;0;3;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028783;12.05.2025 05:46:23;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,6;148,0;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;243;255;255;187;7;0;0;164;5;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028789;12.05.2025 05:46:29;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,3;0,8;148,0;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;243;255;255;188;7;0;0;191;5;0;0;2;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747028799;12.05.2025 05:46:39;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,3;0,8;148,0;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;243;255;255;188;7;0;0;191;5;0;0;2;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
