1747978442;23.05.2025 05:34:02;00;10;0,0;0,0;28,6;0,0000;0;182,0;-0,4;1,6;182,0;-0,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;233;255;255;250;254;255;255;94;252;255;255;0;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978462;23.05.2025 05:34:22;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,7;1,6;178,0;-0,7;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;177;0;0;0;30;252;255;255;3;0;7;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978482;23.05.2025 05:34:42;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,9;1,3;178,0;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;176;0;0;0;31;252;255;255;5;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978503;23.05.2025 05:35:03;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;1,5;178,0;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;233;255;255;176;0;0;0;33;252;255;255;4;0;7;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978523;23.05.2025 05:35:23;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;0,9;178,0;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;233;255;255;176;0;0;0;31;252;255;255;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978543;23.05.2025 05:35:43;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,8;1,5;178,0;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;175;0;0;0;31;252;255;255;4;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978563;23.05.2025 05:36:03;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;1,3;178,0;-0,6;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;175;0;0;0;30;252;255;255;3;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978583;23.05.2025 05:36:23;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,7;1,0;178,0;-0,7;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;177;0;0;0;31;252;255;255;4;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978603;23.05.2025 05:36:43;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;1,4;178,0;-0,6;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;233;255;255;182;0;0;0;66;252;255;255;2;0;7;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978623;23.05.2025 05:37:03;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;1,4;178,0;-0,6;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;233;255;255;176;0;0;0;29;252;255;255;4;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978643;23.05.2025 05:37:23;00;10;0,0;0,0;28,6;0,0000;0;178,0;-0,6;1,1;178,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;233;255;255;174;0;0;0;38;252;255;255;4;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747978664;23.05.2025 05:37:44;00;10;0,0;0,0;28,6;0,0000;0;177,0;-0,7;1,4;177,0;-0,7;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;234;255;255;244;0;0;0;21;252;255;255;4;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
