1747980281;23.05.2025 6:04;0;30;0;0;28,6;0;1;150;-1;-1,3;-0,4;330,1;-178,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;254;255;255;250;254;255;255;13;6;0;0;7;0;2;0;10;255;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980301;23.05.2025 6:05;0;30;0;0;28,6;0;1;150;0;-1,5;-0,5;330,1;-178,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;252;254;255;255;14;6;0;0;6;0;2;0;11;255;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980321;23.05.2025 6:05;0;30;0;0;28,6;0;1;150;0;-1,2;-0,3;330;-178,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;254;255;255;251;254;255;255;12;6;0;0;7;0;1;0;10;255;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980341;23.05.2025 6:05;0;30;0;0;28,6;0;1;149;-1;-1,5;-0,4;329,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;254;255;255;7;255;255;255;0;6;0;0;6;0;2;0;10;255;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980361;23.05.2025 6:06;0;30;0;0;28,6;0;0;159;10;-0,9;0,8;159;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;253;255;255;180;0;0;0;4;250;255;255;5;0;4;0;10;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980381;23.05.2025 6:06;0;30;0;0;28,6;0;0;159;0;-0,9;0,7;159;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;253;255;255;179;0;0;0;3;250;255;255;5;0;5;0;11;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980402;23.05.2025 6:06;0;30;0;0;28,6;0;0;160;1;-1,1;0,5;160;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;253;255;255;179;0;0;0;3;250;255;255;1;0;0;0;5;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980422;23.05.2025 6:07;0;30;0;0;28,6;0;0;159;-1;-0,9;0,6;159;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;253;255;255;179;0;0;0;251;249;255;255;5;0;5;0;9;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980442;23.05.2025 6:07;0;30;0;0;28,6;0;0;160;1;-0,7;0,7;160;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;253;255;255;178;0;0;0;6;250;255;255;5;0;4;0;10;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747980462;23.05.2025 6:07;0;30;0;0;28,6;0;0;253;93;-1,1;0,9;253;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;255;255;255;251;253;255;255;17;250;255;255;5;0;5;0;10;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980482;23.05.2025 6:08;0;30;0;0;28,6;0;0;252;-1;-1;1,2;252;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;255;255;255;250;253;255;255;18;250;255;255;5;0;6;0;9;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
1747980502;23.05.2025 6:08;0;30;0;0;28,6;0;0;252;0;-1;1,2;252;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;255;255;255;249;253;255;255;16;250;255;255;5;0;6;0;10;1;180;240;255;255;236;6;0;0;240;11;0;0;255;255;0;0;4;0;0x09
