1747718294;20.05.2025 05:18:14;00;10;0,0;0,0;28,6;0,0000;0;175,0;-2,1;1,6;175,0;-2,1;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;237;255;255;122;1;0;0;208;249;255;255;14;0;9;0;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718314;20.05.2025 05:18:34;00;10;0,0;0,0;28,6;0,0000;0;165,0;0,0;3,2;165,0;0,0;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;238;255;255;128;4;0;0;162;249;255;255;5;0;13;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718334;20.05.2025 05:18:54;00;10;0,0;0,0;28,6;0,0000;0;165,0;-0,3;1,0;165,0;-0,3;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;238;255;255;132;4;0;0;170;249;255;255;2;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718354;20.05.2025 05:19:14;00;10;0,0;0,0;28,6;0,0000;0;165,0;-0,6;1,1;165,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;238;255;255;140;4;0;0;200;249;255;255;3;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718374;20.05.2025 05:19:34;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,3;1,2;149,0;-0,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;242;255;255;216;7;0;0;16;1;0;0;3;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718395;20.05.2025 05:19:55;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,3;0,9;146,0;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;243;255;255;91;8;0;0;53;0;0;0;3;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718414;20.05.2025 05:20:14;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,4;1,4;145,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;244;255;255;90;8;0;0;77;0;0;0;3;0;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718434;20.05.2025 05:20:34;00;10;0,0;0,0;28,6;0,0000;0;149,0;0,4;0,4;149,0;0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;243;255;255;127;7;0;0;28;6;0;0;253;255;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718454;20.05.2025 05:20:54;00;10;0,0;0,0;28,6;0,0000;0;149,0;0,5;0,5;149,0;0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;243;255;255;130;7;0;0;26;6;0;0;253;255;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747718475;20.05.2025 05:21:15;00;10;0,0;0,0;28,6;0,0000;0;149,0;0,5;0,4;149,0;0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;243;255;255;132;7;0;0;41;6;0;0;0;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
