AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747725348;20.05.2025 7:15;0;10;0;0;28,6;0;0;153;-0,9;0,4;153;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;200;8;0;0;1;5;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725368;20.05.2025 7:16;0;10;0;0;28,6;0;0;153;-0,8;0,5;153;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;199;8;0;0;5;5;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725388;20.05.2025 7:16;0;10;0;0;28,6;0;0;153;-1;0,4;153;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;238;255;255;201;8;0;0;3;5;0;0;7;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725408;20.05.2025 7:16;0;10;0;0;28,6;0;0;153;-1;0,4;153;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;238;255;255;199;8;0;0;1;5;0;0;5;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725429;20.05.2025 7:17;0;10;0;0;28,6;0;0;153;-1;0,4;153;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;195;8;0;0;5;5;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725449;20.05.2025 7:17;0;10;0;0;28,6;0;0;153;-0,9;0,3;153;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;238;255;255;196;8;0;0;5;5;0;0;7;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725454;20.05.2025 7:17;0;10;0;0;28,6;0;0;153;-0,9;0,2;153;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;238;255;255;197;8;0;0;4;5;0;0;6;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725464;20.05.2025 7:17;0;20;0;0;28,6;0;0;153;-0,9;0,2;153;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;238;255;255;197;8;0;0;4;5;0;0;6;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747725484;20.05.2025 7:18;0;20;0;0;28,6;0;0;153;-0,7;0,3;153;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;197;8;0;0;4;5;0;0;6;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725504;20.05.2025 7:18;0;20;0;0;28,6;0;0;153;-0,9;0,3;153;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;197;8;0;0;6;5;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725524;20.05.2025 7:18;0;20;0;0;28,6;0;0;153;-0,7;0,4;153;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;198;8;0;0;6;5;0;0;6;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725545;20.05.2025 7:19;0;20;0;0;28,6;0;0;153;-0,7;0,2;153;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;238;255;255;199;8;0;0;249;4;0;0;6;0;3;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725565;20.05.2025 7:19;0;20;0;0;28,6;0;0;153;-1;0,6;153;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;238;255;255;199;8;0;0;4;5;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725585;20.05.2025 7:19;0;20;0;0;28,6;0;0;153;-0,8;0,5;153;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;198;8;0;0;5;5;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725605;20.05.2025 7:20;0;20;0;0;28,6;0;0;155;-0,9;0,2;155;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;238;255;255;9;8;0;0;6;5;0;0;1;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725625;20.05.2025 7:20;0;20;0;0;28,6;0;0;158;-0,7;0,4;158;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;239;255;255;226;6;0;0;12;5;0;0;3;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725645;20.05.2025 7:20;0;20;0;0;28,6;0;0;159;-0,8;0,5;159;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;239;255;255;29;6;0;0;26;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725650;20.05.2025 7:20;0;20;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725660;20.05.2025 7:21;0;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725682;20.05.2025 7:21;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725702;20.05.2025 7:21;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725722;20.05.2025 7:22;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725742;20.05.2025 7:22;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725762;20.05.2025 7:22;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725782;20.05.2025 7:23;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725802;20.05.2025 7:23;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725822;20.05.2025 7:23;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725842;20.05.2025 7:24;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725862;20.05.2025 7:24;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725882;20.05.2025 7:24;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725902;20.05.2025 7:25;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725922;20.05.2025 7:25;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725943;20.05.2025 7:25;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725963;20.05.2025 7:26;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747725983;20.05.2025 7:26;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726003;20.05.2025 7:26;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726023;20.05.2025 7:27;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726028;20.05.2025 7:27;1;21;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726038;20.05.2025 7:27;0;22;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;241;255;255;0;6;0;0;39;5;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726059;20.05.2025 7:27;0;22;0;0;28,6;0;0;238;-1,2;0,6;238;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;255;255;255;70;254;255;255;23;5;0;0;8;0;3;0;9;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726079;20.05.2025 7:27;0;22;0;0;28,6;0;0;273;-0,9;0,6;273;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;4;254;255;255;37;5;0;0;1;0;0;0;6;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726099;20.05.2025 7:28;0;22;0;0;28,6;0;0;162;-0,7;0,4;162;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;254;255;255;172;0;0;0;5;5;0;0;7;0;3;0;10;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726119;20.05.2025 7:28;0;22;0;0;28,6;0;0;162;-0,6;0,1;162;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;172;0;0;0;4;5;0;0;3;0;0;0;6;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726139;20.05.2025 7:28;0;22;0;0;28,6;0;0;163;-0,6;0,4;163;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;254;255;255;171;0;0;0;5;5;0;0;5;0;2;0;8;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726159;20.05.2025 7:29;0;22;0;0;28,6;0;0;63;-0,7;0,3;63;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;0;0;226;0;0;0;122;5;0;0;6;0;4;0;10;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726179;20.05.2025 7:29;0;22;0;0;28,6;0;0;162;-0,6;0,4;162;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;254;255;255;169;0;0;0;232;4;0;0;1;0;0;0;6;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726199;20.05.2025 7:29;0;22;0;0;28,6;0;0;162;-0,7;0,4;162;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;254;255;255;172;0;0;0;231;4;0;0;7;0;2;0;9;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726204;20.05.2025 7:30;0;22;0;0;28,6;0;0;163;-0,7;0,4;163;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;4;5;0;0;5;0;3;0;11;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726215;20.05.2025 7:30;0;23;0;0;28,6;0;0;163;-0,7;0,4;163;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;4;5;0;0;5;0;3;0;11;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726235;20.05.2025 7:30;1;23;0;0;28,6;0;0;163;-0,7;0,4;163;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;4;5;0;0;5;0;3;0;11;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726240;20.05.2025 7:30;1;23;0;0;28,6;0;0;163;-0,7;0,4;163;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;4;5;0;0;5;0;3;0;11;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726250;20.05.2025 7:30;0;24;0;0;28,6;0;0;163;-0,7;0,4;163;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;4;5;0;0;5;0;3;0;11;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726270;20.05.2025 7:31;0;24;0;0;28,6;0;0;163;-0,8;0,4;163;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;170;0;0;0;3;5;0;0;6;0;3;0;9;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726290;20.05.2025 7:31;0;24;0;0;28,6;0;0;162;-0,6;0,4;162;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;254;255;255;171;0;0;0;3;5;0;0;5;0;3;0;9;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726311;20.05.2025 7:31;0;24;0;0;28,6;0;0;162;-0,6;0,4;162;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;254;255;255;170;0;0;0;255;4;0;0;5;0;2;0;8;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726331;20.05.2025 7:32;0;24;0;0;28,6;0;0;162;-0,8;0,3;162;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;174;0;0;0;12;5;0;0;6;0;4;0;10;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726352;20.05.2025 7:32;0;24;0;0;28,6;0;0;162;-0,7;0,4;162;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;254;255;255;173;0;0;0;1;5;0;0;6;0;2;0;10;1;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726372;20.05.2025 7:32;0;24;0;0;28,6;0;1;258;-2,9;-15,3;78;-176,9;-15,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;65;254;255;255;134;17;0;0;6;0;56;0;11;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726392;20.05.2025 7:33;0;24;0;0;28,6;0;1;137;-1,5;-0,6;317;-178,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;207;254;255;255;147;17;0;0;8;0;6;0;11;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726412;20.05.2025 7:33;0;24;0;0;28,6;0;1;141;-1,5;-1;321;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;254;255;255;208;254;255;255;154;17;0;0;9;0;5;0;11;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726432;20.05.2025 7:33;0;24;0;0;28,6;0;1;138;-1,5;-0,7;318,1;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;208;254;255;255;156;17;0;0;8;0;5;0;9;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726452;20.05.2025 7:34;0;24;0;0;28,6;0;1;141;-1,4;-1;321;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;254;255;255;208;254;255;255;135;17;0;0;3;0;1;0;7;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726457;20.05.2025 7:34;0;24;0;0;28,6;0;1;139;-1,4;-0,8;319;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;208;254;255;255;155;17;0;0;3;0;0;0;8;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726467;20.05.2025 7:34;0;25;0;0;28,6;0;1;139;-1,4;-0,8;319;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;208;254;255;255;155;17;0;0;3;0;0;0;8;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726488;20.05.2025 7:34;1;25;0;0;28,6;0;1;139;-1,4;-0,8;319;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;208;254;255;255;155;17;0;0;3;0;0;0;8;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726493;20.05.2025 7:34;1;25;0;0;28,6;0;1;139;-1,4;-0,8;319;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;208;254;255;255;155;17;0;0;3;0;0;0;8;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747726503;20.05.2025 7:35;0;26;0;0;28,6;0;1;139;-1,4;-0,8;319;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;208;254;255;255;155;17;0;0;3;0;0;0;8;255;191;240;255;255;244;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
