AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746521627;06.05.2025 8:53;0;22;0;0;28,6;0;0;57;0;1,4;57;0;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;185;1;0;0;197;5;0;0;250;255;14;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521647;06.05.2025 8:54;0;22;0;0;28,6;0;0;99;0,4;1,3;99;0,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;255;255;255;250;1;0;0;190;5;0;0;254;255;9;0;8;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521667;06.05.2025 8:54;0;22;0;0;28,6;0;0;140;-0,3;0,9;140;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;101;1;0;0;182;5;0;0;2;0;7;0;8;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521687;06.05.2025 8:54;0;22;0;0;28,6;0;0;177;-0,3;0,9;177;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;253;255;255;53;0;0;0;178;5;0;0;5;0;7;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521707;06.05.2025 8:55;0;22;0;0;28,6;0;0;205;-0,8;0,8;205;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;42;255;255;255;185;5;0;0;7;0;7;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521712;06.05.2025 8:55;0;22;0;0;28,6;0;0;205;-1,2;1,1;205;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;183;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521723;06.05.2025 8:55;0;23;0;0;28,6;0;0;205;-1,2;1,1;205;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;183;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521743;06.05.2025 8:55;1;23;0;0;28,6;0;0;205;-1,2;1,1;205;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;183;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521748;06.05.2025 8:55;1;23;0;0;28,6;0;0;205;-1,2;1,1;205;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;183;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521758;06.05.2025 8:55;0;24;0;0;28,6;0;0;205;-1,2;1,1;205;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;183;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521778;06.05.2025 8:56;0;24;0;0;28,6;0;0;205;-1;0,9;205;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;254;255;255;42;255;255;255;183;5;0;0;6;0;6;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521798;06.05.2025 8:56;0;24;0;0;28,6;0;0;205;-1,1;0,9;205;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;42;255;255;255;182;5;0;0;7;0;6;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521819;06.05.2025 8:56;0;24;0;0;28,6;0;0;205;-0,7;0,9;205;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;41;255;255;255;184;5;0;0;7;0;5;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521839;06.05.2025 8:57;0;24;0;0;28,6;0;0;205;-1,2;0,9;205;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;185;5;0;0;7;0;6;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521859;06.05.2025 8:57;0;24;0;0;28,6;0;0;206;-1;1,2;206;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;42;255;255;255;184;5;0;0;7;0;7;0;10;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521879;06.05.2025 8:57;0;24;0;0;28,6;0;0;205;-0,9;1;205;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;254;255;255;42;255;255;255;183;5;0;0;6;0;6;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521899;06.05.2025 8:58;0;24;0;0;28,6;0;0;205;-1,2;1;205;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;42;255;255;255;184;5;0;0;6;0;6;0;11;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521919;06.05.2025 8:58;0;24;0;0;28,6;0;0;205;-0,7;0,9;205;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;254;255;255;42;255;255;255;185;5;0;0;6;0;6;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521939;06.05.2025 8:58;0;24;0;0;28,6;0;0;205;-1,2;0,8;205;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;254;255;255;41;255;255;255;183;5;0;0;7;0;7;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521960;06.05.2025 8:59;0;24;0;0;28,6;0;0;205;-1;0,7;205;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;42;255;255;255;184;5;0;0;5;0;7;0;8;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1746521980;06.05.2025 8:59;0;24;0;0;28,6;0;0;205;-0,9;0,8;205;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;254;255;255;39;255;255;255;182;5;0;0;7;0;6;0;9;1;168;244;255;255;149;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
