1747987511;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;-2;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;133;254;255;255;251;5;0;0;7;0;5;0;6;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987531;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;0;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;132;254;255;255;251;5;0;0;3;0;2;0;2;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987551;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;0;-1,4;-0,6;317;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;132;254;255;255;244;5;0;0;6;0;4;0;5;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987571;23.05.2025 8:06;0;30;0;0;28,6;0;1;137;0;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;134;254;255;255;249;5;0;0;7;0;4;0;4;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987591;23.05.2025 8:06;0;30;0;0;28,6;0;0;155;18;-1,2;0,7;155;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;218;0;0;0;6;250;255;255;2;0;1;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987611;23.05.2025 8:06;0;30;0;0;28,6;0;0;154;-1;-1,2;0,8;154;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;16;250;255;255;5;0;4;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987631;23.05.2025 8:07;0;30;0;0;28,6;0;0;155;1;-1,2;0,6;155;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;253;255;255;217;0;0;0;12;250;255;255;3;0;1;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987651;23.05.2025 8:07;0;30;0;0;28,6;0;0;155;0;-1;0,8;155;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;15;250;255;255;4;0;3;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987671;23.05.2025 8:07;0;30;0;0;28,6;0;0;154;-1;-1,3;0,8;154;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;0;0;0;16;250;255;255;4;0;5;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987691;23.05.2025 8:08;0;30;0;0;28,6;0;0;155;1;-0,9;0,8;155;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;0;0;0;15;250;255;255;2;0;1;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987711;23.05.2025 8:08;0;30;0;0;28,6;0;0;155;0;-1,2;0,7;155;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;16;250;255;255;2;0;2;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987732;23.05.2025 8:08;0;30;0;0;28,6;0;0;234;79;-0,8;1;234;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;254;255;255;71;254;255;255;27;250;255;255;4;0;5;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987752;23.05.2025 8:09;0;30;0;0;28,6;0;0;249;15;-1,2;1;249;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;16;254;255;255;28;250;255;255;3;0;3;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987772;23.05.2025 8:09;0;30;0;0;28,6;0;0;248;-1;-1,2;1,2;248;-1,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;13;254;255;255;27;250;255;255;5;0;5;0;6;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987792;23.05.2025 8:09;0;30;0;0;28,6;0;0;248;0;-1,1;1,1;248;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;255;255;255;15;254;255;255;27;250;255;255;6;0;6;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987812;23.05.2025 8:10;0;30;0;0;28,6;0;0;248;0;-1,2;1,2;248;-1,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;255;255;255;17;254;255;255;29;250;255;255;5;0;6;0;6;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747987832;23.05.2025 8:10;0;30;0;0;28,6;0;0;339;91;-0,8;0,9;339;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;18;255;255;255;46;250;255;255;2;0;5;0;0;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987852;23.05.2025 8:10;0;30;0;0;28,6;0;0;342;3;-0,8;1,3;342;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;38;255;255;255;45;250;255;255;4;0;6;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987872;23.05.2025 8:11;0;30;0;0;28,6;0;0;341;-1;-0,8;0,9;341;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;37;255;255;255;46;250;255;255;3;0;8;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987892;23.05.2025 8:11;0;30;0;0;28,6;0;0;340;-1;-0,8;0,8;340;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;0;0;37;255;255;255;46;250;255;255;4;0;6;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987912;23.05.2025 8:11;0;30;0;0;28,6;0;0;341;1;-0,9;1,2;341;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;35;255;255;255;45;250;255;255;4;0;6;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987933;23.05.2025 8:12;0;30;0;0;28,6;0;0;64;83;-0,7;0,5;64;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;231;1;0;0;30;250;255;255;2;0;3;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987953;23.05.2025 8:12;0;30;0;0;28,6;0;0;64;0;-0,9;0,8;64;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;231;1;0;0;32;250;255;255;4;0;5;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987973;23.05.2025 8:12;0;30;0;0;28,6;0;0;64;0;-0,7;0,6;64;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;231;1;0;0;31;250;255;255;2;0;1;0;3;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987993;23.05.2025 8:13;0;30;0;0;28,6;0;0;64;0;-0,8;0,6;64;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;232;1;0;0;33;250;255;255;1;0;1;0;3;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988013;23.05.2025 8:13;0;30;0;0;28,6;0;0;64;0;-0,9;0,7;64;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;0;0;0;238;1;0;0;31;250;255;255;4;0;5;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988033;23.05.2025 8:13;0;30;0;0;28,6;0;0;156;92;-1,1;0,5;156;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;221;0;0;0;10;250;255;255;11;0;11;0;6;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747988053;23.05.2025 8:14;0;30;0;0;28,6;0;0;156;0;-1,1;0,7;156;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;214;0;0;0;7;250;255;255;2;0;2;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988073;23.05.2025 8:14;0;30;0;0;28,6;0;0;221;65;-4,1;-11,1;221;-4,1;-11,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;253;255;255;138;255;255;255;125;249;255;255;4;0;158;255;190;0;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988093;23.05.2025 8:14;0;30;0;0;28,6;0;0;96;-125;-0,6;0,8;96;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;255;255;255;195;7;0;0;103;247;255;255;0;0;5;0;0;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988113;23.05.2025 8:15;0;30;0;0;28,6;0;0;80;-16;-1,3;2,1;80;-1,3;2,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;1;0;0;97;9;0;0;176;247;255;255;0;0;8;0;251;0;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988134;23.05.2025 8:15;0;30;0;0;28,6;0;0;84;4;-0,8;0,6;84;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;152;10;0;0;16;247;255;255;0;0;2;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988154;23.05.2025 8:15;0;30;0;0;28,6;0;0;84;0;-0,6;0,7;84;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;154;10;0;0;15;247;255;255;1;0;2;0;3;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988174;23.05.2025 8:16;0;30;0;0;28,6;0;0;84;0;-0,8;0,9;84;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;153;10;0;0;15;247;255;255;3;0;5;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988195;23.05.2025 8:16;0;30;0;0;28,6;0;0;85;1;-0,7;0,7;85;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;0;0;0;183;10;0;0;10;247;255;255;1;0;2;0;3;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988215;23.05.2025 8:16;0;30;0;0;28,6;0;0;85;0;-0,7;0,9;85;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;178;10;0;0;235;246;255;255;1;0;4;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988235;23.05.2025 8:17;0;30;0;0;28,6;0;0;84;-1;-0,8;1,2;84;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;168;10;0;0;243;246;255;255;1;0;4;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988255;23.05.2025 8:17;0;30;0;0;28,6;0;0;84;0;-1;1,1;84;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;0;0;0;168;10;0;0;244;246;255;255;4;0;7;0;6;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988275;23.05.2025 8:17;0;30;0;0;28,6;0;0;85;1;-0,8;1,2;85;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;0;0;0;161;10;0;0;243;246;255;255;4;0;5;0;7;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988295;23.05.2025 8:18;0;30;0;0;28,6;0;0;85;0;-0,8;1;85;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;0;0;0;160;10;0;0;242;246;255;255;3;0;6;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747988315;23.05.2025 8:18;0;30;0;0;28,6;0;0;85;0;-0,8;1,1;85;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;0;0;0;160;10;0;0;241;246;255;255;3;0;6;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
