AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747986582;23.05.2025 7:49;0;10;0;0;28,6;0;0;148;-1,2;-0,1;148;-1,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;25;8;0;0;125;6;0;0;2;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09
1747986592;23.05.2025 7:49;0;20;0;0;28,6;0;0;148;-1,2;-0,1;148;-1,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;25;8;0;0;125;6;0;0;2;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09
1747986612;23.05.2025 7:50;0;20;0;0;28,6;0;0;148;-0,4;0,7;148;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;26;8;0;0;124;6;0;0;2;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986632;23.05.2025 7:50;0;20;0;0;28,6;0;0;148;-0,4;0,7;148;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;24;8;0;0;121;6;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986652;23.05.2025 7:50;0;20;0;0;28,6;0;0;148;-0,2;0,9;148;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;28;8;0;0;124;6;0;0;0;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986673;23.05.2025 7:51;0;20;0;0;28,6;0;0;148;-0,2;0,7;148;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;28;8;0;0;125;6;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986693;23.05.2025 7:51;0;20;0;0;28,6;0;0;148;-0,4;0,8;148;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;27;8;0;0;123;6;0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986713;23.05.2025 7:51;0;20;0;0;28,6;0;0;148;-0,3;0,8;148;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;24;8;0;0;125;6;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986733;23.05.2025 7:52;0;20;0;0;28,6;0;0;148;-0,2;0,8;148;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;24;8;0;0;126;6;0;0;0;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986753;23.05.2025 7:52;0;20;0;0;28,6;0;0;148;-0,2;0,7;148;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;243;255;255;25;8;0;0;124;6;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986773;23.05.2025 7:52;0;20;0;0;28,6;0;0;152;-0,3;0,7;152;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;242;255;255;0;7;0;0;121;6;0;0;2;0;9;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986779;23.05.2025 7:52;0;20;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986789;23.05.2025 7:53;0;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986809;23.05.2025 7:53;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986829;23.05.2025 7:53;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986849;23.05.2025 7:54;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986869;23.05.2025 7:54;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986889;23.05.2025 7:54;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986910;23.05.2025 7:55;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986930;23.05.2025 7:55;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986950;23.05.2025 7:55;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986970;23.05.2025 7:56;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747986990;23.05.2025 7:56;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987010;23.05.2025 7:56;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987030;23.05.2025 7:57;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987050;23.05.2025 7:57;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987070;23.05.2025 7:57;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987090;23.05.2025 7:58;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987110;23.05.2025 7:58;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987131;23.05.2025 7:58;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987151;23.05.2025 7:59;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987156;23.05.2025 7:59;1;21;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987166;23.05.2025 7:59;0;22;0;0;28,6;0;0;155;-0,2;0,8;155;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;218;5;0;0;129;6;0;0;2;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987186;23.05.2025 7:59;0;22;0;0;28,6;0;0;186;-0,2;0,7;186;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;216;255;255;255;123;6;0;0;2;0;7;0;5;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987207;23.05.2025 8:00;0;22;0;0;28,6;0;0;220;-0,2;1;220;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;254;255;255;168;254;255;255;130;6;0;0;2;0;9;0;7;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987227;23.05.2025 8:00;0;22;0;0;28,6;0;0;255;-0,1;0,9;255;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;255;255;255;246;253;255;255;139;6;0;0;2;0;9;0;4;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987247;23.05.2025 8:00;0;22;0;0;28,6;0;0;169;-0,4;1;169;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;123;6;0;0;0;0;4;0;5;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987267;23.05.2025 8:01;0;22;0;0;28,6;0;0;169;-0,3;0,8;169;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;253;255;255;135;0;0;0;97;6;0;0;0;0;3;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987273;23.05.2025 8:01;0;22;0;0;28,6;0;0;168;-0,2;0,7;168;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;137;0;0;0;125;6;0;0;0;0;2;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987283;23.05.2025 8:01;0;23;0;0;28,6;0;0;168;-0,2;0,7;168;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;137;0;0;0;125;6;0;0;0;0;2;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987303;23.05.2025 8:01;1;23;0;0;28,6;0;0;168;-0,2;0,7;168;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;137;0;0;0;125;6;0;0;0;0;2;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987309;23.05.2025 8:01;1;23;0;0;28,6;0;0;168;-0,2;0,7;168;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;137;0;0;0;125;6;0;0;0;0;2;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987319;23.05.2025 8:01;0;24;0;0;28,6;0;0;168;-0,2;0,7;168;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;137;0;0;0;125;6;0;0;0;0;2;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987339;23.05.2025 8:02;0;24;0;0;28,6;0;0;169;-0,3;0,8;169;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;124;6;0;0;0;0;3;0;1;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987359;23.05.2025 8:02;0;24;0;0;28,6;0;0;169;-0,3;0,8;169;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;136;0;0;0;123;6;0;0;0;0;1;0;2;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987379;23.05.2025 8:02;0;24;0;0;28,6;0;0;168;-0,3;0,8;168;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;143;0;0;0;121;6;0;0;0;0;2;0;3;1;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987399;23.05.2025 8:03;0;24;0;0;28,6;0;1;143;-0,2;-0,9;323;-179,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;131;254;255;255;97;18;0;0;2;0;4;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987419;23.05.2025 8:03;0;24;0;0;28,6;0;1;138;-0,6;-0,6;318;-179,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;131;254;255;255;94;18;0;0;3;0;4;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987425;23.05.2025 8:03;0;24;0;0;28,6;0;1;142;-0,3;-0,9;322;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;96;18;0;0;1;0;5;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987435;23.05.2025 8:03;0;25;0;0;28,6;0;1;142;-0,3;-0,9;322;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;96;18;0;0;1;0;5;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987455;23.05.2025 8:04;1;25;0;0;28,6;0;1;142;-0,3;-0,9;322;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;96;18;0;0;1;0;5;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987460;23.05.2025 8:04;1;25;0;0;28,6;0;1;142;-0,3;-0,9;322;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;96;18;0;0;1;0;5;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987470;23.05.2025 8:04;0;26;0;0;28,6;0;1;142;-0,3;-0,9;322;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;96;18;0;0;1;0;5;0;5;255;41;245;255;255;80;7;0;0;0;0;0;0;255;255;1;0;0;0;0x09
1747987491;23.05.2025 8:04;0;30;0;0;28,6;0;1;139;-0,3;-0,6;319;-179,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;131;254;255;255;251;5;0;0;3;0;4;0;6;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987511;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;133;254;255;255;251;5;0;0;7;0;5;0;6;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987531;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;132;254;255;255;251;5;0;0;3;0;2;0;2;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987551;23.05.2025 8:05;0;30;0;0;28,6;0;1;137;-1,4;-0,6;317;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;132;254;255;255;244;5;0;0;6;0;4;0;5;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987571;23.05.2025 8:06;0;30;0;0;28,6;0;1;137;-1,4;-0,8;317;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;134;254;255;255;249;5;0;0;7;0;4;0;4;255;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987591;23.05.2025 8:06;0;30;0;0;28,6;0;0;155;-1,2;0,7;155;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;218;0;0;0;6;250;255;255;2;0;1;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987611;23.05.2025 8:06;0;30;0;0;28,6;0;0;154;-1,2;0,8;154;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;16;250;255;255;5;0;4;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987631;23.05.2025 8:07;0;30;0;0;28,6;0;0;155;-1,2;0,6;155;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;253;255;255;217;0;0;0;12;250;255;255;3;0;1;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987651;23.05.2025 8:07;0;30;0;0;28,6;0;0;155;-1;0,8;155;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;15;250;255;255;4;0;3;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987671;23.05.2025 8:07;0;30;0;0;28,6;0;0;154;-1,3;0,8;154;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;0;0;0;16;250;255;255;4;0;5;0;5;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987691;23.05.2025 8:08;0;30;0;0;28,6;0;0;155;-0,9;0,8;155;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;0;0;0;15;250;255;255;2;0;1;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987711;23.05.2025 8:08;0;30;0;0;28,6;0;0;155;-1,2;0,7;155;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;220;0;0;0;16;250;255;255;2;0;2;0;1;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987732;23.05.2025 8:08;0;30;0;0;28,6;0;0;234;-0,8;1;234;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;254;255;255;71;254;255;255;27;250;255;255;4;0;5;0;4;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
1747987752;23.05.2025 8:09;0;30;0;0;28,6;0;0;249;-1,2;1;249;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;16;254;255;255;28;250;255;255;3;0;3;0;2;1;41;245;255;255;80;7;0;0;101;12;0;0;255;255;1;0;0;0;0x09
