1747986477;23.05.2025 07:47:57;00;10;0,0;0,0;28,6;0,0000;0;173,0;-0,9;-0,2;173,0;-0,9;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;238;255;255;7;2;0;0;84;3;0;0;4;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986497;23.05.2025 07:48:17;00;10;0,0;0,0;28,6;0,0000;0;149,0;-1,1;0,5;149,0;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;242;255;255;17;8;0;0;98;6;0;0;9;0;12;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986516;23.05.2025 07:48:36;00;10;0,0;0,0;28,6;0,0000;0;148,0;-1,1;-0,1;148,0;-1,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;26;8;0;0;125;6;0;0;2;0;254;255;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986536;23.05.2025 07:48:56;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,8;-0,2;148,0;-0,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;31;8;0;0;123;6;0;0;3;0;253;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986557;23.05.2025 07:49:17;00;10;0,0;0,0;28,6;0,0000;0;148,0;-1,3;-0,2;148,0;-1,3;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;243;255;255;28;8;0;0;123;6;0;0;2;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986577;23.05.2025 07:49:37;00;10;0,0;0,0;28,6;0,0000;0;148,0;-1,0;-0,1;148,0;-1,0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;25;8;0;0;125;6;0;0;2;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986582;23.05.2025 07:49:42;00;10;0,0;0,0;28,6;0,0000;0;148,0;-1,2;-0,1;148,0;-1,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;25;8;0;0;125;6;0;0;2;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986592;23.05.2025 07:49:52;00;20;0,0;0,0;28,6;0,0000;0;148,0;-1,2;-0,1;148,0;-1,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;25;8;0;0;125;6;0;0;2;0;254;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0x09;
1747986612;23.05.2025 07:50:12;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,7;148,0;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;26;8;0;0;124;6;0;0;2;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986632;23.05.2025 07:50:32;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,7;148,0;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;24;8;0;0;121;6;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986652;23.05.2025 07:50:52;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,9;148,0;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;28;8;0;0;124;6;0;0;0;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986673;23.05.2025 07:51:13;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,7;148,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;28;8;0;0;125;6;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986693;23.05.2025 07:51:33;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,8;148,0;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;27;8;0;0;123;6;0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986713;23.05.2025 07:51:53;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,3;0,8;148,0;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;24;8;0;0;125;6;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986733;23.05.2025 07:52:13;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,8;148,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;24;8;0;0;126;6;0;0;0;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986753;23.05.2025 07:52:33;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,7;148,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;243;255;255;25;8;0;0;124;6;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
1747986773;23.05.2025 07:52:53;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,3;0,7;152,0;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;242;255;255;0;7;0;0;121;6;0;0;2;0;9;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0;0;0x09;
