1747980284;23.05.2025 6:04;0;30;0;0;28,6;0;1;134;2;-0,5;-0,4;314;-179,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;254;255;255;144;254;255;255;5;6;0;0;4;0;3;0;6;255;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980304;23.05.2025 6:05;0;30;0;0;28,6;0;1;134;0;-0,4;-0,3;314,1;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;254;255;255;145;254;255;255;5;6;0;0;0;0;0;0;2;255;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980324;23.05.2025 6:05;0;30;0;0;28,6;0;1;133;-1;-0,5;-0,1;313,1;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;254;255;255;144;254;255;255;5;6;0;0;0;0;0;0;2;255;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980345;23.05.2025 6:05;0;30;0;0;28,6;0;0;131;-2;-0,5;1,3;131;-0,5;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;254;255;255;108;1;0;0;9;250;255;255;3;0;9;0;6;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980365;23.05.2025 6:06;0;30;0;0;28,6;0;0;130;-1;-0,6;1,8;130;-0,6;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;254;255;255;107;1;0;0;7;250;255;255;4;0;10;0;8;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980385;23.05.2025 6:06;0;30;0;0;28,6;0;0;131;1;-0,4;1,3;131;-0,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;254;255;255;107;1;0;0;10;250;255;255;4;0;9;0;7;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980405;23.05.2025 6:06;0;30;0;0;28,6;0;0;130;-1;-0,6;1,8;130;-0,6;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;254;255;255;106;1;0;0;1;250;255;255;3;0;9;0;8;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980426;23.05.2025 6:07;0;30;0;0;28,6;0;0;131;1;-0,4;1,6;131;-0,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;254;255;255;108;1;0;0;9;250;255;255;5;0;9;0;7;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747980446;23.05.2025 6:07;0;30;0;0;28,6;0;0;219;88;0;1,2;219;0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;254;255;255;179;254;255;255;4;250;255;255;0;0;4;0;4;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980466;23.05.2025 6:07;0;30;0;0;28,6;0;0;219;0;-0,2;1,4;219;-0,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;180;254;255;255;6;250;255;255;1;0;9;0;7;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
1747980486;23.05.2025 6:08;0;30;0;0;28,6;0;0;220;1;-0,3;1,4;220;-0,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;254;255;255;178;254;255;255;5;250;255;255;0;0;9;0;8;1;43;245;255;255;28;7;0;0;149;13;0;0;1;0;255;255;2;0;0x09
