1747808357;21.05.2025 06:19:17;00;10;0,0;0,0;28,6;0,0000;0;178,0;-1,3;0,9;178,0;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;238;255;255;147;0;0;0;159;252;255;255;8;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808362;21.05.2025 06:19:22;00;10;0,0;0,0;28,6;0,0000;0;177,0;-3,1;1,5;177,0;-3,1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;237;255;255;253;0;0;0;91;252;255;255;12;0;14;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808372;21.05.2025 06:19:32;00;10;0,0;0,0;28,6;0,0000;0;176,0;-0,3;-1,9;176,0;-0,3;-1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;237;255;255;148;1;0;0;201;251;255;255;254;255;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808392;21.05.2025 06:19:52;00;10;0,0;0,0;28,6;0,0000;0;171,0;-1,3;0,7;171,0;-1,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;255;255;201;2;0;0;74;252;255;255;2;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808412;21.05.2025 06:20:12;00;10;0,0;0,0;28,6;0,0000;0;166,0;-1,3;0,5;166,0;-1,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;237;255;255;98;4;0;0;24;252;255;255;8;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808432;21.05.2025 06:20:32;00;10;0,0;0,0;28,6;0,0000;0;166,0;-1,3;0,6;166,0;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;237;255;255;97;4;0;0;24;252;255;255;8;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808452;21.05.2025 06:20:52;00;10;0,0;0,0;28,6;0,0000;0;167,0;-1,4;0,5;167,0;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;238;255;255;37;4;0;0;80;252;255;255;8;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808472;21.05.2025 06:21:12;00;10;0,0;0,0;28,6;0,0000;0;152,0;-1,2;0,6;152,0;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;243;255;255;211;6;0;0;189;1;0;0;4;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808493;21.05.2025 06:21:33;00;10;0,0;0,0;28,6;0,0000;0;137,0;-0,9;0,7;137,0;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;244;255;255;226;10;0;0;76;1;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808513;21.05.2025 06:21:53;00;10;0,0;0,0;28,6;0,0000;0;146,0;0,2;0,2;146,0;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;243;255;255;116;8;0;0;110;6;0;0;1;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747808533;21.05.2025 06:22:13;00;10;0,0;0,0;28,6;0,0000;0;146,0;0,3;0,2;146,0;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;243;255;255;118;8;0;0;109;6;0;0;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
