1747809848;21.05.2025 6:44;0;30;0;0;28,6;0;1;136;0;-0,1;-0,2;316,1;-179,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;183;254;255;255;61;6;0;0;3;0;2;0;9;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809868;21.05.2025 6:44;0;30;0;0;28,6;0;1;136;0;0,1;-0,1;316,1;-179,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;183;254;255;255;61;6;0;0;254;255;0;0;5;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809889;21.05.2025 6:44;0;30;0;0;28,6;0;1;136;0;0;-0,1;316,1;-179,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;183;254;255;255;60;6;0;0;2;0;2;0;9;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809909;21.05.2025 6:45;0;30;0;0;28,6;0;1;137;1;0,1;-0,1;317,1;-179,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;254;255;255;183;254;255;255;63;6;0;0;1;0;3;0;8;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809929;21.05.2025 6:45;0;30;0;0;28,6;0;1;137;0;0,1;-0,2;317;-179,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;182;254;255;255;61;6;0;0;3;0;3;0;10;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809949;21.05.2025 6:45;0;30;0;0;28,6;0;1;137;0;0,1;-0,3;317;179,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;254;255;255;182;254;255;255;61;6;0;0;254;255;0;0;6;255;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809969;21.05.2025 6:46;0;30;0;0;28,6;0;0;159;22;-0,7;0,1;159;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;254;255;255;166;0;0;0;206;249;255;255;6;0;2;0;9;1;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747809989;21.05.2025 6:46;0;30;0;0;28,6;0;0;159;0;-0,4;0,3;159;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;166;0;0;0;205;249;255;255;5;0;2;0;10;1;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747810010;21.05.2025 6:46;0;30;0;0;28,6;0;0;159;0;-0,5;0,2;159;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;166;0;0;0;203;249;255;255;6;0;2;0;9;1;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
1747810030;21.05.2025 6:47;0;30;0;0;28,6;0;0;159;0;-0,4;0,2;159;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;254;255;255;167;0;0;0;205;249;255;255;6;0;2;0;9;1;43;245;255;255;160;7;0;0;156;12;0;0;1;0;0;0;2;0;0x09
