1747744716;20.05.2025 12:38;0;30;0;0;28,6;0;1;140;1;0,4;-1,8;320;179,8;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;254;255;255;177;254;255;255;61;6;0;0;254;255;5;0;3;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744736;20.05.2025 12:38;0;30;0;0;28,6;0;1;139;-1;0,2;-1,8;319;179,9;-1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;254;255;255;175;254;255;255;64;6;0;0;255;255;5;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744757;20.05.2025 12:39;0;30;0;0;28,6;0;1;139;0;0,3;-1,8;319;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;254;255;255;177;254;255;255;58;6;0;0;254;255;6;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744777;20.05.2025 12:39;0;30;0;0;28,6;0;1;138;-1;0,1;-1,6;318;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;176;254;255;255;57;6;0;0;254;255;5;0;3;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744797;20.05.2025 12:39;0;30;0;0;28,6;0;1;139;1;0,2;-1,8;319;179,9;-1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;175;254;255;255;67;6;0;0;254;255;5;0;3;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744817;20.05.2025 12:40;0;30;0;0;28,6;0;1;139;0;0,2;-1,7;319;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;175;254;255;255;67;6;0;0;254;255;6;0;3;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744837;20.05.2025 12:40;0;30;0;0;28,6;0;1;139;0;0,4;-1,6;319;179,8;-1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;174;254;255;255;67;6;0;0;254;255;6;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744857;20.05.2025 12:40;0;30;0;0;28,6;0;1;139;0;0,2;-1,7;319;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;254;255;255;175;254;255;255;70;6;0;0;254;255;5;0;1;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744877;20.05.2025 12:41;0;30;0;0;28,6;0;1;139;0;0,1;-1,8;319;179,9;-1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;175;254;255;255;59;6;0;0;255;255;6;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744898;20.05.2025 12:41;0;30;0;0;28,6;0;1;139;0;0,3;-1,8;319;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;254;255;255;174;254;255;255;67;6;0;0;254;255;6;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744918;20.05.2025 12:41;0;30;0;0;28,6;0;1;139;0;0,2;-1,7;319;179,9;-1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;176;254;255;255;70;6;0;0;0;0;11;0;6;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744938;20.05.2025 12:42;0;30;0;0;28,6;0;1;139;0;0,1;-1,9;319;-179,9;-1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;254;255;255;176;254;255;255;70;6;0;0;255;255;5;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744958;20.05.2025 12:42;0;30;0;0;28,6;0;1;139;0;0,1;-1,8;319;179,9;-1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;254;255;255;174;254;255;255;69;6;0;0;254;255;5;0;2;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744978;20.05.2025 12:42;0;30;0;0;28,6;0;1;140;1;0,2;-2;320;179,9;-1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;254;255;255;176;254;255;255;69;6;0;0;255;255;5;0;1;255;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747744998;20.05.2025 12:43;0;30;0;0;28,6;0;0;161;21;0;1;161;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;132;0;0;0;201;249;255;255;0;0;1;0;1;1;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
1747745018;20.05.2025 12:43;0;30;0;0;28,6;0;0;162;1;-0,2;0,7;162;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;254;255;255;133;0;0;0;200;249;255;255;0;0;1;0;2;1;157;241;255;255;101;7;0;0;69;12;0;0;0;0;1;0;1;0;0x09
