1747982290;23.05.2025 6:38;0;30;0;0;28,6;0;1;143;0;-0,4;-0,8;323;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;254;255;255;171;254;255;255;245;5;0;0;4;0;6;0;11;255;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982310;23.05.2025 6:38;0;30;0;0;28,6;0;1;143;0;-0,3;-0,9;323;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;254;255;255;171;254;255;255;245;5;0;0;4;0;6;0;10;255;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982330;23.05.2025 6:38;0;30;0;0;28,6;0;1;142;-1;-0,8;-0,9;322;-178,8;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;171;254;255;255;239;5;0;0;4;0;6;0;10;255;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982350;23.05.2025 6:39;0;30;0;0;28,6;0;1;250;108;0,6;46,3;70,1;179,5;45,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;254;255;255;4;6;0;0;156;254;255;255;238;255;63;255;199;255;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982370;23.05.2025 6:39;0;30;0;0;28,6;0;0;160;-90;-0,2;0,2;160;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;253;255;255;183;0;0;0;13;250;255;255;3;0;5;0;9;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982390;23.05.2025 6:39;0;30;0;0;28,6;0;0;160;0;-0,2;0,3;160;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;253;255;255;183;0;0;0;22;250;255;255;4;0;4;0;9;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982410;23.05.2025 6:40;0;30;0;0;28,6;0;0;160;0;-0,3;0,2;160;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;253;255;255;184;0;0;0;22;250;255;255;2;0;5;0;9;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982431;23.05.2025 6:40;0;30;0;0;28,6;0;0;160;0;-0,1;0,3;160;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;253;255;255;185;0;0;0;18;250;255;255;3;0;4;0;10;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747982451;23.05.2025 6:40;0;30;0;0;28,6;0;0;245;92;-0,6;1,5;245;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;255;255;255;15;254;255;255;31;250;255;255;2;0;7;0;5;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982471;23.05.2025 6:41;0;30;0;0;28,6;0;0;252;0;-0,4;0,7;252;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;255;255;255;250;253;255;255;32;250;255;255;2;0;6;0;9;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982491;23.05.2025 6:41;0;30;0;0;28,6;0;0;252;0;-0,3;0,8;252;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;255;255;255;250;253;255;255;32;250;255;255;3;0;6;0;11;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
1747982512;23.05.2025 6:41;0;30;0;0;28,6;0;0;252;0;-0,3;0,7;252;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;255;255;255;253;253;255;255;31;250;255;255;0;0;1;0;6;1;131;244;255;255;29;7;0;0;152;12;0;0;0;0;0;0;2;0;0x09
