AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747808493;21.05.2025 6:21;0;10;0;0;28,6;0;0;163;-0,5;1;163;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;240;255;255;246;4;0;0;247;1;0;0;3;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808513;21.05.2025 6:21;0;10;0;0;28,6;0;0;150;-0,5;0,8;150;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;241;255;255;184;8;0;0;176;2;0;0;4;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808533;21.05.2025 6:22;0;10;0;0;28,6;0;0;155;-0,5;0,5;155;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;238;255;255;75;8;0;0;148;5;0;0;252;255;8;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808553;21.05.2025 6:22;0;10;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;238;255;255;76;8;0;0;150;5;0;0;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808574;21.05.2025 6:22;0;10;0;0;28,6;0;0;155;-0,2;1,1;155;-0,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;238;255;255;76;8;0;0;149;5;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808579;21.05.2025 6:22;0;10;0;0;28,6;0;0;155;0;0,8;155;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;238;255;255;75;8;0;0;152;5;0;0;253;255;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808589;21.05.2025 6:23;0;20;0;0;28,6;0;0;155;0;0,8;155;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;238;255;255;75;8;0;0;152;5;0;0;253;255;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747808609;21.05.2025 6:23;0;20;0;0;28,6;0;0;155;-1;0,9;155;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;75;8;0;0;149;5;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808629;21.05.2025 6:23;0;20;0;0;28,6;0;0;155;-1,1;0,9;155;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;238;255;255;74;8;0;0;152;5;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808650;21.05.2025 6:24;0;20;0;0;28,6;0;0;155;-0,7;0,9;155;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;238;255;255;75;8;0;0;150;5;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808669;21.05.2025 6:24;0;20;0;0;28,6;0;0;156;-0,9;0,9;156;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;238;255;255;210;7;0;0;152;5;0;0;6;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808689;21.05.2025 6:24;0;20;0;0;28,6;0;0;160;-1,3;0,5;160;-1,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;83;6;0;0;163;5;0;0;11;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808709;21.05.2025 6:25;0;20;0;0;28,6;0;0;161;-1;0,2;161;-1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;240;255;255;113;5;0;0;173;5;0;0;8;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808729;21.05.2025 6:25;0;20;0;0;28,6;0;0;160;-1,1;0,5;160;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;241;255;255;117;5;0;0;186;5;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808735;21.05.2025 6:25;0;20;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808745;21.05.2025 6:25;0;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808765;21.05.2025 6:26;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808785;21.05.2025 6:26;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808805;21.05.2025 6:26;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808825;21.05.2025 6:27;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808846;21.05.2025 6:27;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808866;21.05.2025 6:27;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808886;21.05.2025 6:28;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808906;21.05.2025 6:28;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808926;21.05.2025 6:28;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808946;21.05.2025 6:29;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808967;21.05.2025 6:29;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747808987;21.05.2025 6:29;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809007;21.05.2025 6:30;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809027;21.05.2025 6:30;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809047;21.05.2025 6:30;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809067;21.05.2025 6:31;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809087;21.05.2025 6:31;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809108;21.05.2025 6:31;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809113;21.05.2025 6:31;1;21;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809122;21.05.2025 6:32;0;22;0;0;28,6;0;0;155;-1,7;0,8;155;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;75;6;0;0;189;5;0;0;6;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809143;21.05.2025 6:32;0;22;0;0;28,6;0;0;356;-1,7;1,1;356;-1,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;2;0;0;248;255;255;255;187;5;0;0;8;0;6;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809162;21.05.2025 6:32;0;22;0;0;28,6;0;0;36;-1,7;1;36;-1,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;1;0;0;76;1;0;0;170;5;0;0;7;0;0;0;5;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809183;21.05.2025 6:33;0;22;0;0;28,6;0;0;78;-1,2;1,3;78;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;26;2;0;0;161;5;0;0;3;0;4;0;5;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809203;21.05.2025 6:33;0;22;0;0;28,6;0;0;120;-0,9;0,9;120;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;254;1;0;0;149;5;0;0;7;0;9;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809223;21.05.2025 6:33;0;22;0;0;28,6;0;0;159;-0,8;0,9;159;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;253;255;255;233;0;0;0;148;5;0;0;3;0;4;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809243;21.05.2025 6:34;0;22;0;0;28,6;0;0;197;-1,3;0,6;197;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;96;255;255;255;156;5;0;0;7;0;5;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809263;21.05.2025 6:34;0;22;0;0;28,6;0;0;234;-1,1;0,5;234;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;254;255;255;48;254;255;255;170;5;0;0;3;0;255;255;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809283;21.05.2025 6:34;0;22;0;0;28,6;0;0;272;-1,3;0,5;272;-1,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;208;253;255;255;180;5;0;0;9;0;2;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809304;21.05.2025 6:35;0;22;0;0;28,6;0;0;308;-1,6;0,9;308;-1,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;1;0;0;88;254;255;255;186;5;0;0;7;0;0;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809324;21.05.2025 6:35;0;22;0;0;28,6;0;0;345;-1,7;0,9;345;-1,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2;0;0;138;255;255;255;187;5;0;0;11;0;2;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809344;21.05.2025 6:35;0;22;0;0;28,6;0;0;23;-1,4;1,1;23;-1,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;234;0;0;0;179;5;0;0;6;0;1;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809364;21.05.2025 6:36;0;22;0;0;28,6;0;0;65;-1,4;1,2;65;-1,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;0;0;0;238;1;0;0;165;5;0;0;4;0;1;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809384;21.05.2025 6:36;0;22;0;0;28,6;0;0;108;-1,1;1,1;108;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;255;255;255;34;2;0;0;154;5;0;0;3;0;4;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809404;21.05.2025 6:36;0;22;0;0;28,6;0;0;147;-0,6;1,1;147;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;254;255;255;85;1;0;0;149;5;0;0;2;0;3;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809425;21.05.2025 6:37;0;22;0;0;28,6;0;0;172;-1,1;0,9;172;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;104;0;0;0;150;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809445;21.05.2025 6:37;0;22;0;0;28,6;0;0;157;-1;0,7;157;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;143;0;0;0;199;5;0;0;6;0;4;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809465;21.05.2025 6:37;0;22;0;0;28,6;0;0;172;-1,1;1;172;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;152;5;0;0;5;0;5;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809470;21.05.2025 6:37;0;22;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;105;0;0;0;152;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809480;21.05.2025 6:38;0;23;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;105;0;0;0;152;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809501;21.05.2025 6:38;1;23;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;105;0;0;0;152;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809506;21.05.2025 6:38;1;23;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;105;0;0;0;152;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809516;21.05.2025 6:38;0;24;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;105;0;0;0;152;5;0;0;6;0;4;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809536;21.05.2025 6:38;0;24;0;0;28,6;0;0;172;-0,6;0,9;172;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;104;0;0;0;153;5;0;0;1;0;0;0;4;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809556;21.05.2025 6:39;0;24;0;0;28,6;0;0;172;-1;0,8;172;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;104;0;0;0;144;5;0;0;6;0;4;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809576;21.05.2025 6:39;0;24;0;0;28,6;0;0;172;-0,6;0,7;172;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;105;0;0;0;147;5;0;0;6;0;6;0;7;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809597;21.05.2025 6:39;0;24;0;0;28,6;0;0;172;-1;0,8;172;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;104;0;0;0;149;5;0;0;7;0;5;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809616;21.05.2025 6:40;0;24;0;0;28,6;0;0;173;-1;1;173;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;253;255;255;104;0;0;0;143;5;0;0;6;0;5;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809636;21.05.2025 6:40;0;24;0;0;28,6;0;0;173;-1;1;173;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;104;0;0;0;150;5;0;0;5;0;6;0;6;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809656;21.05.2025 6:40;0;24;0;0;28,6;0;0;172;-1;0,9;172;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;104;0;0;0;152;5;0;0;5;0;5;0;8;1;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747809676;21.05.2025 6:41;0;24;0;0;28,6;0;1;143;-1,7;-0,3;323;-178,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;254;255;255;224;254;255;255;213;17;0;0;7;0;6;0;9;255;216;240;255;255;134;7;0;0;0;0;0;0;1;0;0;0;2;0;0x09
