1747809848;21.05.2025 6:44;0;30;0;0;28,6;0;1;148;0;-1,8;-0,9;328;-177,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;221;254;255;255;42;6;0;0;8;0;5;0;8;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809868;21.05.2025 6:44;0;30;0;0;28,6;0;1;148;0;-1,8;-0,6;328;-177,9;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;222;254;255;255;42;6;0;0;6;0;255;255;4;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809889;21.05.2025 6:44;0;30;0;0;28,6;0;1;149;1;-1,5;-0,9;329;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;221;254;255;255;43;6;0;0;10;0;4;0;9;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809909;21.05.2025 6:45;0;30;0;0;28,6;0;1;148;-1;-1,8;-0,8;328;-177,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;221;254;255;255;39;6;0;0;9;0;4;0;8;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809929;21.05.2025 6:45;0;30;0;0;28,6;0;1;147;-1;-1,6;-0,3;327,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;220;254;255;255;44;6;0;0;10;0;4;0;8;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809949;21.05.2025 6:45;0;30;0;0;28,6;0;1;148;1;-1,6;-0,6;328;-178,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;221;254;255;255;42;6;0;0;6;0;0;0;4;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809969;21.05.2025 6:46;0;30;0;0;28,6;0;1;149;1;-1,7;-0,8;329,1;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;225;254;255;255;43;6;0;0;9;0;3;0;8;255;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747809989;21.05.2025 6:46;0;30;0;0;28,6;0;0;166;17;-0,9;0,8;166;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;116;0;0;0;230;249;255;255;2;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810010;21.05.2025 6:46;0;30;0;0;28,6;0;0;165;-1;-1,1;0,7;165;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;126;0;0;0;226;249;255;255;6;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810030;21.05.2025 6:47;0;30;0;0;28,6;0;0;165;0;-1;0,7;165;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;126;0;0;0;226;249;255;255;6;0;5;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810050;21.05.2025 6:47;0;30;0;0;28,6;0;0;164;-1;-1;1;164;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;127;0;0;0;227;249;255;255;6;0;5;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810070;21.05.2025 6:47;0;30;0;0;28,6;0;0;165;1;-1;0,9;165;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;126;0;0;0;217;249;255;255;6;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810090;21.05.2025 6:48;0;30;0;0;28,6;0;0;188;23;-0,9;0,7;188;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;253;255;255;156;255;255;255;231;249;255;255;7;0;3;0;9;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810110;21.05.2025 6:48;0;30;0;0;28,6;0;0;190;2;-1;0,4;190;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;154;255;255;255;232;249;255;255;2;0;0;0;5;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810130;21.05.2025 6:48;0;30;0;0;28,6;0;0;189;-1;-0,9;0,5;189;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;155;255;255;255;227;249;255;255;2;0;0;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810150;21.05.2025 6:49;0;30;0;0;28,6;0;0;188;-1;-0,9;0,8;188;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;155;255;255;255;222;249;255;255;7;0;5;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810171;21.05.2025 6:49;0;30;0;0;28,6;0;0;189;1;-1;0,7;189;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;155;255;255;255;231;249;255;255;1;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747810191;21.05.2025 6:49;0;30;0;0;28,6;0;0;285;96;-1,3;0,4;285;-1,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;217;253;255;255;2;250;255;255;4;0;0;0;5;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810211;21.05.2025 6:50;0;30;0;0;28,6;0;0;286;1;-1,5;0,4;286;-1,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;216;253;255;255;2;250;255;255;9;0;2;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810231;21.05.2025 6:50;0;30;0;0;28,6;0;0;285;-1;-1,2;0,4;285;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;217;253;255;255;3;250;255;255;8;0;3;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810251;21.05.2025 6:50;0;30;0;0;28,6;0;0;286;1;-1,6;0,5;286;-1,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;215;253;255;255;249;249;255;255;8;0;2;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810271;21.05.2025 6:51;0;30;0;0;28,6;0;0;9;83;-1,8;1,3;9;-1,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;2;0;0;63;0;0;0;0;250;255;255;9;0;6;0;6;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810291;21.05.2025 6:51;0;30;0;0;28,6;0;0;7;-2;-1,8;1;7;-1,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;2;0;0;55;0;0;0;4;250;255;255;4;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810311;21.05.2025 6:51;0;30;0;0;28,6;0;0;7;0;-1,6;0,8;7;-1,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;2;0;0;57;0;0;0;4;250;255;255;4;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810332;21.05.2025 6:52;0;30;0;0;28,6;0;0;8;1;-1,7;1,4;8;-1,7;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;2;0;0;55;0;0;0;5;250;255;255;4;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810351;21.05.2025 6:52;0;30;0;0;28,6;0;0;94;86;-0,6;1,5;94;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;255;255;255;43;2;0;0;226;249;255;255;254;255;251;255;2;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810371;21.05.2025 6:52;0;30;0;0;28,6;0;0;94;0;-1;1,1;94;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;255;255;255;44;2;0;0;231;249;255;255;3;0;2;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810391;21.05.2025 6:53;0;30;0;0;28,6;0;0;94;0;-1;1,1;94;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;255;255;255;45;2;0;0;227;249;255;255;2;0;1;0;3;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810411;21.05.2025 6:53;0;30;0;0;28,6;0;0;94;0;-1;1,5;94;-1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;255;255;255;44;2;0;0;228;249;255;255;2;0;1;0;2;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810431;21.05.2025 6:53;0;30;0;0;28,6;0;0;94;0;-1,1;1,1;94;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;255;255;255;44;2;0;0;230;249;255;255;1;0;3;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810452;21.05.2025 6:54;0;30;0;0;28,6;0;0;189;95;-0,4;0,5;189;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;156;255;255;255;222;249;255;255;1;0;0;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747810472;21.05.2025 6:54;0;30;0;0;28,6;0;0;189;0;-1;0,4;189;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;155;255;255;255;231;249;255;255;7;0;3;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810492;21.05.2025 6:54;0;30;0;0;28,6;0;0;189;0;-1;0,5;189;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;153;255;255;255;230;249;255;255;2;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810512;21.05.2025 6:55;0;30;0;0;28,6;0;0;189;0;-1;0,6;189;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;154;255;255;255;231;249;255;255;7;0;5;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810532;21.05.2025 6:55;0;30;0;0;28,6;0;0;188;-1;-0,9;0,8;188;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;155;255;255;255;231;249;255;255;6;0;3;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810552;21.05.2025 6:55;0;30;0;0;28,6;0;0;188;0;-0,9;0,8;188;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;155;255;255;255;233;249;255;255;6;0;3;0;6;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810572;21.05.2025 6:56;0;30;0;0;28,6;0;0;189;1;-1,1;0,7;189;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;153;255;255;255;233;249;255;255;6;0;4;0;9;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810593;21.05.2025 6:56;0;30;0;0;28,6;0;0;189;0;-1;0,6;189;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;155;255;255;255;233;249;255;255;7;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810613;21.05.2025 6:56;0;30;0;0;28,6;0;0;188;-1;-1;0,8;188;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;253;255;255;154;255;255;255;234;249;255;255;6;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810633;21.05.2025 6:57;0;30;0;0;28,6;0;0;189;1;-0,8;0,6;189;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;155;255;255;255;233;249;255;255;2;0;0;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810653;21.05.2025 6:57;0;30;0;0;28,6;0;0;189;0;-0,5;0,6;189;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;154;255;255;255;234;249;255;255;1;0;0;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810673;21.05.2025 6:57;0;30;0;0;28,6;0;0;189;0;-0,9;0,6;189;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;234;249;255;255;7;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810693;21.05.2025 6:58;0;30;0;0;28,6;0;0;189;0;-0,9;0,5;189;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;253;255;255;153;255;255;255;232;249;255;255;6;0;4;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810713;21.05.2025 6:58;0;30;0;0;28,6;0;0;188;-1;-1,1;0,8;188;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;233;249;255;255;6;0;3;0;9;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810734;21.05.2025 6:58;0;30;0;0;28,6;0;0;188;0;-0,9;0,8;188;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;153;255;255;255;233;249;255;255;6;0;4;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810754;21.05.2025 6:59;0;30;0;0;28,6;0;0;189;1;-0,9;0,7;189;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;154;255;255;255;234;249;255;255;7;0;5;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810774;21.05.2025 6:59;0;30;0;0;28,6;0;0;189;0;-0,5;0,4;189;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;154;255;255;255;233;249;255;255;2;0;0;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810794;21.05.2025 6:59;0;30;0;0;28,6;0;0;189;0;-1;0,7;189;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;154;255;255;255;232;249;255;255;1;0;2;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810814;21.05.2025 7:00;0;30;0;0;28,6;0;0;188;-1;-0,6;0,8;188;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;154;255;255;255;233;249;255;255;2;0;1;0;4;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810834;21.05.2025 7:00;0;30;0;0;28,6;0;0;189;1;-0,8;0,7;189;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;233;249;255;255;6;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810854;21.05.2025 7:00;0;30;0;0;28,6;0;0;190;1;-1,1;0,4;190;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;233;249;255;255;7;0;3;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810875;21.05.2025 7:01;0;30;0;0;28,6;0;0;189;-1;-0,8;0,7;189;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;153;255;255;255;232;249;255;255;7;0;4;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810895;21.05.2025 7:01;0;30;0;0;28,6;0;0;189;0;-0,8;0,6;189;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;232;249;255;255;6;0;5;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810915;21.05.2025 7:01;0;30;0;0;28,6;0;0;189;0;-0,6;0,7;189;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;153;255;255;255;233;249;255;255;5;0;5;0;6;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810935;21.05.2025 7:02;0;30;0;0;28,6;0;0;189;0;-1,1;0,6;189;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;153;255;255;255;230;249;255;255;6;0;2;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810955;21.05.2025 7:02;0;30;0;0;28,6;0;0;189;0;-1;0,6;189;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;233;249;255;255;5;0;4;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810975;21.05.2025 7:02;0;30;0;0;28,6;0;0;189;0;-1,1;0,7;189;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;153;255;255;255;233;249;255;255;6;0;4;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747810995;21.05.2025 7:03;0;30;0;0;28,6;0;0;188;-1;-1;0,9;188;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;155;255;255;255;233;249;255;255;6;0;5;0;9;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747811015;21.05.2025 7:03;0;30;0;0;28,6;0;0;189;1;-1,1;0,6;189;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;154;255;255;255;230;249;255;255;6;0;3;0;7;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747811036;21.05.2025 7:03;0;30;0;0;28,6;0;0;189;0;-0,5;0,5;189;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;253;255;255;154;255;255;255;232;249;255;255;6;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747811056;21.05.2025 7:04;0;30;0;0;28,6;0;0;189;0;-1;0,7;189;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;154;255;255;255;232;249;255;255;5;0;4;0;8;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
1747811076;21.05.2025 7:04;0;30;0;0;28,6;0;0;186;-3;-0,7;0,9;186;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;253;255;255;180;255;255;255;234;249;255;255;1;0;6;0;9;1;216;240;255;255;134;7;0;0;175;11;0;0;1;0;0;0;2;0;0x09
