1747986445;23.05.2025 07:47:25;00;10;0,0;0,0;28,6;0,0000;0;174,0;0,3;2,7;174,0;0,3;2,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;235;255;255;6;2;0;0;253;253;255;255;248;255;13;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986450;23.05.2025 07:47:30;00;10;0,0;0,0;28,6;0,0000;0;171,0;-2,6;2,1;171,0;-2,6;2,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;235;255;255;11;3;0;0;101;254;255;255;15;0;9;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986460;23.05.2025 07:47:40;00;10;0,0;0,0;28,6;0,0000;0;179,0;-0,2;-0,5;179,0;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;232;255;255;88;0;0;0;254;253;255;255;6;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986480;23.05.2025 07:48:00;00;10;0,0;0,0;28,6;0,0000;0;173,0;-0,8;0,5;173,0;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;238;255;255;49;2;0;0;127;1;0;0;5;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986500;23.05.2025 07:48:20;00;10;0,0;0,0;28,6;0,0000;0;173,0;-0,6;0,3;173,0;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;239;255;255;13;2;0;0;162;1;0;0;1;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986521;23.05.2025 07:48:41;00;10;0,0;0,0;28,6;0,0000;0;143,0;-1,8;-18,0;143,0;-1,8;-18,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;240;255;255;153;10;0;0;254;5;0;0;41;0;200;255;238;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986541;23.05.2025 07:49:01;00;10;0,0;0,0;28,6;0,0000;0;156,0;-1,4;0,3;156,0;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;239;255;255;189;7;0;0;199;5;0;0;6;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986561;23.05.2025 07:49:21;00;10;0,0;0,0;28,6;0,0000;0;156,0;-1,3;0,4;156,0;-1,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;239;255;255;186;7;0;0;185;5;0;0;6;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986581;23.05.2025 07:49:41;00;10;0,0;0,0;28,6;0,0000;0;156,0;-1,0;0,4;156,0;-1,0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;239;255;255;186;7;0;0;171;5;0;0;7;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986586;23.05.2025 07:49:46;00;10;0,0;0,0;28,6;0,0000;0;156,0;-1,5;0,5;156,0;-1,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;186;7;0;0;203;5;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986597;23.05.2025 07:49:57;00;20;0,0;0,0;28,6;0,0000;0;156,0;-1,5;0,5;156,0;-1,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;186;7;0;0;203;5;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09;
1747986617;23.05.2025 07:50:17;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,5;0,5;156,0;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;189;7;0;0;201;5;0;0;0;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986637;23.05.2025 07:50:37;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,4;0,4;156,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;186;7;0;0;203;5;0;0;3;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986657;23.05.2025 07:50:57;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,4;0,3;155,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;239;255;255;187;7;0;0;200;5;0;0;4;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986677;23.05.2025 07:51:17;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,4;0,3;155,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;189;7;0;0;199;5;0;0;4;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986697;23.05.2025 07:51:37;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,1;0,3;155,0;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;188;7;0;0;202;5;0;0;3;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986717;23.05.2025 07:51:57;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,5;0,2;155,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;239;255;255;187;7;0;0;202;5;0;0;3;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986737;23.05.2025 07:52:17;00;20;0,0;0,0;28,6;0,0000;0;155,0;-0,3;0,2;155,0;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;239;255;255;186;7;0;0;201;5;0;0;3;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986757;23.05.2025 07:52:37;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,6;0,4;156,0;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;239;255;255;181;7;0;0;205;5;0;0;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986777;23.05.2025 07:52:57;00;20;0,0;0,0;28,6;0,0000;0;159,0;-0,4;-0,1;159,0;-0,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;239;255;255;90;6;0;0;206;5;0;0;0;0;253;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986783;23.05.2025 07:53:03;00;20;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986793;23.05.2025 07:53:13;00;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986813;23.05.2025 07:53:33;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986833;23.05.2025 07:53:53;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986853;23.05.2025 07:54:13;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986873;23.05.2025 07:54:33;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986893;23.05.2025 07:54:53;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986914;23.05.2025 07:55:14;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986934;23.05.2025 07:55:34;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747986954;23.05.2025 07:55:54;01;21;0,0;0,0;28,6;0,0000;0;162,0;-0,7;0,2;162,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;240;255;255;40;5;0;0;218;5;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
