1747918486;22.05.2025 12:54;0;30;0;0;28,6;0;1;145;0;-1,5;-0,4;325,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;215;254;255;255;251;5;0;0;4;0;0;0;7;255;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918507;22.05.2025 12:55;0;30;0;0;28,6;0;1;144;-1;-1,6;-0,1;324;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;217;254;255;255;242;5;0;0;4;0;0;0;8;255;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918527;22.05.2025 12:55;0;30;0;0;28,6;0;0;160;16;-0,9;0,8;160;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;253;255;255;165;0;0;0;10;250;255;255;5;0;5;0;7;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918547;22.05.2025 12:55;0;30;0;0;28,6;0;0;161;1;-0,8;0,8;161;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;253;255;255;164;0;0;0;20;250;255;255;1;0;1;0;3;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918567;22.05.2025 12:56;0;30;0;0;28,6;0;0;160;-1;-1;0,9;160;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;253;255;255;165;0;0;0;19;250;255;255;5;0;5;0;8;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918587;22.05.2025 12:56;0;30;0;0;28,6;0;0;161;1;-0,7;0,7;161;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;253;255;255;164;0;0;0;16;250;255;255;1;0;1;0;5;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918607;22.05.2025 12:56;0;30;0;0;28,6;0;0;160;-1;-0,8;1;160;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;253;255;255;165;0;0;0;18;250;255;255;4;0;6;0;8;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747918627;22.05.2025 12:57;0;30;0;0;28,6;0;0;255;95;-0,8;1,2;255;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;255;255;255;251;253;255;255;27;250;255;255;5;0;7;0;8;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
1747918647;22.05.2025 12:57;0;30;0;0;28,6;0;0;255;0;-1;1,5;255;-1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;255;255;255;251;253;255;255;20;250;255;255;4;0;7;0;7;1;202;240;255;255;253;7;0;0;177;11;0;0;0;0;0;0;2;0;0x09
