AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747808706;21.05.2025 6:25;0;20;0;0;28,6;0;0;159;-0,1;0,8;159;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;240;255;255;51;6;0;0;225;5;0;0;1;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808726;21.05.2025 6:25;0;20;0;0;28,6;0;0;159;0,1;0,6;159;0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;241;255;255;153;5;0;0;217;5;0;0;2;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808746;21.05.2025 6:25;0;20;0;0;28,6;0;0;158;0,2;0,5;158;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;242;255;255;171;5;0;0;209;5;0;0;254;255;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808751;21.05.2025 6:25;0;20;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808761;21.05.2025 6:26;0;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808781;21.05.2025 6:26;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808801;21.05.2025 6:26;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808821;21.05.2025 6:27;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808842;21.05.2025 6:27;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808862;21.05.2025 6:27;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808882;21.05.2025 6:28;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808902;21.05.2025 6:28;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808922;21.05.2025 6:28;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808942;21.05.2025 6:29;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808962;21.05.2025 6:29;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747808982;21.05.2025 6:29;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809002;21.05.2025 6:30;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809022;21.05.2025 6:30;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809042;21.05.2025 6:30;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809062;21.05.2025 6:31;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809082;21.05.2025 6:31;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809102;21.05.2025 6:31;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809123;21.05.2025 6:32;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809129;21.05.2025 6:32;1;21;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809139;21.05.2025 6:32;0;22;0;0;28,6;0;0;153;0,1;0,2;153;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;98;6;0;0;240;5;0;0;3;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809159;21.05.2025 6:32;0;22;0;0;28,6;0;0;288;0,2;0,7;288;0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;43;254;255;255;237;5;0;0;0;0;4;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809179;21.05.2025 6:32;0;22;0;0;28,6;0;0;321;-0,2;0,5;321;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;1;0;0;206;254;255;255;239;5;0;0;1;0;6;0;6;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809199;21.05.2025 6:33;0;22;0;0;28,6;0;0;355;-0,2;0,2;355;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;1;0;0;222;255;255;255;240;5;0;0;1;0;0;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809219;21.05.2025 6:33;0;22;0;0;28,6;0;0;29;-0,4;0,3;29;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;1;0;0;240;0;0;0;231;5;0;0;2;0;3;0;4;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809239;21.05.2025 6:33;0;22;0;0;28,6;0;0;64;-0,3;0,6;64;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;0;0;0;179;1;0;0;224;5;0;0;0;0;255;255;0;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809259;21.05.2025 6:34;0;22;0;0;28,6;0;0;102;-0,5;0,8;102;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;255;255;255;228;1;0;0;220;5;0;0;1;0;3;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809279;21.05.2025 6:34;0;22;0;0;28,6;0;0;137;-0,2;0,8;137;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;254;255;255;107;1;0;0;220;5;0;0;4;0;4;0;4;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809299;21.05.2025 6:34;0;22;0;0;28,6;0;0;171;-0,3;0,7;171;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;102;0;0;0;221;5;0;0;1;0;3;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809320;21.05.2025 6:35;0;22;0;0;28,6;0;0;205;0;0,7;205;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;254;255;255;57;255;255;255;223;5;0;0;255;255;3;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809340;21.05.2025 6:35;0;22;0;0;28,6;0;0;242;0,3;0,8;242;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;90;254;255;255;228;5;0;0;254;255;0;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809360;21.05.2025 6:36;0;22;0;0;28,6;0;0;277;0,2;0,5;277;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;25;254;255;255;236;5;0;0;255;255;2;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809380;21.05.2025 6:36;0;22;0;0;28,6;0;0;312;0,2;0,2;312;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;1;0;0;134;254;255;255;239;5;0;0;1;0;0;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809400;21.05.2025 6:36;0;22;0;0;28,6;0;0;344;0;0,4;344;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;1;0;0;121;255;255;255;229;5;0;0;255;255;254;255;1;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809420;21.05.2025 6:37;0;22;0;0;28,6;0;0;153;-0,3;0,9;153;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;250;0;0;0;219;5;0;0;3;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809440;21.05.2025 6:37;0;22;0;0;28,6;0;0;153;-0,1;0,8;153;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;249;0;0;0;211;5;0;0;255;255;2;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809460;21.05.2025 6:37;0;22;0;0;28,6;0;0;153;-0,2;1;153;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;249;0;0;0;216;5;0;0;1;0;6;0;3;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809480;21.05.2025 6:38;0;22;0;0;28,6;0;0;153;0;0,8;153;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;250;0;0;0;219;5;0;0;255;255;1;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809485;21.05.2025 6:38;0;22;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;249;0;0;0;220;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809496;21.05.2025 6:38;0;23;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;249;0;0;0;220;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809517;21.05.2025 6:38;1;23;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;249;0;0;0;220;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809522;21.05.2025 6:38;1;23;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;249;0;0;0;220;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809532;21.05.2025 6:38;0;24;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;249;0;0;0;220;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809552;21.05.2025 6:39;0;24;0;0;28,6;0;0;154;-0,4;0,9;154;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;249;0;0;0;218;5;0;0;2;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809572;21.05.2025 6:39;0;24;0;0;28,6;0;0;153;-0,4;0,9;153;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;250;0;0;0;219;5;0;0;1;0;6;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809592;21.05.2025 6:39;0;24;0;0;28,6;0;0;153;-0,1;0,7;153;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;249;0;0;0;220;5;0;0;255;255;1;0;1;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809612;21.05.2025 6:40;0;24;0;0;28,6;0;0;153;-0,3;0,6;153;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;249;0;0;0;217;5;0;0;3;0;6;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809632;21.05.2025 6:40;0;24;0;0;28,6;0;0;153;-0,3;0,8;153;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;249;0;0;0;218;5;0;0;255;255;1;0;1;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809652;21.05.2025 6:40;0;24;0;0;28,6;0;0;154;-0,3;1;154;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;248;0;0;0;217;5;0;0;3;0;5;0;5;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747809672;21.05.2025 6:41;0;24;0;0;28,6;0;0;154;-0,3;1;154;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;249;0;0;0;220;5;0;0;255;255;0;0;2;1;154;241;255;255;116;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
