1747987514;23.05.2025 8:05;0;30;0;0;28,6;0;1;124;1;-0,2;0,4;304,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;25;254;255;255;93;6;0;0;255;255;254;255;5;255;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987534;23.05.2025 8:05;0;30;0;0;28,6;0;1;124;0;-0,3;0,2;304,1;-179,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;25;254;255;255;96;6;0;0;255;255;254;255;6;255;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987554;23.05.2025 8:05;0;30;0;0;28,6;0;1;124;0;0;0,4;304,1;-179,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;25;254;255;255;96;6;0;0;255;255;254;255;6;255;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987574;23.05.2025 8:06;0;30;0;0;28,6;0;0;145;21;-0,6;0,7;145;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;47;1;0;0;167;249;255;255;255;255;1;0;4;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987594;23.05.2025 8:06;0;30;0;0;28,6;0;0;144;-1;-1;0,9;144;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;49;1;0;0;171;249;255;255;5;0;6;0;8;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987614;23.05.2025 8:06;0;30;0;0;28,6;0;0;144;0;-0,8;0,9;144;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;254;255;255;46;1;0;0;169;249;255;255;7;0;9;0;8;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987634;23.05.2025 8:07;0;30;0;0;28,6;0;0;144;0;-1;1;144;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;48;1;0;0;171;249;255;255;6;0;5;0;9;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987654;23.05.2025 8:07;0;30;0;0;28,6;0;0;144;0;-0,9;1;144;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;47;1;0;0;170;249;255;255;2;0;0;0;3;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987675;23.05.2025 8:07;0;30;0;0;28,6;0;0;144;0;-0,8;0,9;144;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;47;1;0;0;170;249;255;255;6;0;6;0;8;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
1747987695;23.05.2025 8:08;0;30;0;0;28,6;0;0;145;1;-0,5;0,9;145;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;48;1;0;0;172;249;255;255;5;0;5;0;7;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747987715;23.05.2025 8:08;0;30;0;0;28,6;0;0;234;89;-0,4;1,4;234;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;254;255;255;61;254;255;255;181;249;255;255;4;0;6;0;7;1;208;242;255;255;89;11;0;0;135;10;0;0;0;0;0;0;2;0;0x09
