AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747986497;23.05.2025 7:48;0;10;0;0;28,6;0;0;179;-1,1;0,6;179;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;237;255;255;93;0;0;0;205;14;0;0;6;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986516;23.05.2025 7:48;0;10;0;0;28,6;0;0;164;-0,8;0,6;164;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;239;255;255;254;4;0;0;217;15;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986537;23.05.2025 7:48;0;10;0;0;28,6;0;0;164;-0,8;0,6;164;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;239;255;255;252;4;0;0;221;15;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986558;23.05.2025 7:49;0;10;0;0;28,6;0;0;164;-0,7;0,5;164;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;239;255;255;254;4;0;0;215;15;0;0;5;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986578;23.05.2025 7:49;0;10;0;0;28,6;0;0;164;-0,7;0,5;164;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;239;255;255;254;4;0;0;192;15;0;0;5;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986597;23.05.2025 7:49;0;10;0;0;28,6;0;0;164;-0,7;0,6;164;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;239;255;255;254;4;0;0;192;15;0;0;5;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986603;23.05.2025 7:50;0;10;0;0;28,6;0;0;164;-0,8;0,7;164;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;239;255;255;255;4;0;0;219;15;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986613;23.05.2025 7:50;0;20;0;0;28,6;0;0;164;-0,8;0,7;164;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;239;255;255;255;4;0;0;219;15;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986633;23.05.2025 7:50;0;20;0;0;28,6;0;0;164;-0,6;0,7;164;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;239;255;255;255;4;0;0;220;15;0;0;5;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986653;23.05.2025 7:50;0;20;0;0;28,6;0;0;164;-0,8;0,7;164;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;239;255;255;252;4;0;0;219;15;0;0;5;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986674;23.05.2025 7:51;0;20;0;0;28,6;0;0;164;-0,5;0,8;164;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;239;255;255;255;4;0;0;220;15;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986694;23.05.2025 7:51;0;20;0;0;28,6;0;0;164;-0,8;0,3;164;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;239;255;255;254;4;0;0;218;15;0;0;5;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986714;23.05.2025 7:51;0;20;0;0;28,6;0;0;164;-0,7;0,4;164;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;239;255;255;255;4;0;0;218;15;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986734;23.05.2025 7:52;0;20;0;0;28,6;0;0;164;-0,7;0,7;164;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;239;255;255;254;4;0;0;216;15;0;0;5;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986754;23.05.2025 7:52;0;20;0;0;28,6;0;0;165;-0,8;1;165;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;239;255;255;254;4;0;0;219;15;0;0;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986774;23.05.2025 7:52;0;20;0;0;28,6;0;0;166;-0,7;0,7;166;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;239;255;255;105;4;0;0;190;15;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986779;23.05.2025 7:52;0;20;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986790;23.05.2025 7:53;0;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986810;23.05.2025 7:53;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986830;23.05.2025 7:53;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986850;23.05.2025 7:54;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986870;23.05.2025 7:54;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986890;23.05.2025 7:54;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986910;23.05.2025 7:55;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986930;23.05.2025 7:55;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986950;23.05.2025 7:55;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986970;23.05.2025 7:56;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747986990;23.05.2025 7:56;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987010;23.05.2025 7:56;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987030;23.05.2025 7:57;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987050;23.05.2025 7:57;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987070;23.05.2025 7:57;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987091;23.05.2025 7:58;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987111;23.05.2025 7:58;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987131;23.05.2025 7:58;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987152;23.05.2025 7:59;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987157;23.05.2025 7:59;1;21;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987167;23.05.2025 7:59;0;22;0;0;28,6;0;0;170;-0,6;0,3;170;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;239;255;255;234;2;0;0;231;15;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987187;23.05.2025 7:59;0;22;0;0;28,6;0;0;259;-0,9;0,3;259;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;255;255;255;153;253;255;255;246;15;0;0;3;0;255;255;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987207;23.05.2025 8:00;0;22;0;0;28,6;0;0;300;-1;0,3;300;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;1;0;0;7;254;255;255;6;16;0;0;5;0;3;0;7;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987227;23.05.2025 8:00;0;22;0;0;28,6;0;0;190;-0,8;0,6;190;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;253;255;255;172;255;255;255;219;15;0;0;4;0;6;0;6;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987247;23.05.2025 8:00;0;22;0;0;28,6;0;0;189;-0,6;0,4;189;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;171;255;255;255;221;15;0;0;1;0;1;0;4;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987267;23.05.2025 8:01;0;22;0;0;28,6;0;0;190;-0,7;0,5;190;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;253;255;255;173;255;255;255;194;15;0;0;4;0;5;0;6;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987273;23.05.2025 8:01;0;22;0;0;28,6;0;0;188;-0,5;0,2;188;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;219;15;0;0;1;0;1;0;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987283;23.05.2025 8:01;0;23;0;0;28,6;0;0;188;-0,5;0,2;188;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;219;15;0;0;1;0;1;0;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987303;23.05.2025 8:01;1;23;0;0;28,6;0;0;188;-0,5;0,2;188;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;219;15;0;0;1;0;1;0;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987308;23.05.2025 8:01;1;23;0;0;28,6;0;0;188;-0,5;0,2;188;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;219;15;0;0;1;0;1;0;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987319;23.05.2025 8:01;0;24;0;0;28,6;0;0;188;-0,5;0,2;188;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;219;15;0;0;1;0;1;0;3;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987339;23.05.2025 8:02;0;24;0;0;28,6;0;0;190;-0,6;0,5;190;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;220;15;0;0;5;0;6;0;7;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987359;23.05.2025 8:02;0;24;0;0;28,6;0;0;190;-0,7;0,6;190;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;220;15;0;0;6;0;4;0;5;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987379;23.05.2025 8:02;0;24;0;0;28,6;0;0;191;-0,5;0,6;191;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;172;255;255;255;220;15;0;0;5;0;5;0;8;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987399;23.05.2025 8:03;0;24;0;0;28,6;0;0;190;-0,7;0,5;190;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;165;255;255;255;225;15;0;0;4;0;3;0;4;1;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987419;23.05.2025 8:03;0;24;0;0;28,6;0;1;178;-1,5;-0,1;358,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;253;255;255;227;255;255;255;184;28;0;0;15;0;2;0;7;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987424;23.05.2025 8:03;0;24;0;0;28,6;0;1;180;-1,6;-0,3;0,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;255;255;255;180;28;0;0;10;0;3;0;6;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987434;23.05.2025 8:03;0;25;0;0;28,6;0;1;180;-1,6;-0,3;0,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;255;255;255;180;28;0;0;10;0;3;0;6;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987454;23.05.2025 8:04;1;25;0;0;28,6;0;1;180;-1,6;-0,3;0,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;255;255;255;180;28;0;0;10;0;3;0;6;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987460;23.05.2025 8:04;1;25;0;0;28,6;0;1;180;-1,6;-0,3;0,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;255;255;255;180;28;0;0;10;0;3;0;6;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987470;23.05.2025 8:04;0;26;0;0;28,6;0;1;180;-1,6;-0,3;0,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;219;255;255;255;180;28;0;0;10;0;3;0;6;255;165;241;255;255;175;4;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747987490;23.05.2025 8:04;0;30;0;0;28,6;0;1;176;-1,9;-0,1;356,1;-177,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;253;255;255;219;255;255;255;116;6;0;0;10;0;3;0;8;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987510;23.05.2025 8:05;0;30;0;0;28,6;0;1;176;-1,8;-0,2;356,1;-177,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;253;255;255;219;255;255;255;117;6;0;0;9;0;3;0;7;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987531;23.05.2025 8:05;0;30;0;0;28,6;0;1;176;-1,7;-0,1;356,1;-177,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;253;255;255;218;255;255;255;119;6;0;0;11;0;2;0;5;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987551;23.05.2025 8:05;0;30;0;0;28,6;0;1;176;-2;-0,2;356,1;-177,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;253;255;255;219;255;255;255;110;6;0;0;10;0;3;0;5;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987571;23.05.2025 8:06;0;30;0;0;28,6;0;1;176;-1,9;-0,2;356,1;-177,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;253;255;255;219;255;255;255;110;6;0;0;9;0;2;0;8;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987591;23.05.2025 8:06;0;30;0;0;28,6;0;1;176;-1,6;-0,1;356;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;253;255;255;219;255;255;255;117;6;0;0;10;0;2;0;7;255;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987611;23.05.2025 8:06;0;30;0;0;28,6;0;0;189;-0,6;0,4;189;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;253;255;255;145;255;255;255;146;249;255;255;4;0;4;0;6;1;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987631;23.05.2025 8:07;0;30;0;0;28,6;0;0;189;-0,7;0,6;189;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;253;255;255;146;255;255;255;151;249;255;255;4;0;5;0;8;1;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
1747987651;23.05.2025 8:07;0;30;0;0;28,6;0;0;189;-0,6;0,5;189;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;253;255;255;142;255;255;255;146;249;255;255;2;0;1;0;4;1;165;241;255;255;175;4;0;0;66;22;0;0;0;0;0;0;2;0;0x09
