1747987513;23.05.2025 8:05;0;30;0;0;28,6;0;1;105;-1;-0,8;-0,3;285,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;255;255;255;60;253;255;255;56;6;0;0;5;0;3;0;10;255;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987533;23.05.2025 8:05;0;30;0;0;28,6;0;1;106;1;-0,6;-0,6;286;-179,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;255;255;255;62;253;255;255;60;6;0;0;0;0;255;255;8;255;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987553;23.05.2025 8:05;0;30;0;0;28,6;0;1;105;-1;-1;-0,3;285;-178,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;255;255;255;61;253;255;255;61;6;0;0;1;0;255;255;7;255;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987573;23.05.2025 8:06;0;30;0;0;28,6;0;0;122;17;-1;0,7;122;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;14;2;0;0;192;249;255;255;5;0;4;0;11;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987594;23.05.2025 8:06;0;30;0;0;28,6;0;0;123;1;-1;0,5;123;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;16;2;0;0;200;249;255;255;1;0;1;0;6;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987614;23.05.2025 8:06;0;30;0;0;28,6;0;0;122;-1;-1,1;0,6;122;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;15;2;0;0;202;249;255;255;5;0;5;0;10;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987634;23.05.2025 8:07;0;30;0;0;28,6;0;0;122;0;-1;0,7;122;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;254;255;255;16;2;0;0;199;249;255;255;5;0;4;0;11;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987654;23.05.2025 8:07;0;30;0;0;28,6;0;0;123;1;-1;0,6;123;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;14;2;0;0;200;249;255;255;5;0;4;0;10;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987675;23.05.2025 8:07;0;30;0;0;28,6;0;0;123;0;-0,9;0,4;123;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;254;255;255;15;2;0;0;202;249;255;255;6;0;4;0;11;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
1747987695;23.05.2025 8:08;0;30;0;0;28,6;0;0;123;0;-0,9;0,5;123;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;254;255;255;16;2;0;0;199;249;255;255;3;0;1;0;7;1;173;244;255;255;59;6;0;0;211;12;0;0;255;255;0;0;3;0;0x09
