1747718248;20.05.2025 05:17:28;00;10;0,0;0,0;28,6;0,0000;0;189,0;-1,2;1,6;189,0;-1,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;241;255;255;166;253;255;255;49;254;255;255;7;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718267;20.05.2025 05:17:47;00;10;0,0;0,0;28,6;0,0000;0;189,0;-1,3;1,4;189,0;-1,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;241;255;255;161;253;255;255;43;254;255;255;7;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718273;20.05.2025 05:17:53;00;10;0,0;0,0;28,6;0,0000;0;189,0;-0,9;1,4;189,0;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;241;255;255;162;253;255;255;47;254;255;255;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718283;20.05.2025 05:18:03;00;10;0,0;0,0;28,6;0,0000;0;189,0;-1,1;1,1;189,0;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;241;255;255;160;253;255;255;61;254;255;255;9;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718303;20.05.2025 05:18:23;00;10;0,0;0,0;28,6;0,0000;0;183,0;-0,5;1,0;183,0;-0,5;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;239;255;255;28;255;255;255;205;253;255;255;251;255;0;0;21;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718323;20.05.2025 05:18:43;00;10;0,0;0,0;28,6;0,0000;0;174,0;-1,2;1,0;174,0;-1,2;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;240;255;255;121;1;0;0;166;254;255;255;7;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718343;20.05.2025 05:19:03;00;10;0,0;0,0;28,6;0,0000;0;174,0;-0,9;1,1;174,0;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;241;255;255;113;1;0;0;242;254;255;255;6;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718364;20.05.2025 05:19:24;00;10;0,0;0,0;28,6;0,0000;0;155,0;-1,3;1,1;155,0;-1,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;246;255;255;190;4;0;0;204;3;0;0;7;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718384;20.05.2025 05:19:44;00;10;0,0;0,0;28,6;0,0000;0;154,0;-1,3;1,2;154,0;-1,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;246;255;255;229;4;0;0;200;3;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718404;20.05.2025 05:20:04;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,9;0,7;150,0;-1,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;242;255;255;247;7;0;0;230;6;0;0;13;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718424;20.05.2025 05:20:24;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,4;0,9;150,0;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;242;255;255;241;7;0;0;234;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718444;20.05.2025 05:20:44;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,3;0,9;150,0;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;241;7;0;0;234;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718464;20.05.2025 05:21:04;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,1;0,9;150,0;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;214;7;0;0;227;6;0;0;7;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718485;20.05.2025 05:21:25;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,1;0,8;150,0;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;239;7;0;0;217;6;0;0;4;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718490;20.05.2025 05:21:30;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,1;0,7;150,0;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;238;7;0;0;245;6;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718500;20.05.2025 05:21:40;00;20;0,0;0,0;28,6;0,0000;0;150,0;-1,1;0,7;150,0;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;238;7;0;0;245;6;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747718519;20.05.2025 05:21:59;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,4;0,9;150,0;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;239;7;0;0;244;6;0;0;3;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747718539;20.05.2025 05:22:19;00;20;0,0;0,0;28,6;0,0000;0;149,0;0,0;0,7;149,0;0,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;239;7;0;0;239;6;0;0;254;255;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747718560;20.05.2025 05:22:40;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,4;0,7;150,0;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;240;7;0;0;245;6;0;0;5;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747718580;20.05.2025 05:23:00;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,5;0,8;150,0;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;203;7;0;0;245;6;0;0;3;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747718600;20.05.2025 05:23:20;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,5;0,3;154,0;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;242;255;255;74;6;0;0;255;6;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747718620;20.05.2025 05:23:40;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,8;0,5;156,0;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;244;255;255;81;5;0;0;12;7;0;0;5;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
