AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747718343;20.05.2025 5:19;0;10;0;0;28,6;0;0;174;-0,9;1,1;174;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;241;255;255;113;1;0;0;242;254;255;255;6;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718364;20.05.2025 5:19;0;10;0;0;28,6;0;0;155;-1,3;1,1;155;-1,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;246;255;255;190;4;0;0;204;3;0;0;7;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718384;20.05.2025 5:19;0;10;0;0;28,6;0;0;154;-1,3;1,2;154;-1,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;246;255;255;229;4;0;0;200;3;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718404;20.05.2025 5:20;0;10;0;0;28,6;0;0;150;-1,9;0,7;150;-1,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;242;255;255;247;7;0;0;230;6;0;0;13;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718424;20.05.2025 5:20;0;10;0;0;28,6;0;0;150;-1,4;0,9;150;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;242;255;255;241;7;0;0;234;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718444;20.05.2025 5:20;0;10;0;0;28,6;0;0;150;-1,3;0,9;150;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;241;7;0;0;234;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718464;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-1,1;0,9;150;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;214;7;0;0;227;6;0;0;7;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718485;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-1,1;0,8;150;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;239;7;0;0;217;6;0;0;4;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718490;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-1,1;0,7;150;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;238;7;0;0;245;6;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718500;20.05.2025 5:21;0;20;0;0;28,6;0;0;150;-1,1;0,7;150;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;238;7;0;0;245;6;0;0;7;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747718519;20.05.2025 5:21;0;20;0;0;28,6;0;0;150;-0,4;0,9;150;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;239;7;0;0;244;6;0;0;3;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718539;20.05.2025 5:22;0;20;0;0;28,6;0;0;149;0;0,7;149;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;239;7;0;0;239;6;0;0;254;255;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718560;20.05.2025 5:22;0;20;0;0;28,6;0;0;150;-0,4;0,7;150;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;240;7;0;0;245;6;0;0;5;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718580;20.05.2025 5:23;0;20;0;0;28,6;0;0;150;-0,5;0,8;150;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;203;7;0;0;245;6;0;0;3;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718600;20.05.2025 5:23;0;20;0;0;28,6;0;0;154;-0,5;0,3;154;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;242;255;255;74;6;0;0;255;6;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718620;20.05.2025 5:23;0;20;0;0;28,6;0;0;156;-0,8;0,5;156;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;244;255;255;81;5;0;0;12;7;0;0;5;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718640;20.05.2025 5:24;0;20;0;0;28,6;0;0;154;-0,5;0,5;154;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;245;255;255;58;5;0;0;11;7;0;0;7;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718646;20.05.2025 5:24;0;20;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718656;20.05.2025 5:24;0;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718676;20.05.2025 5:24;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718696;20.05.2025 5:24;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718716;20.05.2025 5:25;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718736;20.05.2025 5:25;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718756;20.05.2025 5:25;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718777;20.05.2025 5:26;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718797;20.05.2025 5:26;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718817;20.05.2025 5:26;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718837;20.05.2025 5:27;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718857;20.05.2025 5:27;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718877;20.05.2025 5:27;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718897;20.05.2025 5:28;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718918;20.05.2025 5:28;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718938;20.05.2025 5:28;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718958;20.05.2025 5:29;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718978;20.05.2025 5:29;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747718998;20.05.2025 5:29;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719018;20.05.2025 5:30;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719024;20.05.2025 5:30;1;21;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719034;20.05.2025 5:30;0;22;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;248;5;0;0;26;7;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719054;20.05.2025 5:30;0;22;0;0;28,6;0;0;351;-0,9;1;351;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;2;0;0;203;255;255;255;22;7;0;0;6;0;7;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719073;20.05.2025 5:31;0;22;0;0;28,6;0;0;30;-1,1;1;30;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;1;0;0;41;1;0;0;16;7;0;0;7;0;8;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719094;20.05.2025 5:31;0;22;0;0;28,6;0;0;72;-0,7;1,2;72;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;0;15;2;0;0;2;7;0;0;4;0;8;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719113;20.05.2025 5:31;0;22;0;0;28,6;0;0;116;-0,6;1;116;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;255;255;255;18;2;0;0;248;6;0;0;8;0;6;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719134;20.05.2025 5:32;0;22;0;0;28,6;0;0;156;-0,5;1,1;156;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;253;255;255;15;1;0;0;248;6;0;0;3;0;5;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719154;20.05.2025 5:32;0;22;0;0;28,6;0;0;193;-0,6;0,5;193;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;253;255;255;135;255;255;255;254;6;0;0;6;0;2;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719174;20.05.2025 5:32;0;22;0;0;28,6;0;0;231;-0,5;0,5;231;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;254;255;255;69;254;255;255;9;7;0;0;4;0;4;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719194;20.05.2025 5:33;0;22;0;0;28,6;0;0;268;-0,6;0,5;268;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;201;253;255;255;18;7;0;0;4;0;2;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719214;20.05.2025 5:33;0;22;0;0;28,6;0;0;304;-1,3;0,6;304;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;1;0;0;55;254;255;255;22;7;0;0;6;0;3;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719234;20.05.2025 5:33;0;22;0;0;28,6;0;0;341;-0,8;0,7;341;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;2;0;0;92;255;255;255;25;7;0;0;8;0;6;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719255;20.05.2025 5:34;0;22;0;0;28,6;0;0;17;-0,8;1,1;17;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;197;0;0;0;18;7;0;0;8;0;8;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719275;20.05.2025 5:34;0;22;0;0;28,6;0;0;59;-0,8;1,2;59;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;1;0;0;222;1;0;0;4;7;0;0;7;0;9;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719295;20.05.2025 5:34;0;22;0;0;28,6;0;0;164;-0,3;0,7;164;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;185;0;0;0;248;6;0;0;255;255;0;0;7;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719315;20.05.2025 5:35;0;22;0;0;28,6;0;0;165;-0,4;0,8;165;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;253;255;255;185;0;0;0;250;6;0;0;255;255;1;0;6;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719335;20.05.2025 5:35;0;22;0;0;28,6;0;0;164;0;0,7;164;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;185;0;0;0;237;6;0;0;254;255;0;0;6;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719341;20.05.2025 5:35;0;22;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;250;6;0;0;2;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719351;20.05.2025 5:35;0;23;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;250;6;0;0;2;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719371;20.05.2025 5:36;1;23;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;250;6;0;0;2;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719376;20.05.2025 5:36;1;23;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;250;6;0;0;2;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719386;20.05.2025 5:36;0;24;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;250;6;0;0;2;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719407;20.05.2025 5:36;0;24;0;0;28,6;0;0;165;-0,4;1;165;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;185;0;0;0;246;6;0;0;3;0;5;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719427;20.05.2025 5:37;0;24;0;0;28,6;0;0;165;-0,3;1;165;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;184;0;0;0;242;6;0;0;3;0;4;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719447;20.05.2025 5:37;0;24;0;0;28,6;0;0;164;-0,2;0,7;164;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;248;6;0;0;255;255;0;0;6;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719467;20.05.2025 5:37;0;24;0;0;28,6;0;0;164;-0,2;0,7;164;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;184;0;0;0;249;6;0;0;254;255;0;0;7;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719487;20.05.2025 5:38;0;24;0;0;28,6;0;0;165;-0,4;0,8;165;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;184;0;0;0;247;6;0;0;2;0;6;0;7;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719507;20.05.2025 5:38;0;24;0;0;28,6;0;0;164;-0,3;0,8;164;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;184;0;0;0;249;6;0;0;3;0;4;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719527;20.05.2025 5:38;0;24;0;0;28,6;0;0;164;-0,5;0,7;164;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;185;0;0;0;248;6;0;0;3;0;6;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719547;20.05.2025 5:39;0;24;0;0;28,6;0;0;165;-0,4;0,8;165;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;184;0;0;0;250;6;0;0;3;0;4;0;8;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747719568;20.05.2025 5:39;0;24;0;0;28,6;0;0;165;-0,5;0,9;165;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;184;0;0;0;249;6;0;0;4;0;4;0;9;1;248;244;255;255;94;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
