AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747718752;20.05.2025 5:25;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718772;20.05.2025 5:26;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718792;20.05.2025 5:26;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718813;20.05.2025 5:26;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718833;20.05.2025 5:27;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718853;20.05.2025 5:27;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718873;20.05.2025 5:27;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718893;20.05.2025 5:28;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718913;20.05.2025 5:28;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718933;20.05.2025 5:28;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718953;20.05.2025 5:29;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718973;20.05.2025 5:29;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747718993;20.05.2025 5:29;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719014;20.05.2025 5:30;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719034;20.05.2025 5:30;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719039;20.05.2025 5:30;1;21;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719049;20.05.2025 5:30;0;22;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;30;5;0;0;173;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719069;20.05.2025 5:31;0;22;0;0;28,6;0;0;267;-0,5;0,4;267;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;255;23;254;255;255;167;7;0;0;1;0;255;255;3;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719089;20.05.2025 5:31;0;22;0;0;28,6;0;0;303;-0,4;0,1;303;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;0;99;254;255;255;174;7;0;0;0;0;253;255;3;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719109;20.05.2025 5:31;0;22;0;0;28,6;0;0;336;-0,6;0,1;336;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;1;0;0;63;255;255;255;175;7;0;0;5;0;5;0;7;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719129;20.05.2025 5:32;0;22;0;0;28,6;0;0;10;-0,7;0,1;10;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;1;0;0;86;0;0;0;171;7;0;0;0;0;253;255;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719149;20.05.2025 5:32;0;22;0;0;28,6;0;0;45;-1;0,2;45;-1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;1;0;0;79;1;0;0;170;7;0;0;4;0;1;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719169;20.05.2025 5:32;0;22;0;0;28,6;0;0;83;-1,1;0,5;83;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;219;1;0;0;163;7;0;0;5;0;7;0;5;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719189;20.05.2025 5:33;0;22;0;0;28,6;0;0;119;-0,8;0,6;119;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;255;255;255;195;1;0;0;148;7;0;0;4;0;2;0;7;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719210;20.05.2025 5:33;0;22;0;0;28,6;0;0;153;-0,6;0,5;153;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;3;1;0;0;152;7;0;0;2;0;4;0;4;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719230;20.05.2025 5:33;0;22;0;0;28,6;0;0;187;-0,6;0,8;187;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;222;255;255;255;140;7;0;0;4;0;5;0;5;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719250;20.05.2025 5:34;0;22;0;0;28,6;0;0;220;-0,4;0,5;220;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;254;255;255;199;254;255;255;143;7;0;0;1;0;4;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719270;20.05.2025 5:34;0;22;0;0;28,6;0;0;154;-0,8;0,6;154;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;252;0;0;0;151;7;0;0;5;0;4;0;7;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719290;20.05.2025 5:34;0;22;0;0;28,6;0;0;154;-0,7;0,6;154;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;251;0;0;0;143;7;0;0;4;0;7;0;5;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719310;20.05.2025 5:35;0;22;0;0;28,6;0;0;155;-1;0,8;155;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;251;0;0;0;143;7;0;0;4;0;5;0;7;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719330;20.05.2025 5:35;0;22;0;0;28,6;0;0;153;-0,7;0,5;153;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;251;0;0;0;144;7;0;0;1;0;1;0;3;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719336;20.05.2025 5:35;0;22;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719347;20.05.2025 5:35;0;23;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719367;20.05.2025 5:36;1;23;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719372;20.05.2025 5:36;1;23;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719382;20.05.2025 5:36;0;24;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719402;20.05.2025 5:36;0;24;0;0;28,6;0;0;155;-0,7;1,1;155;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;251;0;0;0;151;7;0;0;3;0;6;0;5;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719422;20.05.2025 5:37;0;24;0;0;28,6;0;0;155;-0,7;1,1;155;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;153;7;0;0;3;0;6;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719442;20.05.2025 5:37;0;24;0;0;28,6;0;0;154;-0,7;0,8;154;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;250;0;0;0;144;7;0;0;3;0;5;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719462;20.05.2025 5:37;0;24;0;0;28,6;0;0;155;-0,9;1;155;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;252;0;0;0;151;7;0;0;4;0;6;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719482;20.05.2025 5:38;0;24;0;0;28,6;0;0;154;-0,6;0,6;154;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;252;0;0;0;153;7;0;0;1;0;2;0;3;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719502;20.05.2025 5:38;0;24;0;0;28,6;0;0;154;-0,9;0,7;154;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;151;7;0;0;4;0;5;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719523;20.05.2025 5:38;0;24;0;0;28,6;0;0;156;-0,9;1;156;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;250;0;0;0;151;7;0;0;5;0;5;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719543;20.05.2025 5:39;0;24;0;0;28,6;0;0;155;-0,7;0,9;155;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;152;7;0;0;6;0;5;0;7;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719563;20.05.2025 5:39;0;24;0;0;28,6;0;0;156;-0,7;1,2;156;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;251;0;0;0;152;7;0;0;5;0;6;0;6;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719583;20.05.2025 5:39;0;24;0;0;28,6;0;0;155;-0,6;0,9;155;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;254;255;255;251;0;0;0;151;7;0;0;1;0;3;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719603;20.05.2025 5:40;0;24;0;0;28,6;0;0;154;-0,7;0,7;154;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;251;0;0;0;153;7;0;0;4;0;5;0;4;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719623;20.05.2025 5:40;0;24;0;0;28,6;0;0;155;-0,7;0,9;155;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;254;255;255;251;0;0;0;151;7;0;0;3;0;5;0;5;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719643;20.05.2025 5:40;0;24;0;0;28,6;0;0;155;-0,7;1;155;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;250;0;0;0;151;7;0;0;1;0;2;0;2;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747719663;20.05.2025 5:41;0;24;0;0;28,6;0;0;154;-0,8;0,6;154;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;254;255;255;251;0;0;0;152;7;0;0;4;0;6;0;8;1;217;244;255;255;163;6;0;0;0;0;0;0;0;0;255;255;1;0;0x09
