1746622789;07.05.2025 12:59;0;30;0;0;28,6;0;1;109;0;-1;-0,7;289;-178,7;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;255;255;255;181;253;255;255;107;9;0;0;7;0;5;0;11;255;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622809;07.05.2025 13:00;0;30;0;0;28,6;0;1;110;1;-0,9;-0,6;290,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;255;255;255;181;253;255;255;107;9;0;0;6;0;7;0;9;255;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622829;07.05.2025 13:00;0;30;0;0;28,6;0;1;109;-1;-1;-0,6;289;-178,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;255;255;255;181;253;255;255;108;9;0;0;7;0;5;0;11;255;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622850;07.05.2025 13:00;0;30;0;0;28,6;0;1;110;1;-0,8;-0,5;290;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;255;255;255;181;253;255;255;108;9;0;0;1;0;1;0;7;255;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622870;07.05.2025 13:01;0;30;0;0;28,6;0;0;134;24;-0,8;0;134;-0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;120;1;0;0;226;252;255;255;2;0;254;255;6;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622890;07.05.2025 13:01;0;30;0;0;28,6;0;0;133;-1;-0,8;0,2;133;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;120;1;0;0;223;252;255;255;2;0;254;255;7;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622910;07.05.2025 13:01;0;30;0;0;28,6;0;0;133;0;-0,8;0;133;-0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;120;1;0;0;225;252;255;255;3;0;254;255;8;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622930;07.05.2025 13:02;0;30;0;0;28,6;0;0;133;0;-0,7;0,1;133;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;118;1;0;0;216;252;255;255;2;0;254;255;6;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622950;07.05.2025 13:02;0;30;0;0;28,6;0;0;134;1;-0,6;-0,1;134;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;120;1;0;0;223;252;255;255;7;0;1;0;9;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
1746622970;07.05.2025 13:02;0;30;0;0;28,6;0;0;133;-1;-0,8;0,1;133;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;118;1;0;0;219;252;255;255;2;0;255;255;7;1;56;245;255;255;187;5;0;0;170;8;0;0;0;0;0;0;2;0;0x09
