AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747808488;21.05.2025 6:21;0;10;0;0;28,6;0;0;151;-0,8;0,8;151;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;242;255;255;117;7;0;0;49;4;0;0;4;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808508;21.05.2025 6:21;0;10;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;242;255;255;115;7;0;0;50;4;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808529;21.05.2025 6:22;0;10;0;0;28,6;0;0;151;-0,6;0,6;151;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;118;7;0;0;47;4;0;0;4;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808549;21.05.2025 6:22;0;10;0;0;28,6;0;0;151;-0,6;0,8;151;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;119;7;0;0;47;4;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808569;21.05.2025 6:22;0;10;0;0;28,6;0;0;151;-0,7;0,9;151;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;242;255;255;113;7;0;0;18;4;0;0;3;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808574;21.05.2025 6:22;0;10;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;242;255;255;113;7;0;0;51;4;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808584;21.05.2025 6:23;0;20;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;242;255;255;113;7;0;0;51;4;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1747808605;21.05.2025 6:23;0;20;0;0;28,6;0;0;151;-0,6;0,8;151;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;242;255;255;112;7;0;0;48;4;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808625;21.05.2025 6:23;0;20;0;0;28,6;0;0;151;-0,6;0,9;151;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;242;255;255;112;7;0;0;50;4;0;0;4;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808645;21.05.2025 6:24;0;20;0;0;28,6;0;0;151;-0,7;0,9;151;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;242;255;255;111;7;0;0;52;4;0;0;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808665;21.05.2025 6:24;0;20;0;0;28,6;0;0;151;-0,7;0,8;151;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;115;7;0;0;47;4;0;0;3;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808685;21.05.2025 6:24;0;20;0;0;28,6;0;0;155;-0,6;0,7;155;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;47;6;0;0;50;4;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808705;21.05.2025 6:25;0;20;0;0;28,6;0;0;158;-0,6;0,9;158;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;243;255;255;30;5;0;0;47;4;0;0;2;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808725;21.05.2025 6:25;0;20;0;0;28,6;0;0;158;-0,5;1;158;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;244;255;255;169;4;0;0;38;4;0;0;2;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808731;21.05.2025 6:25;0;20;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808741;21.05.2025 6:25;0;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808761;21.05.2025 6:26;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808781;21.05.2025 6:26;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808801;21.05.2025 6:26;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808821;21.05.2025 6:27;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808841;21.05.2025 6:27;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808861;21.05.2025 6:27;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808881;21.05.2025 6:28;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808902;21.05.2025 6:28;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808922;21.05.2025 6:28;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808942;21.05.2025 6:29;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808962;21.05.2025 6:29;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747808982;21.05.2025 6:29;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809002;21.05.2025 6:30;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809022;21.05.2025 6:30;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809042;21.05.2025 6:30;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809063;21.05.2025 6:31;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809083;21.05.2025 6:31;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809103;21.05.2025 6:31;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809109;21.05.2025 6:31;1;21;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809119;21.05.2025 6:31;0;22;0;0;28,6;0;0;154;-0,4;0,8;154;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;246;255;255;243;4;0;0;72;4;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809139;21.05.2025 6:32;0;22;0;0;28,6;0;0;262;-0,5;1,3;262;-0,5;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;255;255;255;226;253;255;255;64;4;0;0;5;0;10;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809159;21.05.2025 6:32;0;22;0;0;28,6;0;0;297;-0,4;1,2;297;-0,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;21;254;255;255;74;4;0;0;3;0;9;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809179;21.05.2025 6:32;0;22;0;0;28,6;0;0;330;-0,3;1,1;330;-0,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;1;0;0;246;254;255;255;77;4;0;0;3;0;7;0;7;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809199;21.05.2025 6:33;0;22;0;0;28,6;0;0;4;-0,2;0,8;4;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;2;0;0;55;0;0;0;80;4;0;0;0;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809219;21.05.2025 6:33;0;22;0;0;28,6;0;0;39;-0,2;0,7;39;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;1;0;0;99;1;0;0;75;4;0;0;0;0;0;0;4;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809240;21.05.2025 6:34;0;22;0;0;28,6;0;0;77;-0,4;0,5;77;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;0;0;16;2;0;0;65;4;0;0;1;0;3;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809260;21.05.2025 6:34;0;22;0;0;28,6;0;0;114;-0,4;0,5;114;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;255;255;255;253;1;0;0;60;4;0;0;0;0;0;0;4;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809280;21.05.2025 6:34;0;22;0;0;28,6;0;0;149;-0,5;0,7;149;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;254;255;255;55;1;0;0;56;4;0;0;3;0;3;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809300;21.05.2025 6:35;0;22;0;0;28,6;0;0;182;-0,7;0,6;182;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;249;255;255;255;53;4;0;0;2;0;1;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809320;21.05.2025 6:35;0;22;0;0;28,6;0;0;216;-0,6;0,9;216;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;254;255;255;192;254;255;255;55;4;0;0;3;0;5;0;7;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809340;21.05.2025 6:35;0;22;0;0;28,6;0;0;251;-0,5;1,1;251;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;255;255;255;250;253;255;255;61;4;0;0;5;0;10;0;5;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809360;21.05.2025 6:36;0;22;0;0;28,6;0;0;286;-0,4;0,9;286;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;0;0;0;238;253;255;255;70;4;0;0;4;0;10;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809380;21.05.2025 6:36;0;22;0;0;28,6;0;0;320;-0,3;1,1;320;-0,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;1;0;0;159;254;255;255;78;4;0;0;3;0;8;0;7;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809400;21.05.2025 6:36;0;22;0;0;28,6;0;0;353;-0,3;1;353;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;2;0;0;205;255;255;255;71;4;0;0;3;0;7;0;5;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809420;21.05.2025 6:37;0;22;0;0;28,6;0;0;160;-0,4;0,5;160;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;253;255;255;206;0;0;0;45;4;0;0;0;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809440;21.05.2025 6:37;0;22;0;0;28,6;0;0;160;-0,6;0,6;160;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;253;255;255;206;0;0;0;48;4;0;0;3;0;3;0;7;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809460;21.05.2025 6:37;0;22;0;0;28,6;0;0;160;-0,4;0,5;160;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;253;255;255;206;0;0;0;53;4;0;0;2;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809466;21.05.2025 6:37;0;22;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;3;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809476;21.05.2025 6:37;0;23;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;3;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809496;21.05.2025 6:38;1;23;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;3;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809501;21.05.2025 6:38;1;23;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;3;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809512;21.05.2025 6:38;0;24;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;3;0;2;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809532;21.05.2025 6:38;0;24;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;253;255;255;207;0;0;0;48;4;0;0;1;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809552;21.05.2025 6:39;0;24;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;205;0;0;0;53;4;0;0;4;0;4;0;5;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809572;21.05.2025 6:39;0;24;0;0;28,6;0;0;160;-0,5;0,6;160;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;253;255;255;206;0;0;0;45;4;0;0;3;0;3;0;7;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809592;21.05.2025 6:39;0;24;0;0;28,6;0;0;160;-0,3;0,4;160;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;53;4;0;0;0;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809612;21.05.2025 6:40;0;24;0;0;28,6;0;0;160;-0,5;0,7;160;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;55;4;0;0;3;0;3;0;6;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809632;21.05.2025 6:40;0;24;0;0;28,6;0;0;160;-0,5;0,5;160;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;253;255;255;208;0;0;0;52;4;0;0;2;0;3;0;5;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809652;21.05.2025 6:40;0;24;0;0;28,6;0;0;160;-0,4;0,4;160;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;52;4;0;0;0;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809672;21.05.2025 6:41;0;24;0;0;28,6;0;0;160;-0,5;0,4;160;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;206;0;0;0;51;4;0;0;0;0;0;0;3;1;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
1747809692;21.05.2025 6:41;0;24;0;0;28,6;0;1;140;-0,5;-0,2;320,1;-179,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;171;254;255;255;23;16;0;0;0;0;0;0;4;255;222;244;255;255;203;6;0;0;0;0;0;0;1;0;0;0;1;0;0x09
