1747736399;20.05.2025 10:19:59;00;10;0,0;0,0;28,6;0,0000;0;153,0;-1,2;0,4;153,0;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;238;255;255;184;8;0;0;229;3;0;0;8;0;16;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736419;20.05.2025 10:20:19;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,6;0,8;144,0;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;241;255;255;110;10;0;0;196;3;0;0;2;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736440;20.05.2025 10:20:40;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,6;0,9;145,0;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;241;255;255;92;10;0;0;170;3;0;0;2;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736460;20.05.2025 10:21:00;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,7;0,8;149,0;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;239;255;255;36;10;0;0;183;3;0;0;2;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736480;20.05.2025 10:21:20;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,3;0,9;154,0;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;239;255;255;2;8;0;0;131;5;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736499;20.05.2025 10:21:39;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,1;0,7;154,0;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;239;255;255;0;8;0;0;131;5;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736520;20.05.2025 10:22:00;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,1;0,6;154,0;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;239;255;255;2;8;0;0;124;5;0;0;1;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736539;20.05.2025 10:22:19;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,1;0,8;154,0;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;239;255;255;1;8;0;0;133;5;0;0;3;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736559;20.05.2025 10:22:39;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,8;154,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;239;255;255;4;8;0;0;132;5;0;0;3;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736580;20.05.2025 10:23:00;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,8;154,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;239;255;255;0;8;0;0;115;5;0;0;2;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736600;20.05.2025 10:23:20;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,7;154,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;239;255;255;255;7;0;0;142;5;0;0;255;255;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736605;20.05.2025 10:23:25;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,9;154,0;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;239;255;255;0;8;0;0;140;5;0;0;255;255;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736615;20.05.2025 10:23:35;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,9;154,0;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;239;255;255;0;8;0;0;140;5;0;0;255;255;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747736635;20.05.2025 10:23:55;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,1;0,9;154,0;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;239;255;255;0;8;0;0;142;5;0;0;255;255;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09;
