1747995301;23.05.2025 10:15:01;00;10;0,0;0,0;28,6;0,0000;0;189,0;-0,5;-0,3;189,0;-0,5;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;241;255;255;157;253;255;255;8;1;0;0;255;255;252;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995321;23.05.2025 10:15:21;00;10;0,0;0,0;28,6;0,0000;0;188,0;-0,3;0,3;188,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;241;255;255;225;253;255;255;25;1;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995341;23.05.2025 10:15:41;00;10;0,0;0,0;28,6;0,0000;0;144,0;3,4;-1,7;144,0;3,4;-1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;243;255;255;188;8;0;0;199;6;0;0;8;0;3;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995361;23.05.2025 10:16:01;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,6;1,2;146,0;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;243;255;255;186;8;0;0;8;7;0;0;2;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995381;23.05.2025 10:16:21;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;1,0;146,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;243;255;255;185;8;0;0;9;7;0;0;6;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995401;23.05.2025 10:16:41;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;1,2;146,0;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;243;255;255;185;8;0;0;8;7;0;0;3;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995421;23.05.2025 10:17:01;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;1,1;146,0;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;243;255;255;182;8;0;0;240;6;0;0;3;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995441;23.05.2025 10:17:21;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,6;1,3;146,0;-0,6;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;243;255;255;182;8;0;0;246;6;0;0;4;0;7;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995446;23.05.2025 10:17:26;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;1,2;146,0;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;243;255;255;182;8;0;0;12;7;0;0;4;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1747995458;23.05.2025 10:17:38;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,9;1,2;146,0;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;243;255;255;182;8;0;0;12;7;0;0;4;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
