AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746535606;06.05.2025 12:46;0;10;0;0;28,6;0;0;160;-1;0,7;160;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;248;255;255;6;3;0;0;134;6;0;0;2;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535626;06.05.2025 12:47;0;10;0;0;28,6;0;0;158;-1,3;0,6;158;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;80;6;0;0;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535646;06.05.2025 12:47;0;10;0;0;28,6;0;0;157;-0,8;0,7;157;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;91;3;0;0;79;6;0;0;6;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535666;06.05.2025 12:47;0;10;0;0;28,6;0;0;157;-0,9;0,7;157;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;248;255;255;92;3;0;0;79;6;0;0;8;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535686;06.05.2025 12:48;0;10;0;0;28,6;0;0;157;-0,8;0,6;157;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;248;255;255;91;3;0;0;80;6;0;0;6;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535707;06.05.2025 12:48;0;10;0;0;28,6;0;0;157;-0,9;0,7;157;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;93;3;0;0;81;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535728;06.05.2025 12:48;0;10;0;0;28,6;0;0;158;-1;0,8;158;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;92;3;0;0;80;6;0;0;5;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535748;06.05.2025 12:49;0;10;0;0;28,6;0;0;157;-0,8;0,5;157;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;80;6;0;0;8;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535768;06.05.2025 12:49;0;10;0;0;28,6;0;0;157;-1,1;0,6;157;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;92;3;0;0;81;6;0;0;3;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535788;06.05.2025 12:49;0;10;0;0;28,6;0;0;158;-1,3;0,6;158;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;248;255;255;92;3;0;0;78;6;0;0;6;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535808;06.05.2025 12:50;0;10;0;0;28,6;0;0;157;-0,8;0,5;157;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;90;3;0;0;82;6;0;0;7;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535828;06.05.2025 12:50;0;10;0;0;28,6;0;0;157;-0,9;0,6;157;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;91;3;0;0;81;6;0;0;6;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535848;06.05.2025 12:50;0;10;0;0;28,6;0;0;158;-1,2;0,6;158;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;248;255;255;92;3;0;0;81;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535868;06.05.2025 12:51;0;10;0;0;28,6;0;0;157;-0,9;0,5;157;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;248;255;255;92;3;0;0;80;6;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535888;06.05.2025 12:51;0;10;0;0;28,6;0;0;157;-1,2;0,4;157;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;248;255;255;93;3;0;0;80;6;0;0;6;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535908;06.05.2025 12:51;0;10;0;0;28,6;0;0;157;-0,8;0,6;157;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;77;6;0;0;7;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535929;06.05.2025 12:52;0;10;0;0;28,6;0;0;157;-1;0,5;157;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;92;3;0;0;76;6;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535949;06.05.2025 12:52;0;10;0;0;28,6;0;0;157;-0,8;0,6;157;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;248;255;255;92;3;0;0;81;6;0;0;7;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535969;06.05.2025 12:52;0;10;0;0;28,6;0;0;157;-1;0,5;157;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;80;6;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746535989;06.05.2025 12:53;0;10;0;0;28,6;0;0;158;-1;0,7;158;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;248;255;255;91;3;0;0;80;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536009;06.05.2025 12:53;0;10;0;0;28,6;0;0;157;-0,9;0,5;157;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;92;3;0;0;76;6;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536029;06.05.2025 12:53;0;10;0;0;28,6;0;0;157;-0,8;0,5;157;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;92;3;0;0;83;6;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536049;06.05.2025 12:54;0;10;0;0;28,6;0;0;157;-1,1;0,6;157;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;92;3;0;0;82;6;0;0;1;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536069;06.05.2025 12:54;0;10;0;0;28,6;0;0;158;-0,9;0,7;158;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;82;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536089;06.05.2025 12:54;0;10;0;0;28,6;0;0;157;-1;0,5;157;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;248;255;255;91;3;0;0;83;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536109;06.05.2025 12:55;0;10;0;0;28,6;0;0;157;-1,1;0,5;157;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;248;255;255;89;3;0;0;83;6;0;0;6;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536129;06.05.2025 12:55;0;10;0;0;28,6;0;0;157;-0,8;0,6;157;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;248;255;255;88;3;0;0;84;6;0;0;6;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536150;06.05.2025 12:55;0;10;0;0;28,6;0;0;158;-1;0,7;158;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;248;255;255;86;3;0;0;84;6;0;0;7;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536170;06.05.2025 12:56;0;10;0;0;28,6;0;0;158;-1,3;0,6;158;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;248;255;255;83;3;0;0;83;6;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536190;06.05.2025 12:56;0;10;0;0;28,6;0;0;157;-0,8;0,6;157;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;248;255;255;92;3;0;0;58;6;0;0;7;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536210;06.05.2025 12:56;0;10;0;0;28,6;0;0;157;-0,9;0,5;157;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;248;255;255;93;3;0;0;67;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536230;06.05.2025 12:57;0;10;0;0;28,6;0;0;163;-1,5;19,5;163;-1,5;19,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;246;255;255;84;5;0;0;204;6;0;0;7;0;32;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536250;06.05.2025 12:57;0;10;0;0;28,6;0;0;144;-0,9;0,7;144;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;243;255;255;35;9;0;0;84;6;0;0;6;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536270;06.05.2025 12:57;0;10;0;0;28,6;0;0;144;-1,1;1;144;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;243;255;255;37;9;0;0;84;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536290;06.05.2025 12:58;0;10;0;0;28,6;0;0;144;-1;0,8;144;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;243;255;255;37;9;0;0;86;6;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536310;06.05.2025 12:58;0;10;0;0;28,6;0;0;144;-1;0,8;144;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;243;255;255;36;9;0;0;84;6;0;0;5;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536330;06.05.2025 12:58;0;10;0;0;28,6;0;0;144;-0,8;0,9;144;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;243;255;255;35;9;0;0;82;6;0;0;7;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536351;06.05.2025 12:59;0;10;0;0;28,6;0;0;144;-0,8;0,8;144;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;243;255;255;36;9;0;0;83;6;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536371;06.05.2025 12:59;0;10;0;0;28,6;0;0;144;-1;0,9;144;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;243;255;255;38;9;0;0;81;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536391;06.05.2025 12:59;0;10;0;0;28,6;0;0;144;-1,1;0,8;144;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;243;255;255;36;9;0;0;84;6;0;0;6;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536411;06.05.2025 13:00;0;10;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;35;9;0;0;87;6;0;0;1;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536431;06.05.2025 13:00;0;10;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;243;255;255;33;9;0;0;59;6;0;0;5;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536436;06.05.2025 13:00;0;10;0;0;28,6;0;0;144;-0,9;0,7;144;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;32;9;0;0;89;6;0;0;6;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536446;06.05.2025 13:00;0;20;0;0;28,6;0;0;144;-0,9;0,7;144;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;32;9;0;0;89;6;0;0;6;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1746536466;06.05.2025 13:01;0;20;0;0;28,6;0;0;144;-1,1;1;144;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;32;9;0;0;86;6;0;0;6;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536486;06.05.2025 13:01;0;20;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;243;255;255;32;9;0;0;90;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536506;06.05.2025 13:01;0;20;0;0;28,6;0;0;144;-0,8;0,9;144;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;35;9;0;0;87;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536527;06.05.2025 13:02;0;20;0;0;28,6;0;0;144;-0,9;0,6;144;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;31;9;0;0;86;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536547;06.05.2025 13:02;0;20;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;37;9;0;0;88;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536567;06.05.2025 13:02;0;20;0;0;28,6;0;0;144;-0,9;1,1;144;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;33;9;0;0;85;6;0;0;5;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536587;06.05.2025 13:03;0;20;0;0;28,6;0;0;144;-0,9;0,6;144;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;243;255;255;32;9;0;0;85;6;0;0;7;0;3;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536607;06.05.2025 13:03;0;20;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;36;9;0;0;87;6;0;0;4;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536627;06.05.2025 13:03;0;20;0;0;28,6;0;0;144;-0,8;1;144;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;34;9;0;0;88;6;0;0;255;255;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536647;06.05.2025 13:04;0;20;0;0;28,6;0;0;144;-1;0,9;144;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;33;9;0;0;87;6;0;0;5;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536668;06.05.2025 13:04;0;20;0;0;28,6;0;0;144;-1,1;0,8;144;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;32;9;0;0;84;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536687;06.05.2025 13:04;0;20;0;0;28,6;0;0;144;-1;1;144;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;33;9;0;0;86;6;0;0;5;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536708;06.05.2025 13:05;0;20;0;0;28,6;0;0;144;-0,8;0,8;144;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;33;9;0;0;87;6;0;0;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536728;06.05.2025 13:05;0;20;0;0;28,6;0;0;144;-0,8;0,7;144;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;243;255;255;32;9;0;0;86;6;0;0;6;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536749;06.05.2025 13:05;0;20;0;0;28,6;0;0;144;-0,8;0,8;144;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;243;255;255;35;9;0;0;89;6;0;0;6;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536768;06.05.2025 13:06;0;20;0;0;28,6;0;0;144;-0,7;0,9;144;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;32;9;0;0;86;6;0;0;5;0;6;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536788;06.05.2025 13:06;0;20;0;0;28,6;0;0;144;-0,6;0,9;144;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;36;9;0;0;87;6;0;0;6;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536808;06.05.2025 13:06;0;20;0;0;28,6;0;0;144;-0,9;0,7;144;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;243;255;255;32;9;0;0;88;6;0;0;6;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536829;06.05.2025 13:07;0;20;0;0;28,6;0;0;144;-0,9;0,6;144;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;35;9;0;0;87;6;0;0;7;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536849;06.05.2025 13:07;0;20;0;0;28,6;0;0;144;-1;0,8;144;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;33;9;0;0;85;6;0;0;3;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536868;06.05.2025 13:07;0;20;0;0;28,6;0;0;144;-0,9;0,9;144;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;33;9;0;0;87;6;0;0;3;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536889;06.05.2025 13:08;0;20;0;0;28,6;0;0;144;-0,9;0,8;144;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;34;9;0;0;86;6;0;0;6;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536909;06.05.2025 13:08;0;20;0;0;28,6;0;0;144;-1;0,8;144;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;243;255;255;34;9;0;0;89;6;0;0;4;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
