1747744713;20.05.2025 12:38;0;30;0;0;28,6;0;1;136;-1;-0,3;0,1;316,1;-179,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;254;255;255;163;254;255;255;57;6;0;0;2;0;2;0;9;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744734;20.05.2025 12:38;0;30;0;0;28,6;0;1;136;0;-0,2;0,2;316,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;162;254;255;255;62;6;0;0;4;0;2;0;11;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744754;20.05.2025 12:39;0;30;0;0;28,6;0;1;136;0;-0,3;0,4;316,1;-179,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;254;255;255;162;254;255;255;62;6;0;0;3;0;1;0;8;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744774;20.05.2025 12:39;0;30;0;0;28,6;0;1;137;1;-0,3;-0,2;317,1;-179,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;254;255;255;162;254;255;255;60;6;0;0;3;0;1;0;10;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744794;20.05.2025 12:39;0;30;0;0;28,6;0;1;136;-1;-0,3;0,1;316,1;-179,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;162;254;255;255;59;6;0;0;2;0;2;0;8;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744814;20.05.2025 12:40;0;30;0;0;28,6;0;1;137;1;-0,1;-0,1;317,1;-179,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;163;254;255;255;62;6;0;0;2;0;2;0;9;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744834;20.05.2025 12:40;0;30;0;0;28,6;0;1;137;0;-0,2;0,1;317,1;-179,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;162;254;255;255;63;6;0;0;3;0;2;0;10;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744854;20.05.2025 12:40;0;30;0;0;28,6;0;1;136;-1;-0,2;0,2;316,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;162;254;255;255;63;6;0;0;3;0;2;0;9;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744874;20.05.2025 12:41;0;30;0;0;28,6;0;1;136;0;-0,1;0,3;316,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;254;255;255;163;254;255;255;60;6;0;0;3;0;2;0;8;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
1747744894;20.05.2025 12:41;0;30;0;0;28,6;0;1;136;0;-0,2;0,3;316,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;254;255;255;163;254;255;255;53;6;0;0;2;0;2;0;9;255;95;244;255;255;90;7;0;0;137;12;0;0;0;0;0;0;2;0;0x09
