1747653978;19.05.2025 11:26:18;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,9;1,5;145,0;-0,9;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;241;255;255;15;10;0;0;50;3;0;0;5;0;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747653998;19.05.2025 11:26:38;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,2;1,3;146,0;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;241;255;255;201;9;0;0;82;3;0;0;8;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654004;19.05.2025 11:26:44;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,3;1,7;146,0;-1,3;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;241;255;255;187;9;0;0;100;3;0;0;6;0;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654014;19.05.2025 11:26:54;00;10;0,0;0,0;28,6;0,0000;0;144,0;-1,4;2,2;144,0;-1,4;2,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;239;255;255;75;12;0;0;67;3;0;0;10;0;12;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654034;19.05.2025 11:27:14;00;10;0,0;0,0;28,6;0,0000;0;135,0;-0,9;1,1;135,0;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;242;255;255;217;13;0;0;246;2;0;0;6;0;10;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654054;19.05.2025 11:27:34;00;10;0,0;0,0;28,6;0,0000;0;134,0;-0,9;1,3;134,0;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;247;13;0;0;23;3;0;0;5;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654074;19.05.2025 11:27:54;00;10;0,0;0,0;28,6;0,0000;0;133,0;-0,9;1,2;133,0;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;68;14;0;0;63;3;0;0;5;0;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654095;19.05.2025 11:28:15;00;10;0,0;0,0;28,6;0,0000;0;152,0;-0,8;0,8;152,0;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;238;255;255;38;9;0;0;35;6;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654115;19.05.2025 11:28:35;00;10;0,0;0,0;28,6;0,0000;0;152,0;-0,9;0,9;152,0;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;238;255;255;35;9;0;0;33;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654135;19.05.2025 11:28:55;00;10;0,0;0,0;28,6;0,0000;0;152,0;-1,0;0,7;152,0;-1,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;238;255;255;33;9;0;0;36;6;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654154;19.05.2025 11:29:14;00;10;0,0;0,0;28,6;0,0000;0;152,0;-0,9;0,9;152,0;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;238;255;255;36;9;0;0;36;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654174;19.05.2025 11:29:34;00;10;0,0;0,0;28,6;0,0000;0;152,0;-1,0;0,8;152,0;-1,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;34;9;0;0;37;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654194;19.05.2025 11:29:54;00;10;0,0;0,0;28,6;0,0000;0;152,0;-1,0;0,9;152,0;-1,0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;238;255;255;32;9;0;0;39;6;0;0;5;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654200;19.05.2025 11:30:00;00;10;0,0;0,0;28,6;0,0000;0;152,0;-0,9;0,9;152,0;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;32;9;0;0;37;6;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654210;19.05.2025 11:30:10;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,9;0,9;152,0;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;32;9;0;0;37;6;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09;
1747654230;19.05.2025 11:30:30;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,9;0,9;152,0;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;238;255;255;33;9;0;0;31;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654251;19.05.2025 11:30:51;00;20;0,0;0,0;28,6;0,0000;0;152,0;-1,2;0,9;152,0;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;238;255;255;33;9;0;0;29;6;0;0;5;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654271;19.05.2025 11:31:11;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,9;0,8;154,0;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;238;255;255;141;8;0;0;39;6;0;0;6;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654291;19.05.2025 11:31:31;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,9;1,0;157,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;239;255;255;75;7;0;0;41;6;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654311;19.05.2025 11:31:51;00;20;0,0;0,0;28,6;0,0000;0;158,0;-0,8;1,0;158,0;-0,8;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;240;255;255;113;6;0;0;47;6;0;0;3;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654331;19.05.2025 11:32:11;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,5;1,0;157,0;-0,5;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;241;255;255;84;6;0;0;63;6;0;0;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654336;19.05.2025 11:32:16;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654346;19.05.2025 11:32:26;00;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654366;19.05.2025 11:32:46;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654387;19.05.2025 11:33:07;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654407;19.05.2025 11:33:27;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654427;19.05.2025 11:33:47;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654447;19.05.2025 11:34:07;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654467;19.05.2025 11:34:27;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654487;19.05.2025 11:34:47;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654507;19.05.2025 11:35:07;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654528;19.05.2025 11:35:28;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654548;19.05.2025 11:35:48;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
1747654568;19.05.2025 11:36:08;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,4;1,4;153,0;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09;
