AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747913690;22.05.2025 11:34;0;10;0;0;28,6;0;0;147;-0,4;0,9;147;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;244;255;255;93;7;0;0;102;0;0;0;0;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913710;22.05.2025 11:35;0;10;0;0;28,6;0;0;147;-0,4;1;147;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;244;255;255;100;7;0;0;116;0;0;0;1;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913731;22.05.2025 11:35;0;10;0;0;28,6;0;0;145;-0,4;0,9;145;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;244;255;255;195;7;0;0;185;0;0;0;2;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913751;22.05.2025 11:35;0;10;0;0;28,6;0;0;150;0,2;0,8;150;0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;243;255;255;174;7;0;0;17;6;0;0;254;255;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913771;22.05.2025 11:36;0;10;0;0;28,6;0;0;150;0,3;0,9;150;0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;243;255;255;176;7;0;0;20;6;0;0;253;255;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913791;22.05.2025 11:36;0;10;0;0;28,6;0;0;149;0,3;0,8;149;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;243;255;255;174;7;0;0;11;6;0;0;2;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913811;22.05.2025 11:36;0;10;0;0;28,6;0;0;149;0,1;0,8;149;0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;243;255;255;170;7;0;0;246;5;0;0;255;255;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913817;22.05.2025 11:36;0;10;0;0;28,6;0;0;149;0,1;0,8;149;0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;243;255;255;170;7;0;0;26;6;0;0;253;255;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913827;22.05.2025 11:37;0;20;0;0;28,6;0;0;149;0,1;0,8;149;0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;243;255;255;170;7;0;0;26;6;0;0;253;255;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913847;22.05.2025 11:37;0;20;0;0;28,6;0;0;149;-0,6;0;149;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;243;255;255;172;7;0;0;28;6;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913866;22.05.2025 11:37;0;20;0;0;28,6;0;0;149;-0,7;-0,1;149;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;243;255;255;172;7;0;0;27;6;0;0;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913886;22.05.2025 11:38;0;20;0;0;28,6;0;0;149;-0,7;0;149;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;243;255;255;172;7;0;0;28;6;0;0;5;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913906;22.05.2025 11:38;0;20;0;0;28,6;0;0;153;-0,4;-0,2;153;-0,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;194;6;0;0;25;6;0;0;0;0;252;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913926;22.05.2025 11:38;0;20;0;0;28,6;0;0;156;-0,9;-0,4;156;-0,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;243;255;255;159;5;0;0;28;6;0;0;5;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913947;22.05.2025 11:39;0;20;0;0;28,6;0;0;156;-1,5;-0,4;156;-1,5;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;244;255;255;5;5;0;0;41;6;0;0;4;0;251;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913967;22.05.2025 11:39;0;20;0;0;28,6;0;0;153;-1,7;-0,2;153;-1,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;245;255;255;68;5;0;0;39;6;0;0;8;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913972;22.05.2025 11:39;0;20;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747913982;22.05.2025 11:39;0;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914002;22.05.2025 11:40;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914022;22.05.2025 11:40;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914043;22.05.2025 11:40;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914063;22.05.2025 11:41;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914083;22.05.2025 11:41;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914103;22.05.2025 11:41;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914123;22.05.2025 11:42;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914143;22.05.2025 11:42;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914163;22.05.2025 11:42;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914184;22.05.2025 11:43;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914204;22.05.2025 11:43;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914224;22.05.2025 11:43;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914244;22.05.2025 11:44;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914264;22.05.2025 11:44;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914284;22.05.2025 11:44;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914304;22.05.2025 11:45;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914324;22.05.2025 11:45;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914345;22.05.2025 11:45;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914350;22.05.2025 11:45;1;21;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914360;22.05.2025 11:46;0;22;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;246;255;255;57;6;0;0;57;6;0;0;9;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914380;22.05.2025 11:46;0;22;0;0;28,6;0;0;16;-1,5;0,2;16;-1,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;1;0;0;129;0;0;0;54;6;0;0;7;0;2;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914400;22.05.2025 11:46;0;22;0;0;28,6;0;0;56;-0,9;0,6;56;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;0;0;129;1;0;0;50;6;0;0;7;0;5;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914421;22.05.2025 11:47;0;22;0;0;28,6;0;0;97;-0,9;0,6;97;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;255;255;255;217;1;0;0;39;6;0;0;5;0;4;0;8;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914441;22.05.2025 11:47;0;22;0;0;28,6;0;0;134;-0,5;0,2;134;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;254;255;255;103;1;0;0;33;6;0;0;2;0;3;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914461;22.05.2025 11:47;0;22;0;0;28,6;0;0;168;-0,6;-0,3;168;-0,6;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;254;255;255;96;0;0;0;26;6;0;0;1;0;250;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914481;22.05.2025 11:48;0;22;0;0;28,6;0;0;204;-0,7;-0,5;204;-0,7;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;254;255;255;41;255;255;255;29;6;0;0;1;0;254;255;3;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914501;22.05.2025 11:48;0;22;0;0;28,6;0;0;241;-1,3;-0,6;241;-1,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;255;255;255;78;254;255;255;39;6;0;0;3;0;252;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914521;22.05.2025 11:48;0;22;0;0;28,6;0;0;283;-1,3;-0,6;283;-1,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;0;0;55;254;255;255;48;6;0;0;5;0;250;255;5;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914541;22.05.2025 11:49;0;22;0;0;28,6;0;0;323;-1,6;-0,1;323;-1,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;1;0;0;235;254;255;255;57;6;0;0;4;0;254;255;2;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914562;22.05.2025 11:49;0;22;0;0;28,6;0;0;3;-1,6;0,3;3;-1,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;1;0;0;31;0;0;0;51;6;0;0;2;0;255;255;2;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914582;22.05.2025 11:49;0;22;0;0;28,6;0;0;44;-1,5;0,5;44;-1,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;65;1;0;0;52;6;0;0;9;0;2;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914602;22.05.2025 11:50;0;22;0;0;28,6;0;0;85;-0,9;0,4;85;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;211;1;0;0;41;6;0;0;5;0;2;0;8;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914621;22.05.2025 11:50;0;22;0;0;28,6;0;0;123;-0,8;0,3;123;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;160;1;0;0;32;6;0;0;4;0;3;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914641;22.05.2025 11:50;0;22;0;0;28,6;0;0;155;-0,6;0;155;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;212;0;0;0;28;6;0;0;4;0;1;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914661;22.05.2025 11:51;0;22;0;0;28,6;0;0;155;-0,4;0,2;155;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;254;255;255;210;0;0;0;254;5;0;0;4;0;2;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914667;22.05.2025 11:51;0;22;0;0;28,6;0;0;155;-0,4;0,1;155;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;212;0;0;0;26;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914677;22.05.2025 11:51;0;23;0;0;28,6;0;0;155;-0,4;0,1;155;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;212;0;0;0;26;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914697;22.05.2025 11:51;1;23;0;0;28,6;0;0;155;-0,4;0,1;155;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;212;0;0;0;26;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914702;22.05.2025 11:51;1;23;0;0;28,6;0;0;155;-0,4;0,1;155;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;212;0;0;0;26;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914713;22.05.2025 11:51;0;24;0;0;28,6;0;0;155;-0,4;0,1;155;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;212;0;0;0;26;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914733;22.05.2025 11:52;0;24;0;0;28,6;0;0;155;-0,6;-0,1;155;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;212;0;0;0;29;6;0;0;0;0;255;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914753;22.05.2025 11:52;0;24;0;0;28,6;0;0;155;-0,6;0;155;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;213;0;0;0;28;6;0;0;0;0;255;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914773;22.05.2025 11:52;0;24;0;0;28,6;0;0;155;-0,6;0;155;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;212;0;0;0;27;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914793;22.05.2025 11:53;0;24;0;0;28,6;0;0;155;-0,5;0;155;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;212;0;0;0;29;6;0;0;4;0;2;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914813;22.05.2025 11:53;0;24;0;0;28,6;0;0;155;-0,5;-0,1;155;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;213;0;0;0;29;6;0;0;0;0;255;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914833;22.05.2025 11:53;0;24;0;0;28,6;0;0;155;-0,6;-0,1;155;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;254;255;255;213;0;0;0;28;6;0;0;1;0;254;255;4;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914854;22.05.2025 11:54;0;24;0;0;28,6;0;0;155;-0,5;0;155;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;212;0;0;0;28;6;0;0;5;0;1;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914874;22.05.2025 11:54;0;24;0;0;28,6;0;0;155;-0,5;0,1;155;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;213;0;0;0;28;6;0;0;4;0;2;0;7;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747914894;22.05.2025 11:54;0;24;0;0;28,6;0;0;155;-0,5;0;155;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;254;255;255;213;0;0;0;29;6;0;0;3;0;1;0;6;1;230;244;255;255;222;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
