1746537745;06.05.2025 13:22;0;30;0;0;28,6;0;1;305;0;-1,5;-0,4;125,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;127;1;0;0;19;12;0;0;6;0;1;0;4;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537765;06.05.2025 13:22;0;30;0;0;28,6;0;1;305;0;-1,3;-0,2;125,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;125;1;0;0;20;12;0;0;7;0;1;0;6;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537786;06.05.2025 13:23;0;30;0;0;28,6;0;1;305;0;-1,3;-0,3;125,1;-178,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;126;1;0;0;19;12;0;0;3;0;0;0;2;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537806;06.05.2025 13:23;0;30;0;0;28,6;0;1;306;1;-1,5;-0,2;126,1;-178,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;0;127;1;0;0;19;12;0;0;6;0;1;0;6;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537826;06.05.2025 13:23;0;30;0;0;28,6;0;1;306;0;-1,4;-0,2;126,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;0;128;1;0;0;11;12;0;0;8;0;1;0;4;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537846;06.05.2025 13:24;0;30;0;0;28,6;0;1;307;1;-1,7;-0,3;127;-178,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;125;1;0;0;21;12;0;0;8;0;1;0;5;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537866;06.05.2025 13:24;0;30;0;0;28,6;0;1;304;-3;-1,2;-0,3;124;-178,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;0;0;0;126;1;0;0;21;12;0;0;7;0;1;0;5;255;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537886;06.05.2025 13:24;0;30;0;0;28,6;0;0;273;-31;-1,2;1,3;273;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;251;253;255;255;254;255;255;255;2;0;2;0;2;1;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537906;06.05.2025 13:25;0;30;0;0;28,6;0;0;273;0;-1,3;1,4;273;-1,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;252;253;255;255;0;0;0;0;1;0;3;0;1;1;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537926;06.05.2025 13:25;0;30;0;0;28,6;0;0;273;0;-1,2;1,2;273;-1,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;251;253;255;255;253;255;255;255;1;0;3;0;1;1;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
1746537946;06.05.2025 13:25;0;30;0;0;28,6;0;0;273;0;-1,1;1,2;273;-1,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;252;253;255;255;255;255;255;255;2;0;2;0;1;1;148;248;255;255;162;10;0;0;128;5;0;0;0;0;0;0;2;0;0x09
