AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747827414;21.05.2025 11:36;0;10;0;0;28,6;0;0;144;-0,1;0,1;144;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;241;255;255;209;10;0;0;224;3;0;0;0;0;254;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827434;21.05.2025 11:37;0;10;0;0;28,6;0;0;165;1,8;8,2;165;1,8;8,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;238;255;255;172;5;0;0;52;7;0;0;20;0;59;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827454;21.05.2025 11:37;0;10;0;0;28,6;0;0;153;-0,4;0,4;153;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;239;255;255;173;8;0;0;6;7;0;0;3;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827474;21.05.2025 11:37;0;10;0;0;28,6;0;0;153;-0,6;0,7;153;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;239;255;255;174;8;0;0;4;7;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827494;21.05.2025 11:38;0;10;0;0;28,6;0;0;153;-0,5;0,4;153;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;239;255;255;173;8;0;0;11;7;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827514;21.05.2025 11:38;0;10;0;0;28,6;0;0;153;-0,3;0,5;153;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;239;255;255;173;8;0;0;14;7;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827520;21.05.2025 11:38;0;10;0;0;28,6;0;0;153;-0,5;0,5;153;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;239;255;255;172;8;0;0;12;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827530;21.05.2025 11:38;0;20;0;0;28,6;0;0;153;-0,5;0,5;153;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;239;255;255;172;8;0;0;12;7;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827550;21.05.2025 11:39;0;20;0;0;28,6;0;0;153;-0,5;0,8;153;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;239;255;255;172;8;0;0;12;7;0;0;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827570;21.05.2025 11:39;0;20;0;0;28,6;0;0;153;-0,4;0,7;153;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;239;255;255;171;8;0;0;14;7;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827590;21.05.2025 11:39;0;20;0;0;28,6;0;0;153;-0,4;0,7;153;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;239;255;255;173;8;0;0;5;7;0;0;2;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827610;21.05.2025 11:40;0;20;0;0;28,6;0;0;153;-0,2;0,5;153;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;239;255;255;174;8;0;0;12;7;0;0;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827630;21.05.2025 11:40;0;20;0;0;28,6;0;0;154;-0,3;0,6;154;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;239;255;255;34;8;0;0;13;7;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827650;21.05.2025 11:40;0;20;0;0;28,6;0;0;157;-0,2;0,6;157;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;239;255;255;247;6;0;0;240;6;0;0;0;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827656;21.05.2025 11:40;0;20;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827666;21.05.2025 11:41;0;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827686;21.05.2025 11:41;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827706;21.05.2025 11:41;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827727;21.05.2025 11:42;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827747;21.05.2025 11:42;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827767;21.05.2025 11:42;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827787;21.05.2025 11:43;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827807;21.05.2025 11:43;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827828;21.05.2025 11:43;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827848;21.05.2025 11:44;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827868;21.05.2025 11:44;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827888;21.05.2025 11:44;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827908;21.05.2025 11:45;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827928;21.05.2025 11:45;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827948;21.05.2025 11:45;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827968;21.05.2025 11:46;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747827988;21.05.2025 11:46;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828009;21.05.2025 11:46;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828029;21.05.2025 11:47;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828034;21.05.2025 11:47;1;21;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828044;21.05.2025 11:47;0;22;0;0;28,6;0;0;159;-0,2;0,3;159;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;240;255;255;31;6;0;0;14;7;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828064;21.05.2025 11:47;0;22;0;0;28,6;0;0;199;-0,3;0,6;199;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;104;255;255;255;11;7;0;0;1;0;1;0;6;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828084;21.05.2025 11:48;0;22;0;0;28,6;0;0;234;-0,3;0,3;234;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;254;255;255;117;254;255;255;15;7;0;0;0;0;1;0;3;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828104;21.05.2025 11:48;0;22;0;0;28,6;0;0;271;-0,1;0,1;271;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;25;254;255;255;18;7;0;0;255;255;253;255;4;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828125;21.05.2025 11:48;0;22;0;0;28,6;0;0;305;-0,2;0,2;305;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1;0;0;109;254;255;255;27;7;0;0;2;0;4;0;6;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828145;21.05.2025 11:49;0;22;0;0;28,6;0;0;340;-0,1;0;340;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;1;0;0;78;255;255;255;31;7;0;0;2;0;1;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828165;21.05.2025 11:49;0;22;0;0;28,6;0;0;12;-0,5;0,1;12;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;1;0;0;106;0;0;0;29;7;0;0;4;0;2;0;6;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828185;21.05.2025 11:49;0;22;0;0;28,6;0;0;48;-0,7;0,1;48;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;1;0;0;96;1;0;0;23;7;0;0;4;0;3;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828205;21.05.2025 11:50;0;22;0;0;28,6;0;0;84;-0,8;0,4;84;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;223;1;0;0;25;7;0;0;3;0;1;0;8;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828225;21.05.2025 11:50;0;22;0;0;28,6;0;0;120;-0,6;0,5;120;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;255;255;255;191;1;0;0;18;7;0;0;0;0;0;0;3;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828245;21.05.2025 11:50;0;22;0;0;28,6;0;0;153;-0,4;0,7;153;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;252;0;0;0;2;7;0;0;0;0;254;255;3;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828265;21.05.2025 11:51;0;22;0;0;28,6;0;0;187;-0,3;0,6;187;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;254;255;255;217;255;255;255;5;7;0;0;0;0;1;0;2;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828285;21.05.2025 11:51;0;22;0;0;28,6;0;0;200;-0,2;0,7;200;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;99;255;255;255;11;7;0;0;3;0;4;0;8;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828305;21.05.2025 11:51;0;22;0;0;28,6;0;0;200;-0,3;0,8;200;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;254;255;255;99;255;255;255;6;7;0;0;1;0;4;0;9;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828326;21.05.2025 11:52;0;22;0;0;28,6;0;0;200;-0,1;0,5;200;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;99;255;255;255;11;7;0;0;2;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828346;21.05.2025 11:52;0;22;0;0;28,6;0;0;200;-0,2;0,5;200;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;99;255;255;255;12;7;0;0;2;0;5;0;8;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828366;21.05.2025 11:52;0;22;0;0;28,6;0;0;200;-0,1;0,5;200;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;100;255;255;255;10;7;0;0;1;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828386;21.05.2025 11:53;0;22;0;0;28,6;0;0;152;-0,5;0,5;152;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;7;1;0;0;10;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828406;21.05.2025 11:53;0;22;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;220;0;0;0;6;7;0;0;3;0;3;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828426;21.05.2025 11:53;0;22;0;0;28,6;0;0;157;-0,7;0,6;157;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;220;0;0;0;241;6;0;0;3;0;4;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828431;21.05.2025 11:53;0;22;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828442;21.05.2025 11:54;0;23;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828462;21.05.2025 11:54;1;23;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828467;21.05.2025 11:54;1;23;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828477;21.05.2025 11:54;0;24;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;3;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828497;21.05.2025 11:54;0;24;0;0;28,6;0;0;157;-0,5;0,5;157;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;10;7;0;0;0;0;0;0;5;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828517;21.05.2025 11:55;0;24;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;222;0;0;0;13;7;0;0;4;0;5;0;6;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828537;21.05.2025 11:55;0;24;0;0;28,6;0;0;157;-0,5;0,6;157;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;13;7;0;0;2;0;5;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828558;21.05.2025 11:55;0;24;0;0;28,6;0;0;156;-0,4;0,2;156;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;11;7;0;0;3;0;4;0;7;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828578;21.05.2025 11:56;0;24;0;0;28,6;0;0;158;-0,6;0,7;158;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;254;255;255;221;0;0;0;12;7;0;0;3;0;4;0;8;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828598;21.05.2025 11:56;0;24;0;0;28,6;0;0;156;-0,4;0,4;156;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;221;0;0;0;14;7;0;0;0;0;0;0;4;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747828618;21.05.2025 11:56;0;24;0;0;28,6;0;0;156;-0,2;0,4;156;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;254;255;255;221;0;0;0;14;7;0;0;0;0;0;0;3;1;36;241;255;255;202;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
