AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746535606;06.05.2025 12:46;0;10;0;0;28,6;0;0;160;0,1;0,4;160;0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;241;255;255;84;5;0;0;179;255;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535626;06.05.2025 12:47;0;10;0;0;28,6;0;0;158;0,3;0,2;158;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;241;255;255;201;5;0;0;27;255;255;255;1;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535646;06.05.2025 12:47;0;10;0;0;28,6;0;0;158;0,6;0,2;158;0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;241;255;255;202;5;0;0;25;255;255;255;253;255;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535666;06.05.2025 12:47;0;10;0;0;28,6;0;0;158;0,2;0,2;158;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;203;5;0;0;27;255;255;255;253;255;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535686;06.05.2025 12:48;0;10;0;0;28,6;0;0;158;0,3;0,4;158;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;202;5;0;0;25;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535706;06.05.2025 12:48;0;10;0;0;28,6;0;0;158;0,3;0,2;158;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;203;5;0;0;21;255;255;255;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535726;06.05.2025 12:48;0;10;0;0;28,6;0;0;158;0;0,3;158;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;241;255;255;203;5;0;0;26;255;255;255;1;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535746;06.05.2025 12:49;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;241;255;255;203;5;0;0;24;255;255;255;2;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535766;06.05.2025 12:49;0;10;0;0;28,6;0;0;158;0,2;0,5;158;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;202;5;0;0;27;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535786;06.05.2025 12:49;0;10;0;0;28,6;0;0;158;-0,1;0,5;158;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;241;255;255;201;5;0;0;25;255;255;255;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535806;06.05.2025 12:50;0;10;0;0;28,6;0;0;158;0,4;0,2;158;0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;241;255;255;202;5;0;0;26;255;255;255;1;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535826;06.05.2025 12:50;0;10;0;0;28,6;0;0;158;0,4;0,2;158;0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;202;5;0;0;27;255;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535846;06.05.2025 12:50;0;10;0;0;28,6;0;0;158;0,1;0,3;158;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;241;255;255;201;5;0;0;25;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535867;06.05.2025 12:51;0;10;0;0;28,6;0;0;158;0,2;0,5;158;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;241;255;255;202;5;0;0;28;255;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535887;06.05.2025 12:51;0;10;0;0;28,6;0;0;158;0,4;0,4;158;0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;202;5;0;0;28;255;255;255;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535907;06.05.2025 12:51;0;10;0;0;28,6;0;0;158;0;0,4;158;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;203;5;0;0;26;255;255;255;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535927;06.05.2025 12:52;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;241;255;255;203;5;0;0;25;255;255;255;1;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535947;06.05.2025 12:52;0;10;0;0;28,6;0;0;158;0,5;0,4;158;0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;241;255;255;200;5;0;0;27;255;255;255;252;255;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535967;06.05.2025 12:52;0;10;0;0;28,6;0;0;158;0,4;0,3;158;0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;203;5;0;0;25;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535987;06.05.2025 12:53;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;241;255;255;202;5;0;0;25;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536007;06.05.2025 12:53;0;10;0;0;28,6;0;0;158;0,2;0,2;158;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;200;5;0;0;24;255;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536027;06.05.2025 12:53;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;203;5;0;0;26;255;255;255;1;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536047;06.05.2025 12:54;0;10;0;0;28,6;0;0;158;0,3;0,5;158;0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;201;5;0;0;27;255;255;255;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536067;06.05.2025 12:54;0;10;0;0;28,6;0;0;158;0,1;0,5;158;0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;201;5;0;0;25;255;255;255;1;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536087;06.05.2025 12:54;0;10;0;0;28,6;0;0;158;0,3;0,2;158;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;241;255;255;201;5;0;0;24;255;255;255;252;255;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536108;06.05.2025 12:55;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;241;255;255;200;5;0;0;26;255;255;255;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536128;06.05.2025 12:55;0;10;0;0;28,6;0;0;158;0,3;0,3;158;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;241;255;255;199;5;0;0;24;255;255;255;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536149;06.05.2025 12:55;0;10;0;0;28,6;0;0;158;0,3;0,4;158;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;241;255;255;199;5;0;0;26;255;255;255;2;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536169;06.05.2025 12:56;0;10;0;0;28,6;0;0;158;0,4;0,4;158;0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;241;255;255;198;5;0;0;25;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536189;06.05.2025 12:56;0;10;0;0;28,6;0;0;158;0,3;0,5;158;0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;241;255;255;207;5;0;0;19;255;255;255;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536209;06.05.2025 12:56;0;10;0;0;28,6;0;0;158;0,3;0,4;158;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;241;255;255;206;5;0;0;23;255;255;255;1;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536229;06.05.2025 12:57;0;10;0;0;28,6;0;0;162;0;0,3;162;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;240;255;255;0;5;0;0;28;255;255;255;1;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536249;06.05.2025 12:57;0;10;0;0;28,6;0;0;147;0;0,3;147;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;246;255;255;14;6;0;0;56;6;0;0;253;255;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536269;06.05.2025 12:57;0;10;0;0;28,6;0;0;147;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;247;255;255;168;5;0;0;92;6;0;0;255;255;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536289;06.05.2025 12:58;0;10;0;0;28,6;0;0;147;0,3;0,3;147;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;247;255;255;158;5;0;0;114;6;0;0;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536309;06.05.2025 12:58;0;10;0;0;28,6;0;0;149;-0,8;0,3;149;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;242;255;255;251;7;0;0;104;6;0;0;4;0;2;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536329;06.05.2025 12:58;0;10;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;242;255;255;1;8;0;0;104;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536349;06.05.2025 12:59;0;10;0;0;28,6;0;0;149;-0,6;0,3;149;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;242;255;255;0;8;0;0;104;6;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536369;06.05.2025 12:59;0;10;0;0;28,6;0;0;149;-0,6;0,4;149;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;242;255;255;1;8;0;0;104;6;0;0;5;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536389;06.05.2025 12:59;0;10;0;0;28,6;0;0;149;-0,5;0,2;149;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;255;7;0;0;104;6;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536409;06.05.2025 13:00;0;10;0;0;28,6;0;0;148;-0,5;0,1;148;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;243;255;255;254;7;0;0;89;6;0;0;2;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536429;06.05.2025 13:00;0;10;0;0;28,6;0;0;149;-0,6;0,3;149;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;243;255;255;252;7;0;0;86;6;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536435;06.05.2025 13:00;0;10;0;0;28,6;0;0;149;-0,4;0,3;149;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;243;255;255;254;7;0;0;114;6;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536445;06.05.2025 13:00;0;20;0;0;28,6;0;0;149;-0,4;0,3;149;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;243;255;255;254;7;0;0;114;6;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536465;06.05.2025 13:01;0;20;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;252;7;0;0;111;6;0;0;4;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536486;06.05.2025 13:01;0;20;0;0;28,6;0;0;149;-0,6;0,3;149;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;243;255;255;253;7;0;0;107;6;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536506;06.05.2025 13:01;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;243;255;255;254;7;0;0;114;6;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536526;06.05.2025 13:02;0;20;0;0;28,6;0;0;149;-0,5;0,2;149;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;243;255;255;254;7;0;0;105;6;0;0;4;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536546;06.05.2025 13:02;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;252;7;0;0;116;6;0;0;4;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536566;06.05.2025 13:02;0;20;0;0;28,6;0;0;149;-0,5;0,2;149;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;243;255;255;255;7;0;0;115;6;0;0;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536586;06.05.2025 13:03;0;20;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;254;7;0;0;113;6;0;0;1;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536606;06.05.2025 13:03;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;254;7;0;0;114;6;0;0;4;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536626;06.05.2025 13:03;0;20;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;243;255;255;254;7;0;0;114;6;0;0;3;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536646;06.05.2025 13:04;0;20;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;0;8;0;0;113;6;0;0;4;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536667;06.05.2025 13:04;0;20;0;0;28,6;0;0;149;-0,6;0,3;149;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;255;7;0;0;114;6;0;0;4;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536687;06.05.2025 13:04;0;20;0;0;28,6;0;0;149;-0,5;0,2;149;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;243;255;255;255;7;0;0;114;6;0;0;1;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536707;06.05.2025 13:05;0;20;0;0;28,6;0;0;149;-0,6;0,3;149;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;243;255;255;255;7;0;0;117;6;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536727;06.05.2025 13:05;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;243;255;255;254;7;0;0;115;6;0;0;4;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536747;06.05.2025 13:05;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;0;8;0;0;113;6;0;0;4;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536767;06.05.2025 13:06;0;20;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;243;255;255;254;7;0;0;116;6;0;0;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536787;06.05.2025 13:06;0;20;0;0;28,6;0;0;149;-0,5;0,2;149;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;255;7;0;0;113;6;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536807;06.05.2025 13:06;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;243;255;255;252;7;0;0;117;6;0;0;4;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536827;06.05.2025 13:07;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;243;255;255;253;7;0;0;116;6;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536847;06.05.2025 13:07;0;20;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;253;7;0;0;116;6;0;0;4;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536867;06.05.2025 13:07;0;20;0;0;28,6;0;0;149;-0,4;0,1;149;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;255;255;254;7;0;0;113;6;0;0;2;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536887;06.05.2025 13:08;0;20;0;0;28,6;0;0;150;-0,6;0,2;150;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;243;255;255;156;7;0;0;79;6;0;0;4;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536894;06.05.2025 13:08;0;20;0;0;28,6;0;0;154;-0,6;0,2;154;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;242;255;255;163;6;0;0;115;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536904;06.05.2025 13:08;0;21;0;0;28,6;0;0;154;-0,6;0,2;154;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;242;255;255;163;6;0;0;115;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
