1747994543;23.05.2025 10:02;0;30;0;0;28,6;0;1;137;-1;-1,7;-0,6;317,1;-178,1;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;117;254;255;255;43;6;0;0;9;0;4;0;8;255;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994563;23.05.2025 10:02;0;30;0;0;28,6;0;1;136;-1;-1,6;-0,2;316,1;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;254;255;255;118;254;255;255;36;6;0;0;9;0;3;0;10;255;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994583;23.05.2025 10:03;0;30;0;0;28,6;0;0;159;23;-1,4;0,6;159;-1,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;253;255;255;184;0;0;0;212;249;255;255;7;0;3;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994603;23.05.2025 10:03;0;30;0;0;28,6;0;0;158;-1;-1,7;0,8;158;-1,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;253;255;255;184;0;0;0;220;249;255;255;7;0;4;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994623;23.05.2025 10:03;0;30;0;0;28,6;0;0;158;0;-1,4;0,9;158;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;185;0;0;0;219;249;255;255;7;0;5;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994643;23.05.2025 10:04;0;30;0;0;28,6;0;0;158;0;-1,3;0,9;158;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;253;255;255;185;0;0;0;220;249;255;255;8;0;4;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994663;23.05.2025 10:04;0;30;0;0;28,6;0;0;158;0;-1,4;0,8;158;-1,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;185;0;0;0;219;249;255;255;3;0;1;0;6;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747994683;23.05.2025 10:04;0;30;0;0;28,6;0;0;257;99;-1,8;0,5;257;-1,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;255;255;255;234;253;255;255;233;249;255;255;9;0;9;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994703;23.05.2025 10:05;0;30;0;0;28,6;0;0;258;1;-1,5;0,2;258;-1,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;255;255;255;231;253;255;255;234;249;255;255;9;0;2;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994723;23.05.2025 10:05;0;30;0;0;28,6;0;0;258;0;-1,5;0,2;258;-1,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;255;255;255;232;253;255;255;235;249;255;255;4;0;0;0;6;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994743;23.05.2025 10:05;0;30;0;0;28,6;0;0;258;0;-1,4;0,1;258;-1,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;255;255;255;231;253;255;255;234;249;255;255;9;0;3;0;10;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994763;23.05.2025 10:06;0;30;0;0;28,6;0;0;259;1;-1,7;0,4;259;-1,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;255;255;255;233;253;255;255;236;249;255;255;8;0;3;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994783;23.05.2025 10:06;0;30;0;0;28,6;0;0;344;85;-2,2;0,7;344;-2,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;2;0;0;57;255;255;255;253;249;255;255;11;0;3;0;11;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994803;23.05.2025 10:06;0;30;0;0;28,6;0;0;343;-1;-1,8;0,6;343;-1,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;2;0;0;52;255;255;255;251;249;255;255;7;0;0;0;7;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994823;23.05.2025 10:07;0;30;0;0;28,6;0;0;343;0;-2,1;0,5;343;-2,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;2;0;0;53;255;255;255;250;249;255;255;11;0;5;0;10;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994844;23.05.2025 10:07;0;30;0;0;28,6;0;0;343;0;-1,9;0,6;343;-1,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;2;0;0;52;255;255;255;249;249;255;255;7;0;1;0;6;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994865;23.05.2025 10:07;0;30;0;0;28,6;0;0;64;81;-1,8;1;64;-1,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;253;1;0;0;237;249;255;255;9;0;5;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994885;23.05.2025 10:08;0;30;0;0;28,6;0;0;65;1;-1,7;1;65;-1,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;0;252;1;0;0;238;249;255;255;8;0;6;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994905;23.05.2025 10:08;0;30;0;0;28,6;0;0;65;0;-1,7;0,9;65;-1,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;0;0;0;253;1;0;0;237;249;255;255;9;0;5;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
1747994925;23.05.2025 10:08;0;30;0;0;28,6;0;0;65;0;-1,8;1,2;65;-1,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;253;1;0;0;237;249;255;255;8;0;6;0;9;1;6;241;255;255;71;8;0;0;56;12;0;0;255;255;0;0;3;0;0x09
