AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747817485;21.05.2025 8:51;1;21;0;0;28,6;0;0;163;-0,6;0,6;163;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;240;255;255;237;4;0;0;149;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817506;21.05.2025 8:51;1;21;0;0;28,6;0;0;163;-0,6;0,6;163;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;240;255;255;237;4;0;0;149;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817526;21.05.2025 8:52;1;21;0;0;28,6;0;0;163;-0,6;0,6;163;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;240;255;255;237;4;0;0;149;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817531;21.05.2025 8:52;1;21;0;0;28,6;0;0;163;-0,6;0,6;163;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;240;255;255;237;4;0;0;149;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817541;21.05.2025 8:52;0;22;0;0;28,6;0;0;163;-0,6;0,6;163;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;240;255;255;237;4;0;0;149;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817561;21.05.2025 8:52;0;22;0;0;28,6;0;0;212;-0,8;0,4;212;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;254;255;255;214;254;255;255;138;6;0;0;5;0;1;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817581;21.05.2025 8:53;0;22;0;0;28,6;0;0;247;-0,5;0,5;247;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;255;255;255;6;254;255;255;147;6;0;0;2;0;3;0;1;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817601;21.05.2025 8:53;0;22;0;0;28,6;0;0;281;-0,7;0,7;281;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;0;0;230;253;255;255;158;6;0;0;1;0;1;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817621;21.05.2025 8:53;0;22;0;0;28,6;0;0;315;-0,4;0,6;315;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;1;0;0;130;254;255;255;168;6;0;0;4;0;5;0;4;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817642;21.05.2025 8:54;0;22;0;0;28,6;0;0;349;-0,4;0,6;349;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;2;0;0;165;255;255;255;173;6;0;0;4;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817662;21.05.2025 8:54;0;22;0;0;28,6;0;0;25;-0,4;0,3;25;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;1;0;0;234;0;0;0;171;6;0;0;255;255;254;255;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817682;21.05.2025 8:54;0;22;0;0;28,6;0;0;62;-0,5;0,3;62;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;217;1;0;0;160;6;0;0;5;0;6;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817702;21.05.2025 8:55;0;22;0;0;28,6;0;0;99;-0,5;0,1;99;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;255;255;255;30;2;0;0;153;6;0;0;4;0;0;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817722;21.05.2025 8:55;0;22;0;0;28,6;0;0;134;-0,6;0,3;134;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;254;255;255;160;1;0;0;148;6;0;0;6;0;6;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817742;21.05.2025 8:55;0;22;0;0;28,6;0;0;167;-0,9;0,2;167;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;253;255;255;139;0;0;0;141;6;0;0;7;0;6;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817762;21.05.2025 8:56;0;22;0;0;28,6;0;0;200;-0,9;0,5;200;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;67;255;255;255;136;6;0;0;7;0;5;0;7;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817782;21.05.2025 8:56;0;22;0;0;28,6;0;0;202;-0,6;0,5;202;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;57;255;255;255;140;6;0;0;6;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817802;21.05.2025 8:56;0;22;0;0;28,6;0;0;200;-1;0,3;200;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;60;255;255;255;141;6;0;0;6;0;3;0;7;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817822;21.05.2025 8:57;0;22;0;0;28,6;0;0;200;-1;0,3;200;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;59;255;255;255;142;6;0;0;6;0;4;0;7;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817842;21.05.2025 8:57;0;22;0;0;28,6;0;0;201;-0,5;0,3;201;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;58;255;255;255;142;6;0;0;1;0;0;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817862;21.05.2025 8:57;0;22;0;0;28,6;0;0;202;-0,8;0,5;202;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;54;255;255;255;141;6;0;0;5;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817883;21.05.2025 8:58;0;22;0;0;28,6;0;0;201;-1;0,3;201;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;54;255;255;255;140;6;0;0;6;0;5;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817904;21.05.2025 8:58;0;22;0;0;28,6;0;0;202;-1;0,6;202;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;53;255;255;255;139;6;0;0;1;0;0;0;3;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817924;21.05.2025 8:58;0;22;0;0;28,6;0;0;202;-0,7;0,6;202;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;54;255;255;255;140;6;0;0;5;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817944;21.05.2025 8:59;0;22;0;0;28,6;0;0;201;-0,7;0,3;201;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;53;255;255;255;140;6;0;0;7;0;3;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817964;21.05.2025 8:59;0;22;0;0;28,6;0;0;202;-0,9;0,5;202;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;253;255;255;56;255;255;255;142;6;0;0;5;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747817984;21.05.2025 8:59;0;22;0;0;28,6;0;0;202;-0,6;0,5;202;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;58;255;255;255;140;6;0;0;2;0;0;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818004;21.05.2025 9:00;0;22;0;0;28,6;0;0;201;-0,8;0,3;201;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;58;255;255;255;140;6;0;0;5;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818024;21.05.2025 9:00;0;22;0;0;28,6;0;0;202;-0,4;0,5;202;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;58;255;255;255;140;6;0;0;6;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818044;21.05.2025 9:00;0;22;0;0;28,6;0;0;201;-1;0,4;201;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;56;255;255;255;142;6;0;0;6;0;4;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818064;21.05.2025 9:01;0;22;0;0;28,6;0;0;202;-0,9;0,5;202;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;54;255;255;255;141;6;0;0;2;0;0;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818084;21.05.2025 9:01;0;22;0;0;28,6;0;0;202;-0,6;0,6;202;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;53;255;255;255;138;6;0;0;2;0;0;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818104;21.05.2025 9:01;0;22;0;0;28,6;0;0;202;-0,7;0,4;202;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;253;255;255;55;255;255;255;136;6;0;0;6;0;3;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818125;21.05.2025 9:02;0;22;0;0;28,6;0;0;201;-0,9;0,4;201;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;54;255;255;255;139;6;0;0;6;0;3;0;7;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818145;21.05.2025 9:02;0;22;0;0;28,6;0;0;201;-0,6;0,2;201;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;55;255;255;255;140;6;0;0;6;0;4;0;7;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818165;21.05.2025 9:02;0;22;0;0;28,6;0;0;201;-0,9;0,5;201;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;57;255;255;255;140;6;0;0;5;0;4;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818185;21.05.2025 9:03;0;22;0;0;28,6;0;0;201;-0,7;0,5;201;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;253;255;255;58;255;255;255;131;6;0;0;6;0;3;0;6;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818205;21.05.2025 9:03;0;22;0;0;28,6;0;0;202;-0,7;0,5;202;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;55;255;255;255;137;6;0;0;1;0;0;0;2;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818225;21.05.2025 9:03;0;22;0;0;28,6;0;0;202;-1;0,7;202;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;54;255;255;255;141;6;0;0;7;0;4;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747818245;21.05.2025 9:04;0;22;0;0;28,6;0;0;202;-0,8;0,5;202;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;253;255;255;55;255;255;255;141;6;0;0;6;0;4;0;5;1;196;240;255;255;254;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
