AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747718520;20.05.2025 5:22;0;20;0;0;28,6;0;0;149;-0,1;0,7;149;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;242;255;255;38;8;0;0;165;6;0;0;255;255;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718540;20.05.2025 5:22;0;20;0;0;28,6;0;0;149;-0,5;0,7;149;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;242;255;255;37;8;0;0;174;6;0;0;4;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718560;20.05.2025 5:22;0;20;0;0;28,6;0;0;149;-0,1;0,6;149;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;242;255;255;37;8;0;0;173;6;0;0;4;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718580;20.05.2025 5:23;0;20;0;0;28,6;0;0;149;-0,1;0,7;149;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;242;255;255;39;8;0;0;174;6;0;0;4;0;5;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718600;20.05.2025 5:23;0;20;0;0;28,6;0;0;153;-0,5;0,8;153;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;242;255;255;7;7;0;0;173;6;0;0;4;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718620;20.05.2025 5:23;0;20;0;0;28,6;0;0;156;-0,2;1;156;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;243;255;255;230;5;0;0;166;6;0;0;2;0;3;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718640;20.05.2025 5:24;0;20;0;0;28,6;0;0;155;-0,1;0,9;155;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;244;255;255;95;5;0;0;157;6;0;0;255;255;3;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718661;20.05.2025 5:24;0;20;0;0;28,6;0;0;152;0,1;0,9;152;0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;245;255;255;143;5;0;0;199;6;0;0;1;0;4;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718666;20.05.2025 5:24;0;20;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718677;20.05.2025 5:24;0;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718697;20.05.2025 5:24;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718717;20.05.2025 5:25;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718737;20.05.2025 5:25;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718757;20.05.2025 5:25;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718777;20.05.2025 5:26;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718797;20.05.2025 5:26;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718817;20.05.2025 5:26;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718837;20.05.2025 5:27;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718857;20.05.2025 5:27;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718877;20.05.2025 5:27;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718897;20.05.2025 5:28;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718917;20.05.2025 5:28;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718937;20.05.2025 5:28;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718958;20.05.2025 5:29;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718978;20.05.2025 5:29;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747718998;20.05.2025 5:29;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719018;20.05.2025 5:30;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719038;20.05.2025 5:30;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719044;20.05.2025 5:30;1;21;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719054;20.05.2025 5:30;0;22;0;0;28,6;0;0;146;0,3;1;146;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;246;255;255;103;6;0;0;204;6;0;0;1;0;6;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719074;20.05.2025 5:31;0;22;0;0;28,6;0;0;292;-0,1;0,9;292;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;4;254;255;255;197;6;0;0;1;0;4;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719094;20.05.2025 5:31;0;22;0;0;28,6;0;0;326;0,3;0,9;326;0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;1;0;0;206;254;255;255;207;6;0;0;254;255;4;0;8;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719114;20.05.2025 5:31;0;22;0;0;28,6;0;0;358;0,4;0,8;358;0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;2;0;0;5;0;0;0;207;6;0;0;1;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719134;20.05.2025 5:32;0;22;0;0;28,6;0;0;32;0,1;0,8;32;0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;1;0;0;58;1;0;0;202;6;0;0;3;0;7;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719154;20.05.2025 5:32;0;22;0;0;28,6;0;0;69;0,3;0,7;69;0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;0;0;0;254;1;0;0;194;6;0;0;4;0;7;0;10;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719174;20.05.2025 5:32;0;22;0;0;28,6;0;0;109;0;0,6;109;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;255;255;255;10;2;0;0;184;6;0;0;4;0;8;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719195;20.05.2025 5:33;0;22;0;0;28,6;0;0;145;-0,3;0,6;145;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;254;255;255;90;1;0;0;180;6;0;0;4;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719215;20.05.2025 5:33;0;22;0;0;28,6;0;0;178;-0,2;0,6;178;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;253;255;255;42;0;0;0;176;6;0;0;4;0;7;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719235;20.05.2025 5:33;0;22;0;0;28,6;0;0;211;-0,3;0,8;211;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;254;255;255;236;254;255;255;176;6;0;0;4;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719255;20.05.2025 5:34;0;22;0;0;28,6;0;0;246;-0,4;1,1;246;-0,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;255;255;255;16;254;255;255;184;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719275;20.05.2025 5:34;0;22;0;0;28,6;0;0;167;-0,2;0,9;167;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;158;0;0;0;167;6;0;0;3;0;4;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719295;20.05.2025 5:34;0;22;0;0;28,6;0;0;168;-0,4;0,8;168;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;149;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719315;20.05.2025 5:35;0;22;0;0;28,6;0;0;167;-0,2;0,7;167;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;149;0;0;0;176;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719335;20.05.2025 5:35;0;22;0;0;28,6;0;0;167;-0,1;0,7;167;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;253;255;255;148;0;0;0;142;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719341;20.05.2025 5:35;0;22;0;0;28,6;0;0;168;-0,1;0,8;168;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719351;20.05.2025 5:35;0;23;0;0;28,6;0;0;168;-0,1;0,8;168;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719371;20.05.2025 5:36;1;23;0;0;28,6;0;0;168;-0,1;0,8;168;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719376;20.05.2025 5:36;1;23;0;0;28,6;0;0;168;-0,1;0,8;168;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719386;20.05.2025 5:36;0;24;0;0;28,6;0;0;168;-0,1;0,8;168;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;173;6;0;0;3;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719406;20.05.2025 5:36;0;24;0;0;28,6;0;0;167;0;0,8;167;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;253;255;255;148;0;0;0;163;6;0;0;3;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719426;20.05.2025 5:37;0;24;0;0;28,6;0;0;168;-0,4;0,8;168;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;253;255;255;147;0;0;0;168;6;0;0;4;0;5;0;12;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719447;20.05.2025 5:37;0;24;0;0;28,6;0;0;168;-0,3;0,8;168;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;253;255;255;148;0;0;0;174;6;0;0;3;0;7;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719467;20.05.2025 5:37;0;24;0;0;28,6;0;0;168;-0,2;0,9;168;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;148;0;0;0;172;6;0;0;4;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719487;20.05.2025 5:38;0;24;0;0;28,6;0;0;168;-0,2;0,8;168;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;253;255;255;148;0;0;0;173;6;0;0;4;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719507;20.05.2025 5:38;0;24;0;0;28,6;0;0;167;-0,1;0,8;167;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;148;0;0;0;170;6;0;0;5;0;5;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719527;20.05.2025 5:38;0;24;0;0;28,6;0;0;168;-0,2;0,8;168;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;253;255;255;147;0;0;0;174;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719547;20.05.2025 5:39;0;24;0;0;28,6;0;0;167;0;0,7;167;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;148;0;0;0;172;6;0;0;3;0;5;0;13;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719567;20.05.2025 5:39;0;24;0;0;28,6;0;0;168;-0,3;0,8;168;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;147;0;0;0;175;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719588;20.05.2025 5:39;0;24;0;0;28,6;0;0;168;-0,4;1;168;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;148;0;0;0;174;6;0;0;4;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719608;20.05.2025 5:40;0;24;0;0;28,6;0;0;168;-0,1;1;168;-0,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;148;0;0;0;174;6;0;0;4;0;6;0;12;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719628;20.05.2025 5:40;0;24;0;0;28,6;0;0;168;-0,2;0,8;168;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;148;0;0;0;172;6;0;0;3;0;6;0;11;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719648;20.05.2025 5:40;0;24;0;0;28,6;0;0;167;-0,1;0,8;167;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;148;0;0;0;173;6;0;0;3;0;6;0;12;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747719668;20.05.2025 5:41;0;24;0;0;28,6;0;0;168;-0,4;1;168;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;147;0;0;0;175;6;0;0;254;255;3;0;8;1;188;244;255;255;119;7;0;0;0;0;0;0;255;255;0;0;3;0;0x09
